Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 192.14617574214935
Time for 100 Batches: 0.3753576040267944
100 Batch Cumulative Loss: 202.11516082286835
Time for 100 Batches: 0.3800493876139323
100 Batch Cumulative Loss: 191.54598605632782
Time for 100 Batches: 0.3773808201154073
100 Batch Cumulative Loss: 188.8150143623352
Time for 100 Batches: 0.3761167645454407
100 Batch Cumulative Loss: 190.71250188350677
Time for 100 Batches: 0.375339150428772
100 Batch Cumulative Loss: 184.49544978141785
Time for 100 Batches: 0.3729050914446513
100 Batch Cumulative Loss: 186.71225714683533
Time for 100 Batches: 0.3802701791127523
100 Batch Cumulative Loss: 184.35138499736786
Time for 100 Batches: 0.3824329694112142
100 Batch Cumulative Loss: 182.41354060173035
Time for 100 Batches: 0.378547215461731
100 Batch Cumulative Loss: 183.42243123054504
Time for 100 Batches: 0.3822635094324748
100 Batch Cumulative Loss: 181.42304515838623
Time for 100 Batches: 0.3787913719813029
100 Batch Cumulative Loss: 177.590536236763
Time for 100 Batches: 0.3786246140797933
100 Batch Cumulative Loss: 184.4334259033203
Time for 100 Batches: 0.3809608817100525
100 Batch Cumulative Loss: 181.33515083789825
Time for 100 Batches: 0.38122694492340087
100 Batch Cumulative Loss: 176.34046459197998
Time for 100 Batches: 0.37805357774098713
100 Batch Cumulative Loss: 177.64859437942505
Time for 100 Batches: 0.37578345934549967
100 Batch Cumulative Loss: 172.47931587696075
Time for 100 Batches: 0.3768725951512655
100 Batch Cumulative Loss: 178.07080364227295
Time for 100 Batches: 0.38178152640660606
100 Batch Cumulative Loss: 174.29905462265015
Time for 100 Batches: 0.3807138721148173
100 Batch Cumulative Loss: 169.8440535068512
Time for 100 Batches: 0.3829763213793437
100 Batch Cumulative Loss: 173.8056936264038
Time for 100 Batches: 0.3824357509613037
100 Batch Cumulative Loss: 179.6782706975937
Time for 100 Batches: 0.3758511622746786
100 Batch Cumulative Loss: 169.05146288871765
Time for 100 Batches: 0.37957804203033446
100 Batch Cumulative Loss: 172.8448065519333
Time for 100 Batches: 0.38269142707188925
100 Batch Cumulative Loss: 175.35714304447174
Time for 100 Batches: 0.37888466914494834
100 Batch Cumulative Loss: 173.20576107501984
Time for 100 Batches: 0.37953120867411294
100 Batch Cumulative Loss: 165.4705387353897
Time for 100 Batches: 0.3806703726450602
100 Batch Cumulative Loss: 174.05069887638092
Time for 100 Batches: 0.3788400133450826
100 Batch Cumulative Loss: 172.87990325689316
Time for 100 Batches: 0.3768694996833801
100 Batch Cumulative Loss: 174.51094436645508
Time for 100 Batches: 0.3753610372543335
100 Batch Cumulative Loss: 173.641082406044
Time for 100 Batches: 0.38151220480600995
100 Batch Cumulative Loss: 170.67877185344696
Time for 100 Batches: 0.38398677905400597
100 Batch Cumulative Loss: 167.59235954284668
Time for 100 Batches: 0.3807815154393514
100 Batch Cumulative Loss: 173.97369307279587
Time for 100 Batches: 0.37929551204045614
100 Batch Cumulative Loss: 179.57087326049805
Time for 100 Batches: 0.38206555048624674
100 Batch Cumulative Loss: 179.3519642353058
Time for 100 Batches: 0.3776290535926819
100 Batch Cumulative Loss: 173.3533810377121
Time for 100 Batches: 0.3782154361406962
100 Batch Cumulative Loss: 177.14263260364532
Time for 100 Batches: 0.37759561141331993
100 Batch Cumulative Loss: 170.13001883029938
Time for 100 Batches: 0.3842731793721517
100 Batch Cumulative Loss: 165.17515486478806
Time for 100 Batches: 0.3769050200780233
100 Batch Cumulative Loss: 166.97974163293839
Time for 100 Batches: 0.3844335158665975
100 Batch Cumulative Loss: 162.2177963256836
Time for 100 Batches: 0.37827711502710976
100 Batch Cumulative Loss: 164.36822539567947
Time for 100 Batches: 0.38146966298421225
100 Batch Cumulative Loss: 160.86547207832336
Time for 100 Batches: 0.3809908628463745
100 Batch Cumulative Loss: 157.74019694328308
Time for 100 Batches: 0.3826459209124247
100 Batch Cumulative Loss: 160.68895781040192
Time for 100 Batches: 0.3761874477068583
100 Batch Cumulative Loss: 158.68302673101425
Time for 100 Batches: 0.3769175092379252
100 Batch Cumulative Loss: 163.9173629283905
Time for 100 Batches: 0.3782374699910482
100 Batch Cumulative Loss: 165.26776123046875
Time for 100 Batches: 0.3774233420689901
100 Batch Cumulative Loss: 184.61777484416962
Time for 100 Batches: 0.3787895520528158
100 Batch Cumulative Loss: 171.37332546710968
Time for 100 Batches: 0.37672125895818076
100 Batch Cumulative Loss: 160.56058657169342
Time for 100 Batches: 0.37893065611521404
100 Batch Cumulative Loss: 170.29165172576904
Time for 100 Batches: 0.3789931575457255
100 Batch Cumulative Loss: 159.81350475549698
Time for 100 Batches: 0.3780383626619975
100 Batch Cumulative Loss: 155.94270074367523
Time for 100 Batches: 0.38393434286117556
100 Batch Cumulative Loss: 157.32253104448318
Time for 100 Batches: 0.3788785219192505
100 Batch Cumulative Loss: 155.70205760002136
Time for 100 Batches: 0.3822219411532084
100 Batch Cumulative Loss: 160.52492785453796
Time for 100 Batches: 0.37488863070805867
100 Batch Cumulative Loss: 162.0143370628357
Time for 100 Batches: 0.37261586586634315
100 Batch Cumulative Loss: 162.43361574411392
Time for 100 Batches: 0.3835877497990926
100 Batch Cumulative Loss: 154.79636943340302
Time for 100 Batches: 0.37958126862843833
100 Batch Cumulative Loss: 170.82489848136902
Time for 100 Batches: 0.3794279495875041
100 Batch Cumulative Loss: 164.98923283815384
Time for 100 Batches: 0.3798304835955302
100 Batch Cumulative Loss: 150.76971817016602
Time for 100 Batches: 0.3754011670748393
100 Batch Cumulative Loss: 171.68103754520416
Time for 100 Batches: 0.3801149010658264
100 Batch Cumulative Loss: 168.73315161466599
Time for 100 Batches: 0.3769225478172302
100 Batch Cumulative Loss: 151.91389781236649
Time for 100 Batches: 0.38590594530105593
100 Batch Cumulative Loss: 152.0506453514099
Time for 100 Batches: 0.37588004271189374
100 Batch Cumulative Loss: 151.49406838417053
Time for 100 Batches: 0.38090691169102986
100 Batch Cumulative Loss: 154.59590369462967
Time for 100 Batches: 0.37366544802983603
100 Batch Cumulative Loss: 148.8571259379387
Time for 100 Batches: 0.38066306908925374
100 Batch Cumulative Loss: 152.51045620441437
Time for 100 Batches: 0.378219997882843
100 Batch Cumulative Loss: 150.42203545570374
Time for 100 Batches: 0.3809591253598531
100 Batch Cumulative Loss: 156.59864336252213
Time for 100 Batches: 0.37799827655156454
100 Batch Cumulative Loss: 154.63808965682983
Time for 100 Batches: 0.3847239335378011
100 Batch Cumulative Loss: 149.14190876483917
Time for 100 Batches: 0.3791357596715291
100 Batch Cumulative Loss: 159.76654863357544
Time for 100 Batches: 0.38190860748291017
100 Batch Cumulative Loss: 153.0181783437729
Time for 100 Batches: 0.3770131587982178
100 Batch Cumulative Loss: 148.85710036754608
Time for 100 Batches: 0.3858965516090393
100 Batch Cumulative Loss: 152.16150522232056
Time for 100 Batches: 0.3782217502593994
100 Batch Cumulative Loss: 150.69742333889008
Time for 100 Batches: 0.38358022769292194
100 Batch Cumulative Loss: 144.69070345163345
Time for 100 Batches: 0.3806143959363302
100 Batch Cumulative Loss: 142.83738523721695
Time for 100 Batches: 0.378087317943573
100 Batch Cumulative Loss: 144.35093188285828
Time for 100 Batches: 0.37657567660013835
100 Batch Cumulative Loss: 146.0761495232582
Time for 100 Batches: 0.38303469816843666
100 Batch Cumulative Loss: 140.16672706604004
Time for 100 Batches: 0.37582331895828247
100 Batch Cumulative Loss: 144.1760984659195
Time for 100 Batches: 0.3841736594835917
100 Batch Cumulative Loss: 146.83632504940033
Time for 100 Batches: 0.3848147789637248
100 Batch Cumulative Loss: 144.48390781879425
Time for 100 Batches: 0.3795078158378601
100 Batch Cumulative Loss: 145.15667271614075
Time for 100 Batches: 0.378001336256663
100 Batch Cumulative Loss: 140.2851819396019
Time for 100 Batches: 0.3800336718559265
100 Batch Cumulative Loss: 139.4781569838524
Time for 100 Batches: 0.37841136852900187
100 Batch Cumulative Loss: 146.11825770139694
Time for 100 Batches: 0.3791331171989441
100 Batch Cumulative Loss: 150.11048197746277
Time for 100 Batches: 0.37878780364990233
100 Batch Cumulative Loss: 144.40695160627365
Time for 100 Batches: 0.3778852383295695
100 Batch Cumulative Loss: 141.72074836492538
Time for 100 Batches: 0.3770490884780884
100 Batch Cumulative Loss: 141.71640193462372
Time for 100 Batches: 0.38109126885732014
100 Batch Cumulative Loss: 146.49282228946686
Time for 100 Batches: 0.37594940265019733
100 Batch Cumulative Loss: 143.20736348628998
Time for 100 Batches: 0.3817312757174174
100 Batch Cumulative Loss: 134.63978552818298
Time for 100 Batches: 0.3811141848564148
100 Batch Cumulative Loss: 135.89445519447327
Time for 100 Batches: 0.37590061823527016
100 Batch Cumulative Loss: 138.29214906692505
Time for 100 Batches: 0.37817789713541666
100 Batch Cumulative Loss: 137.64932775497437
Time for 100 Batches: 0.3788078745206197
100 Batch Cumulative Loss: 139.25488018989563
Time for 100 Batches: 0.37738145192464195
100 Batch Cumulative Loss: 135.68389934301376
Time for 100 Batches: 0.3749288320541382
100 Batch Cumulative Loss: 127.635766685009
Time for 100 Batches: 0.3817035992940267
100 Batch Cumulative Loss: 139.805091381073
Time for 100 Batches: 0.377656888961792
100 Batch Cumulative Loss: 137.53323209285736
Time for 100 Batches: 0.3753640532493591
100 Batch Cumulative Loss: 141.53913593292236
Time for 100 Batches: 0.38183308839797975
100 Batch Cumulative Loss: 138.79647356271744
Time for 100 Batches: 0.37826395432154336
100 Batch Cumulative Loss: 134.47271090745926
Time for 100 Batches: 0.3754744648933411
100 Batch Cumulative Loss: 137.84283977746964
Time for 100 Batches: 0.37772487799326576
100 Batch Cumulative Loss: 133.52546793222427
Time for 100 Batches: 0.38130831718444824
100 Batch Cumulative Loss: 131.84123581647873
Time for 100 Batches: 0.382546325524648
100 Batch Cumulative Loss: 125.36026871204376
Time for 100 Batches: 0.38152889013290403
100 Batch Cumulative Loss: 135.26841098070145
Time for 100 Batches: 0.3729059100151062
100 Batch Cumulative Loss: 134.3183652162552
Time for 100 Batches: 0.37507108847300213
100 Batch Cumulative Loss: 134.27940517663956
Time for 100 Batches: 0.37847522894541424
100 Batch Cumulative Loss: 130.18932461738586
Time for 100 Batches: 0.3777743379275004
100 Batch Cumulative Loss: 132.8170263171196
Time for 100 Batches: 0.37679879665374755
100 Batch Cumulative Loss: 131.71751976013184
Time for 100 Batches: 0.3761417865753174
100 Batch Cumulative Loss: 127.46073174476624
Time for 100 Batches: 0.3776995539665222
100 Batch Cumulative Loss: 135.30444318056107
Time for 100 Batches: 0.3817051529884338
100 Batch Cumulative Loss: 135.45796120166779
Time for 100 Batches: 0.3800507108370463
100 Batch Cumulative Loss: 127.77053570747375
Time for 100 Batches: 0.3737657109896342
100 Batch Cumulative Loss: 133.8517979979515
Time for 100 Batches: 0.37801788647969564
100 Batch Cumulative Loss: 129.4856854081154
Time for 100 Batches: 0.37426469326019285
100 Batch Cumulative Loss: 129.30003529787064
Time for 100 Batches: 0.38014380137125653
100 Batch Cumulative Loss: 125.06419140100479
Time for 100 Batches: 0.37698816855748496
100 Batch Cumulative Loss: 125.69160717725754
Time for 100 Batches: 0.38266711235046386
100 Batch Cumulative Loss: 122.84132277965546
Time for 100 Batches: 0.3765023628870646
100 Batch Cumulative Loss: 129.7546762228012
Time for 100 Batches: 0.3764931599299113
100 Batch Cumulative Loss: 131.14038759469986
Time for 100 Batches: 0.37705175479253134
100 Batch Cumulative Loss: 132.02710264921188
Time for 100 Batches: 0.38547372817993164
100 Batch Cumulative Loss: 149.97610634565353
Time for 100 Batches: 0.38296710650126137
100 Batch Cumulative Loss: 139.76051878929138
Time for 100 Batches: 0.38518266677856444
100 Batch Cumulative Loss: 126.42048472166061
Time for 100 Batches: 0.37664036750793456
100 Batch Cumulative Loss: 134.5486244559288
Time for 100 Batches: 0.37851004203160604
100 Batch Cumulative Loss: 124.79190969467163
Time for 100 Batches: 0.38287978172302245
100 Batch Cumulative Loss: 139.9192533493042
Time for 100 Batches: 0.37435115575790406
100 Batch Cumulative Loss: 125.98956316709518
Time for 100 Batches: 0.3741821527481079
100 Batch Cumulative Loss: 121.1435399055481
Time for 100 Batches: 0.38160539865493776
100 Batch Cumulative Loss: 125.65568315982819
Time for 100 Batches: 0.3827326536178589
100 Batch Cumulative Loss: 127.85416048765182
Time for 100 Batches: 0.3861549576123556
100 Batch Cumulative Loss: 134.49440556764603
Time for 100 Batches: 0.37715477546056114
100 Batch Cumulative Loss: 129.7894681096077
Time for 100 Batches: 0.37994334697723386
100 Batch Cumulative Loss: 120.87906175851822
Time for 100 Batches: 0.37454991738001503
100 Batch Cumulative Loss: 128.38650679588318
Time for 100 Batches: 0.3817346215248108
100 Batch Cumulative Loss: 131.67123103141785
Time for 100 Batches: 0.37903194427490233
100 Batch Cumulative Loss: 132.27731883525848
Time for 100 Batches: 0.3796672622362773
100 Batch Cumulative Loss: 123.69268244504929
Time for 100 Batches: 0.3845518509546916
100 Batch Cumulative Loss: 127.06921696662903
Time for 100 Batches: 0.38563433090845745
100 Batch Cumulative Loss: 125.59440606832504
Time for 100 Batches: 0.3786303480466207
100 Batch Cumulative Loss: 121.8738499879837
Time for 100 Batches: 0.37905240853627525
100 Batch Cumulative Loss: 122.68422871828079
Time for 100 Batches: 0.37566899061203
100 Batch Cumulative Loss: 126.10342937707901
Time for 100 Batches: 0.3787245949109395
100 Batch Cumulative Loss: 118.87277215719223
Time for 100 Batches: 0.3788409392038981
100 Batch Cumulative Loss: 121.45617234706879
Time for 100 Batches: 0.37981194257736206
100 Batch Cumulative Loss: 136.09347701072693
Time for 100 Batches: 0.3779059608777364
100 Batch Cumulative Loss: 121.71567094326019
Time for 100 Batches: 0.3808319091796875
100 Batch Cumulative Loss: 117.66991883516312
Time for 100 Batches: 0.3793976902961731
100 Batch Cumulative Loss: 126.26950484514236
Time for 100 Batches: 0.3817178765932719
100 Batch Cumulative Loss: 116.9300462603569
Time for 100 Batches: 0.38014931281407677
100 Batch Cumulative Loss: 113.61993533372879
Time for 100 Batches: 0.3800928076108297
100 Batch Cumulative Loss: 114.68350565433502
Time for 100 Batches: 0.37612582445144654
100 Batch Cumulative Loss: 121.10503375530243
Time for 100 Batches: 0.378897488117218
100 Batch Cumulative Loss: 113.12550365924835
Time for 100 Batches: 0.38421083688735963
100 Batch Cumulative Loss: 120.81153357028961
Time for 100 Batches: 0.3803504705429077
100 Batch Cumulative Loss: 119.4915155172348
Time for 100 Batches: 0.3802284518877665
100 Batch Cumulative Loss: 113.45646858215332
Time for 100 Batches: 0.38092525402704874
100 Batch Cumulative Loss: 119.04406315088272
Time for 100 Batches: 0.38357749382654827
100 Batch Cumulative Loss: 120.02201384305954
Time for 100 Batches: 0.3823676824569702
100 Batch Cumulative Loss: 114.67826646566391
Time for 100 Batches: 0.378006112575531
100 Batch Cumulative Loss: 114.58828514814377
Time for 100 Batches: 0.37996344566345214
100 Batch Cumulative Loss: 127.16200786828995
Time for 100 Batches: 0.374538000424703
100 Batch Cumulative Loss: 131.55939877033234
Time for 100 Batches: 0.3830883026123047
100 Batch Cumulative Loss: 116.94020456075668
Time for 100 Batches: 0.3758119901021322
100 Batch Cumulative Loss: 114.42755949497223
Time for 100 Batches: 0.37753782272338865
100 Batch Cumulative Loss: 114.53309136629105
Time for 100 Batches: 0.3788044492403666
100 Batch Cumulative Loss: 114.77808803319931
Time for 100 Batches: 0.38264060417811074
100 Batch Cumulative Loss: 109.96136265993118
Time for 100 Batches: 0.3811901251475016
100 Batch Cumulative Loss: 116.74910181760788
Time for 100 Batches: 0.38384313583374025
100 Batch Cumulative Loss: 117.14248061180115
Time for 100 Batches: 0.37099093198776245
100 Batch Cumulative Loss: 111.45487236976624
Time for 100 Batches: 0.37819320360819497
100 Batch Cumulative Loss: 114.48123544454575
Time for 100 Batches: 0.3802585244178772
100 Batch Cumulative Loss: 116.32732993364334
Time for 100 Batches: 0.3837165276209513
100 Batch Cumulative Loss: 111.61071556806564
Time for 100 Batches: 0.37600175142288206
100 Batch Cumulative Loss: 113.36786490678787
Time for 100 Batches: 0.37864157756169636
100 Batch Cumulative Loss: 118.95598703622818
Time for 100 Batches: 0.37776513894399005
100 Batch Cumulative Loss: 118.65710288286209
Time for 100 Batches: 0.375822917620341
100 Batch Cumulative Loss: 120.82451647520065
Time for 100 Batches: 0.37667897939682005
100 Batch Cumulative Loss: 109.5702012181282
Time for 100 Batches: 0.37857761383056643
100 Batch Cumulative Loss: 116.84624373912811
Time for 100 Batches: 0.37683964570363365
100 Batch Cumulative Loss: 115.0016086101532
Time for 100 Batches: 0.37736871242523196
100 Batch Cumulative Loss: 109.1572630405426
Time for 100 Batches: 0.37825047175089516
100 Batch Cumulative Loss: 115.68476617336273
Time for 100 Batches: 0.37944893836975097
100 Batch Cumulative Loss: 113.99705874919891
Time for 100 Batches: 0.3776143948237101
100 Batch Cumulative Loss: 112.45624458789825
Time for 100 Batches: 0.3758165240287781
100 Batch Cumulative Loss: 108.6466555595398
Time for 100 Batches: 0.3805872917175293
100 Batch Cumulative Loss: 108.39138025045395
Time for 100 Batches: 0.3796941121419271
100 Batch Cumulative Loss: 109.93835061788559
Time for 100 Batches: 0.381821874777476
100 Batch Cumulative Loss: 115.14690864086151
Time for 100 Batches: 0.3785126527150472
100 Batch Cumulative Loss: 115.78158837556839
Time for 100 Batches: 0.3775460879007975
100 Batch Cumulative Loss: 111.5359999537468
Time for 100 Batches: 0.37787137428919476
100 Batch Cumulative Loss: 108.06479752063751
Time for 100 Batches: 0.37955310344696047
100 Batch Cumulative Loss: 107.80315589904785
Time for 100 Batches: 0.37616753578186035
100 Batch Cumulative Loss: 110.15289962291718
Time for 100 Batches: 0.3791566491127014
100 Batch Cumulative Loss: 109.41502231359482
Time for 100 Batches: 0.37610906759897866
100 Batch Cumulative Loss: 105.52176469564438
Time for 100 Batches: 0.38410388231277465
100 Batch Cumulative Loss: 104.21399194002151
Time for 100 Batches: 0.37776103417078655
100 Batch Cumulative Loss: 111.94220924377441
Time for 100 Batches: 0.3759594241778056
100 Batch Cumulative Loss: 104.31147506833076
Time for 100 Batches: 0.3814079284667969
100 Batch Cumulative Loss: 108.1265943646431
Time for 100 Batches: 0.3800922195116679
100 Batch Cumulative Loss: 109.04071116447449
Time for 100 Batches: 0.3829940398534139
100 Batch Cumulative Loss: 122.09478175640106
Time for 100 Batches: 0.3809661547342936
100 Batch Cumulative Loss: 121.19355517625809
Time for 100 Batches: 0.37522803942362465
100 Batch Cumulative Loss: 115.26398921012878
Time for 100 Batches: 0.37902247508366904
100 Batch Cumulative Loss: 107.56064003705978
Time for 100 Batches: 0.37625940640767414
100 Batch Cumulative Loss: 109.46565663814545
Time for 100 Batches: 0.38100664218266805
100 Batch Cumulative Loss: 118.04948806762695
Time for 100 Batches: 0.38012107610702517
100 Batch Cumulative Loss: 101.716184258461
Time for 100 Batches: 0.382265305519104
100 Batch Cumulative Loss: 105.66267585754395
Time for 100 Batches: 0.3775306224822998
100 Batch Cumulative Loss: 104.74064129590988
Time for 100 Batches: 0.38398956060409545
100 Batch Cumulative Loss: 103.16022419929504
Time for 100 Batches: 0.3828423897425334
100 Batch Cumulative Loss: 104.34597048163414
Time for 100 Batches: 0.3737947662671407
100 Batch Cumulative Loss: 106.67651504278183
Time for 100 Batches: 0.3787097175916036
100 Batch Cumulative Loss: 107.33023297786713
Time for 100 Batches: 0.37400886217753093
100 Batch Cumulative Loss: 110.75666677951813
Time for 100 Batches: 0.37657867670059203
100 Batch Cumulative Loss: 108.70223444700241
Time for 100 Batches: 0.38397054274876913
100 Batch Cumulative Loss: 104.04654842615128
Time for 100 Batches: 0.37940297921498617
100 Batch Cumulative Loss: 111.39793473482132
Time for 100 Batches: 0.3786170244216919
100 Batch Cumulative Loss: 112.53056627511978
Time for 100 Batches: 0.3782595992088318
100 Batch Cumulative Loss: 107.2070809006691
Time for 100 Batches: 0.37667811711629234
100 Batch Cumulative Loss: 101.83295845985413
Time for 100 Batches: 0.37703367869059246
100 Batch Cumulative Loss: 106.64169752597809
Time for 100 Batches: 0.3766556898752848
100 Batch Cumulative Loss: 104.62699115276337
Time for 100 Batches: 0.37800272305806476
100 Batch Cumulative Loss: 106.44657585024834
Time for 100 Batches: 0.3803921461105347
