Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.37253626982371013
100 Batch Cumulative Loss: 196.7353918760015
Time for 100 Batches: 0.37155218919118244
100 Batch Cumulative Loss: 200.6673341593423
Time for 100 Batches: 0.37299859126408896
100 Batch Cumulative Loss: 191.68969556465876
Time for 100 Batches: 0.3707931160926819
100 Batch Cumulative Loss: 190.04073905370674
Time for 100 Batches: 0.36973730723063153
100 Batch Cumulative Loss: 195.74339608899427
Time for 100 Batches: 0.3741444985071818
100 Batch Cumulative Loss: 200.44611284555316
Time for 100 Batches: 0.37151053349177043
100 Batch Cumulative Loss: 192.66916140841832
Time for 100 Batches: 0.37138179540634153
100 Batch Cumulative Loss: 195.4543485652119
Time for 100 Batches: 0.3753729104995728
100 Batch Cumulative Loss: 194.9391232691325
Time for 100 Batches: 0.3704327344894409
100 Batch Cumulative Loss: 188.27323372470386
Time for 100 Batches: 0.365800150235494
100 Batch Cumulative Loss: 188.81787044263842
Time for 100 Batches: 0.3683361371358236
100 Batch Cumulative Loss: 198.3537678732698
Time for 100 Batches: 0.3689025719960531
100 Batch Cumulative Loss: 192.27746642933553
Time for 100 Batches: 0.36749912103017174
100 Batch Cumulative Loss: 190.53024114583778
Time for 100 Batches: 0.3747628331184387
100 Batch Cumulative Loss: 192.35546529413858
Time for 100 Batches: 0.3731589674949646
100 Batch Cumulative Loss: 187.6051628271928
Time for 100 Batches: 0.3719025452931722
100 Batch Cumulative Loss: 186.1574052694671
Time for 100 Batches: 0.36779061555862425
100 Batch Cumulative Loss: 187.40773950807576
Time for 100 Batches: 0.3668870369593302
100 Batch Cumulative Loss: 187.84850872147427
Time for 100 Batches: 0.37873871326446534
100 Batch Cumulative Loss: 189.65089136082406
Time for 100 Batches: 0.3703370769818624
100 Batch Cumulative Loss: 187.67124230262942
Time for 100 Batches: 0.3739859938621521
100 Batch Cumulative Loss: 191.0563401118673
Time for 100 Batches: 0.36942447821299235
100 Batch Cumulative Loss: 184.63942109830555
Time for 100 Batches: 0.36881498495737713
100 Batch Cumulative Loss: 184.43776769463005
Time for 100 Batches: 0.37245815992355347
100 Batch Cumulative Loss: 185.24950830520885
Time for 100 Batches: 0.3666887958844503
100 Batch Cumulative Loss: 185.50511628027448
Time for 100 Batches: 0.3671034018198649
100 Batch Cumulative Loss: 186.45865533835595
Time for 100 Batches: 0.36535115242004396
100 Batch Cumulative Loss: 187.35223370447062
Time for 100 Batches: 0.369296391805013
100 Batch Cumulative Loss: 185.1682574846437
Time for 100 Batches: 0.3699868321418762
100 Batch Cumulative Loss: 181.5805133925981
Time for 100 Batches: 0.3727985938390096
100 Batch Cumulative Loss: 187.35103984332173
Time for 100 Batches: 0.3720649202664693
100 Batch Cumulative Loss: 180.76010512094533
Time for 100 Batches: 0.37057949701944987
100 Batch Cumulative Loss: 177.80481372020662
Time for 100 Batches: 0.37102401653925576
100 Batch Cumulative Loss: 184.16642031900804
Time for 100 Batches: 0.3717901945114136
100 Batch Cumulative Loss: 181.92463412771284
Time for 100 Batches: 0.37168028752009075
100 Batch Cumulative Loss: 184.08962807006787
Time for 100 Batches: 0.3704607367515564
100 Batch Cumulative Loss: 182.70029123596612
Time for 100 Batches: 0.3707579692204793
100 Batch Cumulative Loss: 176.045602263692
Time for 100 Batches: 0.3729007919629415
100 Batch Cumulative Loss: 182.29928821219926
Time for 100 Batches: 0.36929943958918254
100 Batch Cumulative Loss: 177.06315568116372
Time for 100 Batches: 0.3702903588612874
100 Batch Cumulative Loss: 182.86457647384836
Time for 100 Batches: 0.3688112576802572
100 Batch Cumulative Loss: 179.55941296997258
Time for 100 Batches: 0.37084327538808187
100 Batch Cumulative Loss: 175.41283304811833
Time for 100 Batches: 0.3717259049415588
100 Batch Cumulative Loss: 177.7941360493296
Time for 100 Batches: 0.36962324380874634
100 Batch Cumulative Loss: 177.59332440385074
Time for 100 Batches: 0.37312504053115847
100 Batch Cumulative Loss: 180.31953073704145
Time for 100 Batches: 0.37344451347986857
100 Batch Cumulative Loss: 178.04953786953342
Time for 100 Batches: 0.3680022637049357
100 Batch Cumulative Loss: 177.83249028246263
Time for 100 Batches: 0.3705360531806946
100 Batch Cumulative Loss: 177.1089412689869
Time for 100 Batches: 0.37342162132263185
100 Batch Cumulative Loss: 177.25473003634653
Time for 100 Batches: 0.3658877968788147
100 Batch Cumulative Loss: 179.9280072158791
Time for 100 Batches: 0.3767529288927714
100 Batch Cumulative Loss: 172.95036691655102
Time for 100 Batches: 0.3707265257835388
100 Batch Cumulative Loss: 174.61059547669993
Time for 100 Batches: 0.37030299107233683
100 Batch Cumulative Loss: 176.61542623056667
Time for 100 Batches: 0.37307164271672566
100 Batch Cumulative Loss: 181.67270162590532
Time for 100 Batches: 0.3697905699412028
100 Batch Cumulative Loss: 179.46223799589106
Time for 100 Batches: 0.37337506214777627
100 Batch Cumulative Loss: 173.89256772589442
Time for 100 Batches: 0.3700448711713155
100 Batch Cumulative Loss: 171.67112503120444
Time for 100 Batches: 0.3713348388671875
100 Batch Cumulative Loss: 166.01775403702737
Time for 100 Batches: 0.3716326276461283
100 Batch Cumulative Loss: 177.04400746496728
Time for 100 Batches: 0.3663026769955953
100 Batch Cumulative Loss: 172.86147783591665
Time for 100 Batches: 0.37029420137405394
100 Batch Cumulative Loss: 179.39171025504191
Time for 100 Batches: 0.3681222558021545
100 Batch Cumulative Loss: 178.61797957790907
Time for 100 Batches: 0.37282712856928507
100 Batch Cumulative Loss: 174.3146072255792
Time for 100 Batches: 0.368393075466156
100 Batch Cumulative Loss: 167.39030272798178
Time for 100 Batches: 0.3730756640434265
100 Batch Cumulative Loss: 172.29689659819533
Time for 100 Batches: 0.36969422896703086
100 Batch Cumulative Loss: 178.88295129358178
Time for 100 Batches: 0.37028218507766725
100 Batch Cumulative Loss: 176.01020551780948
Time for 100 Batches: 0.37433363993962604
100 Batch Cumulative Loss: 171.54196619818813
Time for 100 Batches: 0.3705544352531433
100 Batch Cumulative Loss: 169.15499908017028
Time for 100 Batches: 0.37186693350474037
100 Batch Cumulative Loss: 172.46517159812987
Time for 100 Batches: 0.371095867951711
100 Batch Cumulative Loss: 168.1277742459798
Time for 100 Batches: 0.3675879995028178
100 Batch Cumulative Loss: 171.2236856397901
Time for 100 Batches: 0.3687405029932658
100 Batch Cumulative Loss: 169.02611841895052
Time for 100 Batches: 0.37222127119700116
100 Batch Cumulative Loss: 173.257645732053
Time for 100 Batches: 0.3712453365325928
100 Batch Cumulative Loss: 171.00734328542538
Time for 100 Batches: 0.3653319279352824
100 Batch Cumulative Loss: 168.33318003521782
Time for 100 Batches: 0.3683298349380493
100 Batch Cumulative Loss: 171.29653711417745
Time for 100 Batches: 0.36832372744878134
100 Batch Cumulative Loss: 171.286497103657
Time for 100 Batches: 0.37104618549346924
100 Batch Cumulative Loss: 172.21861364901642
Time for 100 Batches: 0.3750962495803833
100 Batch Cumulative Loss: 168.40242263351865
Time for 100 Batches: 0.3678300102551778
100 Batch Cumulative Loss: 165.7003525373882
Time for 100 Batches: 0.3686723828315735
100 Batch Cumulative Loss: 166.00491189695623
Time for 100 Batches: 0.3733601808547974
100 Batch Cumulative Loss: 166.28203165683965
Time for 100 Batches: 0.3668301224708557
100 Batch Cumulative Loss: 168.55970401431736
Time for 100 Batches: 0.3717877904574076
100 Batch Cumulative Loss: 162.56687679368522
Time for 100 Batches: 0.36756513118743894
100 Batch Cumulative Loss: 166.50149417739243
Time for 100 Batches: 0.36586323579152424
100 Batch Cumulative Loss: 159.92865056185855
Time for 100 Batches: 0.37001720269521077
100 Batch Cumulative Loss: 170.91527106948746
Time for 100 Batches: 0.3728630224863688
100 Batch Cumulative Loss: 163.05884118622794
Time for 100 Batches: 0.3683470884958903
100 Batch Cumulative Loss: 163.1266662287491
Time for 100 Batches: 0.374805215994517
100 Batch Cumulative Loss: 169.23913441207563
Time for 100 Batches: 0.37013051509857176
100 Batch Cumulative Loss: 162.5996687714027
Time for 100 Batches: 0.3716663718223572
100 Batch Cumulative Loss: 165.64998799085342
Time for 100 Batches: 0.36905574798583984
100 Batch Cumulative Loss: 169.7560960934847
Time for 100 Batches: 0.3723845362663269
100 Batch Cumulative Loss: 165.3612315731129
Time for 100 Batches: 0.3750537912050883
100 Batch Cumulative Loss: 167.42874538224373
Time for 100 Batches: 0.36685023705164593
100 Batch Cumulative Loss: 160.19683424634454
Time for 100 Batches: 0.3744771758715312
100 Batch Cumulative Loss: 162.22141200305927
Time for 100 Batches: 0.3731859127680461
100 Batch Cumulative Loss: 163.70470310087123
Time for 100 Batches: 0.37083388964335123
100 Batch Cumulative Loss: 162.84396889345146
Time for 100 Batches: 0.36796634594599403
100 Batch Cumulative Loss: 157.4360820902377
Time for 100 Batches: 0.3719199538230896
100 Batch Cumulative Loss: 160.6305277721359
Time for 100 Batches: 0.3765799760818481
100 Batch Cumulative Loss: 164.20418806867164
Time for 100 Batches: 0.36793615023295084
100 Batch Cumulative Loss: 162.9426095576242
Time for 100 Batches: 0.3722527225812276
100 Batch Cumulative Loss: 165.132854299327
Time for 100 Batches: 0.37092698415120445
100 Batch Cumulative Loss: 159.84174386431263
Time for 100 Batches: 0.3683586478233337
100 Batch Cumulative Loss: 162.84426863574004
Time for 100 Batches: 0.367466147740682
100 Batch Cumulative Loss: 157.44461185219225
Time for 100 Batches: 0.37071189483006795
100 Batch Cumulative Loss: 160.68282098953722
Time for 100 Batches: 0.37137097120285034
100 Batch Cumulative Loss: 165.78600685019958
Time for 100 Batches: 0.37644739548365275
100 Batch Cumulative Loss: 164.51802590143365
Time for 100 Batches: 0.37056991259257
100 Batch Cumulative Loss: 165.104997741297
Time for 100 Batches: 0.37630027532577515
100 Batch Cumulative Loss: 162.04131091226128
Time for 100 Batches: 0.36608182986577353
100 Batch Cumulative Loss: 163.9034124799939
Time for 100 Batches: 0.36398086945215863
100 Batch Cumulative Loss: 164.36559028976959
Time for 100 Batches: 0.37102534373601276
100 Batch Cumulative Loss: 161.7961076905741
Time for 100 Batches: 0.37202198108037315
100 Batch Cumulative Loss: 159.2879107249671
Time for 100 Batches: 0.3666619380315145
100 Batch Cumulative Loss: 158.24411655402207
Time for 100 Batches: 0.37209173838297527
100 Batch Cumulative Loss: 159.90236456236983
Time for 100 Batches: 0.3746505339940389
100 Batch Cumulative Loss: 161.1432035383483
Time for 100 Batches: 0.375523300965627
100 Batch Cumulative Loss: 151.7768838156687
Time for 100 Batches: 0.37218072414398196
100 Batch Cumulative Loss: 162.56787447404295
Time for 100 Batches: 0.37089049418767295
100 Batch Cumulative Loss: 154.3427230171963
Time for 100 Batches: 0.3738111654917399
100 Batch Cumulative Loss: 157.5351879921433
Time for 100 Batches: 0.37148569424947103
100 Batch Cumulative Loss: 153.45210452040547
Time for 100 Batches: 0.37170804738998414
100 Batch Cumulative Loss: 154.12521203533268
Time for 100 Batches: 0.37933611472447715
100 Batch Cumulative Loss: 154.12074610239296
Time for 100 Batches: 0.3681914409001668
100 Batch Cumulative Loss: 157.05775148002286
Time for 100 Batches: 0.37076217333475747
100 Batch Cumulative Loss: 156.69862224183913
Time for 100 Batches: 0.37018714745839437
100 Batch Cumulative Loss: 156.13705855415375
Time for 100 Batches: 0.3778241515159607
100 Batch Cumulative Loss: 164.4882068015818
Time for 100 Batches: 0.3703136722246806
100 Batch Cumulative Loss: 152.64356294228745
Time for 100 Batches: 0.36890440781911216
100 Batch Cumulative Loss: 157.31948926266617
Time for 100 Batches: 0.3651080330212911
100 Batch Cumulative Loss: 156.7770980618123
Time for 100 Batches: 0.37125831842422485
100 Batch Cumulative Loss: 154.21151452971927
Time for 100 Batches: 0.36973117192586263
100 Batch Cumulative Loss: 151.62832731684762
Time for 100 Batches: 0.3679570913314819
100 Batch Cumulative Loss: 160.63416886496987
Time for 100 Batches: 0.36757237116495767
100 Batch Cumulative Loss: 152.6944568228457
Time for 100 Batches: 0.370856249332428
100 Batch Cumulative Loss: 156.10374513355467
Time for 100 Batches: 0.36943759123484293
100 Batch Cumulative Loss: 163.11760344221418
Time for 100 Batches: 0.3710307041803996
100 Batch Cumulative Loss: 155.8205566185764
Time for 100 Batches: 0.37542264064153036
100 Batch Cumulative Loss: 154.18678696756356
Time for 100 Batches: 0.371385403474172
100 Batch Cumulative Loss: 153.18553496380454
Time for 100 Batches: 0.3706295172373454
100 Batch Cumulative Loss: 156.2145300554914
Time for 100 Batches: 0.3689025084177653
100 Batch Cumulative Loss: 152.7450417716396
Time for 100 Batches: 0.36993184089660647
100 Batch Cumulative Loss: 155.58091584712693
Time for 100 Batches: 0.36764032443364464
100 Batch Cumulative Loss: 154.12488988301814
Time for 100 Batches: 0.3649016261100769
100 Batch Cumulative Loss: 149.3678166461162
Time for 100 Batches: 0.3709392150243123
100 Batch Cumulative Loss: 157.62723028358465
Time for 100 Batches: 0.36953259706497193
100 Batch Cumulative Loss: 150.6889393283311
Time for 100 Batches: 0.37308516502380373
100 Batch Cumulative Loss: 148.37347277360647
Time for 100 Batches: 0.36911397775014243
100 Batch Cumulative Loss: 158.26126995695725
Time for 100 Batches: 0.37522004048029584
100 Batch Cumulative Loss: 150.6509846374607
Time for 100 Batches: 0.36914249261220294
100 Batch Cumulative Loss: 152.52468005380217
Time for 100 Batches: 0.3699471116065979
100 Batch Cumulative Loss: 154.1352733088582
Time for 100 Batches: 0.3710593064626058
100 Batch Cumulative Loss: 150.1497156830433
Time for 100 Batches: 0.37243576447168986
100 Batch Cumulative Loss: 155.34371105116256
Time for 100 Batches: 0.3701977531115214
100 Batch Cumulative Loss: 149.62145113620014
Time for 100 Batches: 0.37175630728403725
100 Batch Cumulative Loss: 149.72417346289112
Time for 100 Batches: 0.3715732494990031
100 Batch Cumulative Loss: 150.24562401895332
Time for 100 Batches: 0.37410738070805866
100 Batch Cumulative Loss: 154.03600497965527
Time for 100 Batches: 0.37326304117838544
100 Batch Cumulative Loss: 153.8618751089522
Time for 100 Batches: 0.3706614375114441
100 Batch Cumulative Loss: 151.45810206050834
Time for 100 Batches: 0.3723841627438863
100 Batch Cumulative Loss: 149.85675107316635
Time for 100 Batches: 0.36867181460062665
100 Batch Cumulative Loss: 153.4562457118863
Time for 100 Batches: 0.37000051736831663
100 Batch Cumulative Loss: 148.18313476096753
Time for 100 Batches: 0.3748504956563314
100 Batch Cumulative Loss: 149.61426613797022
Time for 100 Batches: 0.36775569915771483
100 Batch Cumulative Loss: 150.4247024627517
Time for 100 Batches: 0.37082679669062296
100 Batch Cumulative Loss: 148.91640174153866
Time for 100 Batches: 0.3749318520228068
100 Batch Cumulative Loss: 154.85355077937473
Time for 100 Batches: 0.37300095160802205
100 Batch Cumulative Loss: 151.70742052029166
Time for 100 Batches: 0.36818812290827435
100 Batch Cumulative Loss: 151.65831593806936
Time for 100 Batches: 0.37401915788650514
100 Batch Cumulative Loss: 152.02839540874518
Time for 100 Batches: 0.36681779225667316
100 Batch Cumulative Loss: 147.59325681313584
Time for 100 Batches: 0.3664409915606181
100 Batch Cumulative Loss: 148.2200504553764
Time for 100 Batches: 0.37325530846913657
100 Batch Cumulative Loss: 151.63271310023086
Time for 100 Batches: 0.36524592638015746
100 Batch Cumulative Loss: 150.04959210809602
Time for 100 Batches: 0.37095675071080525
100 Batch Cumulative Loss: 146.80968570231687
Time for 100 Batches: 0.3703896204630534
100 Batch Cumulative Loss: 149.77093756595298
Time for 100 Batches: 0.37334391673405964
100 Batch Cumulative Loss: 147.4406174576782
Time for 100 Batches: 0.3713294347127279
100 Batch Cumulative Loss: 148.0861902147419
Time for 100 Batches: 0.3675095876057943
100 Batch Cumulative Loss: 146.52938654626558
Time for 100 Batches: 0.3664164423942566
100 Batch Cumulative Loss: 147.0354430281945
Time for 100 Batches: 0.37424106200536095
100 Batch Cumulative Loss: 148.59269423868105
Time for 100 Batches: 0.3667542338371277
100 Batch Cumulative Loss: 147.05663541471603
Time for 100 Batches: 0.37361399332682294
100 Batch Cumulative Loss: 146.44913491357613
Time for 100 Batches: 0.3684411327044169
100 Batch Cumulative Loss: 145.5847329563698
Time for 100 Batches: 0.3679381529490153
100 Batch Cumulative Loss: 146.25195458093066
Time for 100 Batches: 0.36937389373779295
100 Batch Cumulative Loss: 149.7922647555401
Time for 100 Batches: 0.36556944449742634
100 Batch Cumulative Loss: 141.0377148956479
Time for 100 Batches: 0.37054314215977985
100 Batch Cumulative Loss: 145.53067377721456
Time for 100 Batches: 0.3697172999382019
100 Batch Cumulative Loss: 145.95934170311705
Time for 100 Batches: 0.37004897991816205
100 Batch Cumulative Loss: 147.59171209807494
Time for 100 Batches: 0.3727850914001465
100 Batch Cumulative Loss: 145.5775225287635
Time for 100 Batches: 0.36929349501927694
100 Batch Cumulative Loss: 141.70413076654458
Time for 100 Batches: 0.37492414712905886
100 Batch Cumulative Loss: 146.24143032877748
Time for 100 Batches: 0.36936786969502766
100 Batch Cumulative Loss: 150.2944354545072
Time for 100 Batches: 0.367586080233256
100 Batch Cumulative Loss: 145.6876330899014
Time for 100 Batches: 0.371807595094045
100 Batch Cumulative Loss: 147.14406510110715
Time for 100 Batches: 0.36980466842651366
100 Batch Cumulative Loss: 142.92508415906264
Time for 100 Batches: 0.3692705670992533
100 Batch Cumulative Loss: 145.88046534933076
Time for 100 Batches: 0.3677933692932129
100 Batch Cumulative Loss: 141.39218589158492
Time for 100 Batches: 0.3678382198015849
100 Batch Cumulative Loss: 147.44128751651542
Time for 100 Batches: 0.3746501564979553
100 Batch Cumulative Loss: 146.35223098539976
Time for 100 Batches: 0.3708871523539225
100 Batch Cumulative Loss: 142.6183854721102
Time for 100 Batches: 0.37320432662963865
100 Batch Cumulative Loss: 143.6239933925257
Time for 100 Batches: 0.3735252579053243
100 Batch Cumulative Loss: 148.0148107765436
Time for 100 Batches: 0.37106688022613527
100 Batch Cumulative Loss: 142.78471094525534
Time for 100 Batches: 0.36660093466440835
100 Batch Cumulative Loss: 139.59458154538115
Time for 100 Batches: 0.37269241412480675
100 Batch Cumulative Loss: 143.3068486701487
Time for 100 Batches: 0.3688187837600708
100 Batch Cumulative Loss: 142.97238239113878
Time for 100 Batches: 0.3692158222198486
100 Batch Cumulative Loss: 145.62015693446253
Time for 100 Batches: 0.37615789969762164
100 Batch Cumulative Loss: 143.15309192490412
Time for 100 Batches: 0.3692416350046794
100 Batch Cumulative Loss: 142.30201286717588
Time for 100 Batches: 0.36816566387812294
100 Batch Cumulative Loss: 145.27760618605876
Time for 100 Batches: 0.3710130572319031
100 Batch Cumulative Loss: 142.58128947457203
Time for 100 Batches: 0.3706557393074036
100 Batch Cumulative Loss: 147.4473798702189
Time for 100 Batches: 0.3675382892290751
100 Batch Cumulative Loss: 139.84951538789576
Time for 100 Batches: 0.36826642354329425
100 Batch Cumulative Loss: 143.18183603338778
Time for 100 Batches: 0.36605633099873863
100 Batch Cumulative Loss: 144.81416786642228
Time for 100 Batches: 0.3667900800704956
100 Batch Cumulative Loss: 139.5447622639076
