Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 200.0675834417343
Time for 100 Batches: 0.3793896714846293
100 Batch Cumulative Loss: 194.83504331111908
Time for 100 Batches: 0.37677181164423623
100 Batch Cumulative Loss: 194.25264167785645
Time for 100 Batches: 0.3757336219151815
100 Batch Cumulative Loss: 187.59928166866302
Time for 100 Batches: 0.37660933335622154
100 Batch Cumulative Loss: 185.650603890419
Time for 100 Batches: 0.37321019570032754
100 Batch Cumulative Loss: 188.87422132492065
Time for 100 Batches: 0.37313048044840497
100 Batch Cumulative Loss: 190.56398725509644
Time for 100 Batches: 0.37843374808629354
100 Batch Cumulative Loss: 188.53560030460358
Time for 100 Batches: 0.37500240008036295
100 Batch Cumulative Loss: 196.98346292972565
Time for 100 Batches: 0.37758774757385255
100 Batch Cumulative Loss: 195.64732718467712
Time for 100 Batches: 0.3732015609741211
100 Batch Cumulative Loss: 181.49750816822052
Time for 100 Batches: 0.37749659617741904
100 Batch Cumulative Loss: 187.84467482566833
Time for 100 Batches: 0.37659496466318765
100 Batch Cumulative Loss: 180.9930489063263
Time for 100 Batches: 0.37430371046066285
100 Batch Cumulative Loss: 183.10907292366028
Time for 100 Batches: 0.37683109045028684
100 Batch Cumulative Loss: 180.7004519701004
Time for 100 Batches: 0.3792213479677836
100 Batch Cumulative Loss: 181.26050305366516
Time for 100 Batches: 0.3788499395052592
100 Batch Cumulative Loss: 190.68911612033844
Time for 100 Batches: 0.3742783427238464
100 Batch Cumulative Loss: 181.77682453393936
Time for 100 Batches: 0.3732839028040568
100 Batch Cumulative Loss: 179.7281619310379
Time for 100 Batches: 0.3769168138504028
100 Batch Cumulative Loss: 175.60397386550903
Time for 100 Batches: 0.37764233350753784
100 Batch Cumulative Loss: 177.5188410282135
Time for 100 Batches: 0.3788551092147827
100 Batch Cumulative Loss: 180.9044691324234
Time for 100 Batches: 0.37984480063120524
100 Batch Cumulative Loss: 182.25864207744598
Time for 100 Batches: 0.3784060557683309
100 Batch Cumulative Loss: 175.64793515205383
Time for 100 Batches: 0.37603779633839923
100 Batch Cumulative Loss: 178.79208874702454
Time for 100 Batches: 0.37666809956232705
100 Batch Cumulative Loss: 179.84037125110626
Time for 100 Batches: 0.3797934850056966
100 Batch Cumulative Loss: 180.7611403465271
Time for 100 Batches: 0.382976770401001
100 Batch Cumulative Loss: 179.19942331314087
Time for 100 Batches: 0.37510375181833905
100 Batch Cumulative Loss: 183.08271420001984
Time for 100 Batches: 0.3835687279701233
100 Batch Cumulative Loss: 176.3109724521637
Time for 100 Batches: 0.37795360883076984
100 Batch Cumulative Loss: 179.87761688232422
Time for 100 Batches: 0.3773239850997925
100 Batch Cumulative Loss: 169.02935254573822
Time for 100 Batches: 0.3777931769688924
100 Batch Cumulative Loss: 172.3186817765236
Time for 100 Batches: 0.37567509412765504
100 Batch Cumulative Loss: 171.68692767620087
Time for 100 Batches: 0.3750787536303202
100 Batch Cumulative Loss: 169.83548867702484
Time for 100 Batches: 0.37557247082392375
100 Batch Cumulative Loss: 171.46354162693024
Time for 100 Batches: 0.37043246428171794
100 Batch Cumulative Loss: 174.99616050720215
Time for 100 Batches: 0.3752703269322713
100 Batch Cumulative Loss: 171.8221000432968
Time for 100 Batches: 0.37424405018488566
100 Batch Cumulative Loss: 172.8328514099121
Time for 100 Batches: 0.3749670584996541
100 Batch Cumulative Loss: 175.05825555324554
Time for 100 Batches: 0.3779792586962382
100 Batch Cumulative Loss: 168.8349741101265
Time for 100 Batches: 0.3714179515838623
100 Batch Cumulative Loss: 171.67176741361618
Time for 100 Batches: 0.3736253579457601
100 Batch Cumulative Loss: 161.17459321022034
Time for 100 Batches: 0.3775822083155314
100 Batch Cumulative Loss: 162.5731658935547
Time for 100 Batches: 0.3826293468475342
100 Batch Cumulative Loss: 167.26151084899902
Time for 100 Batches: 0.37850489616394045
100 Batch Cumulative Loss: 164.272745013237
Time for 100 Batches: 0.3814982612927755
100 Batch Cumulative Loss: 163.79749059677124
Time for 100 Batches: 0.3743898868560791
100 Batch Cumulative Loss: 163.30879175662994
Time for 100 Batches: 0.3787200530370077
100 Batch Cumulative Loss: 173.51238596439362
Time for 100 Batches: 0.3777348518371582
100 Batch Cumulative Loss: 161.7765538096428
Time for 100 Batches: 0.3807762026786804
100 Batch Cumulative Loss: 164.3127315044403
Time for 100 Batches: 0.3705536206563314
100 Batch Cumulative Loss: 165.84579932689667
Time for 100 Batches: 0.3800867398579915
100 Batch Cumulative Loss: 164.00555992126465
Time for 100 Batches: 0.37571402788162234
100 Batch Cumulative Loss: 177.99230825901031
Time for 100 Batches: 0.37479752699534097
100 Batch Cumulative Loss: 164.7375316619873
Time for 100 Batches: 0.3754305640856425
100 Batch Cumulative Loss: 161.3756451010704
Time for 100 Batches: 0.3758267521858215
100 Batch Cumulative Loss: 167.24552857875824
Time for 100 Batches: 0.3777457118034363
100 Batch Cumulative Loss: 166.75381791591644
Time for 100 Batches: 0.37702404260635375
100 Batch Cumulative Loss: 161.9301918745041
Time for 100 Batches: 0.3720347086588542
100 Batch Cumulative Loss: 155.940336227417
Time for 100 Batches: 0.37557449340820315
100 Batch Cumulative Loss: 157.44153130054474
Time for 100 Batches: 0.3819387157758077
100 Batch Cumulative Loss: 157.05846202373505
Time for 100 Batches: 0.3753615061442057
100 Batch Cumulative Loss: 161.56338715553284
Time for 100 Batches: 0.37289544741312664
100 Batch Cumulative Loss: 155.2268705368042
Time for 100 Batches: 0.37842506170272827
100 Batch Cumulative Loss: 155.98227453231812
Time for 100 Batches: 0.37458540201187135
100 Batch Cumulative Loss: 159.64783215522766
Time for 100 Batches: 0.37304513454437255
100 Batch Cumulative Loss: 160.13923382759094
Time for 100 Batches: 0.37901240587234497
100 Batch Cumulative Loss: 167.55044478178024
Time for 100 Batches: 0.37203736702601115
100 Batch Cumulative Loss: 169.5059878230095
Time for 100 Batches: 0.3785313049952189
100 Batch Cumulative Loss: 156.48625588417053
Time for 100 Batches: 0.3753357410430908
100 Batch Cumulative Loss: 159.39750969409943
Time for 100 Batches: 0.3752161463101705
100 Batch Cumulative Loss: 172.33301734924316
Time for 100 Batches: 0.37357292175292967
100 Batch Cumulative Loss: 158.82124876976013
Time for 100 Batches: 0.37279338439305626
100 Batch Cumulative Loss: 153.5768043398857
Time for 100 Batches: 0.3775109052658081
100 Batch Cumulative Loss: 156.52947932481766
Time for 100 Batches: 0.3772300163904826
100 Batch Cumulative Loss: 160.7907556295395
Time for 100 Batches: 0.3737557053565979
100 Batch Cumulative Loss: 153.36675941944122
Time for 100 Batches: 0.3771120309829712
100 Batch Cumulative Loss: 156.16526693105698
Time for 100 Batches: 0.3764143466949463
100 Batch Cumulative Loss: 167.857073366642
Time for 100 Batches: 0.3810620427131653
100 Batch Cumulative Loss: 154.21422737836838
Time for 100 Batches: 0.38110894362131753
100 Batch Cumulative Loss: 152.88388061523438
Time for 100 Batches: 0.37877353429794314
100 Batch Cumulative Loss: 151.29543906450272
Time for 100 Batches: 0.3848324696222941
100 Batch Cumulative Loss: 154.0051628947258
Time for 100 Batches: 0.37564288775126137
100 Batch Cumulative Loss: 147.44062197208405
Time for 100 Batches: 0.37575409809748334
100 Batch Cumulative Loss: 144.88731008768082
Time for 100 Batches: 0.37774668137232464
100 Batch Cumulative Loss: 143.3748795390129
Time for 100 Batches: 0.3809085011482239
100 Batch Cumulative Loss: 150.08238369226456
Time for 100 Batches: 0.37690762678782147
100 Batch Cumulative Loss: 154.20089852809906
Time for 100 Batches: 0.3743929306666056
100 Batch Cumulative Loss: 147.7083049416542
Time for 100 Batches: 0.38052898248036704
100 Batch Cumulative Loss: 148.0585853457451
Time for 100 Batches: 0.3765999794006348
100 Batch Cumulative Loss: 153.0377140045166
Time for 100 Batches: 0.37972202301025393
100 Batch Cumulative Loss: 147.51452320814133
Time for 100 Batches: 0.375347908337911
100 Batch Cumulative Loss: 154.09777569770813
Time for 100 Batches: 0.3752272009849548
100 Batch Cumulative Loss: 156.6161651611328
Time for 100 Batches: 0.3803709705670675
100 Batch Cumulative Loss: 165.14726489782333
Time for 100 Batches: 0.3808805227279663
100 Batch Cumulative Loss: 145.16455620527267
Time for 100 Batches: 0.37584270238876344
100 Batch Cumulative Loss: 144.6101148724556
Time for 100 Batches: 0.3772090752919515
100 Batch Cumulative Loss: 145.03195941448212
Time for 100 Batches: 0.378201691309611
100 Batch Cumulative Loss: 139.5181041955948
Time for 100 Batches: 0.38051539262135825
100 Batch Cumulative Loss: 140.70555859804153
Time for 100 Batches: 0.37679047187169395
100 Batch Cumulative Loss: 148.06718057394028
Time for 100 Batches: 0.37720205386479694
100 Batch Cumulative Loss: 138.12859278917313
Time for 100 Batches: 0.37256746292114257
100 Batch Cumulative Loss: 140.33112406730652
Time for 100 Batches: 0.37527575890223186
100 Batch Cumulative Loss: 138.6822800040245
Time for 100 Batches: 0.3774266997973124
100 Batch Cumulative Loss: 138.67744028568268
Time for 100 Batches: 0.38058309952418007
100 Batch Cumulative Loss: 143.71986585855484
Time for 100 Batches: 0.3771873871485392
100 Batch Cumulative Loss: 143.49654853343964
Time for 100 Batches: 0.3751685420672099
100 Batch Cumulative Loss: 142.6435580253601
Time for 100 Batches: 0.379740579922994
100 Batch Cumulative Loss: 142.105739235878
Time for 100 Batches: 0.3789787729581197
100 Batch Cumulative Loss: 136.9331372976303
Time for 100 Batches: 0.37962158521016437
100 Batch Cumulative Loss: 137.5545917749405
Time for 100 Batches: 0.37417739232381186
100 Batch Cumulative Loss: 136.7706828713417
Time for 100 Batches: 0.3797345558802287
100 Batch Cumulative Loss: 136.23200291395187
Time for 100 Batches: 0.375040070215861
100 Batch Cumulative Loss: 139.97060126066208
Time for 100 Batches: 0.3754150032997131
100 Batch Cumulative Loss: 148.81911140680313
Time for 100 Batches: 0.37111603418986
100 Batch Cumulative Loss: 133.3415201306343
Time for 100 Batches: 0.37607505718866985
100 Batch Cumulative Loss: 142.66928213834763
Time for 100 Batches: 0.37876524527867633
100 Batch Cumulative Loss: 140.69186168909073
Time for 100 Batches: 0.3768818497657776
100 Batch Cumulative Loss: 135.12344425916672
Time for 100 Batches: 0.37879489262898763
100 Batch Cumulative Loss: 149.32241654396057
Time for 100 Batches: 0.3804327567418416
100 Batch Cumulative Loss: 131.52123540639877
Time for 100 Batches: 0.3761631806691488
100 Batch Cumulative Loss: 130.20806461572647
Time for 100 Batches: 0.37686864932378134
100 Batch Cumulative Loss: 132.58351397514343
Time for 100 Batches: 0.3759328881899516
100 Batch Cumulative Loss: 136.7453253865242
Time for 100 Batches: 0.37325675090154015
100 Batch Cumulative Loss: 134.84685879945755
Time for 100 Batches: 0.377226726214091
100 Batch Cumulative Loss: 135.59425872564316
Time for 100 Batches: 0.3755937973658244
100 Batch Cumulative Loss: 132.64481055736542
Time for 100 Batches: 0.375665811697642
100 Batch Cumulative Loss: 131.06808692216873
Time for 100 Batches: 0.378919525941213
100 Batch Cumulative Loss: 130.76320588588715
Time for 100 Batches: 0.37848478158315024
100 Batch Cumulative Loss: 133.47094333171844
Time for 100 Batches: 0.38127645254135134
100 Batch Cumulative Loss: 137.1339390873909
Time for 100 Batches: 0.37865158716837566
100 Batch Cumulative Loss: 133.95050424337387
Time for 100 Batches: 0.3771937926610311
100 Batch Cumulative Loss: 130.9773976802826
Time for 100 Batches: 0.37800714174906414
100 Batch Cumulative Loss: 128.66300755739212
Time for 100 Batches: 0.37715622584025066
100 Batch Cumulative Loss: 134.16610473394394
Time for 100 Batches: 0.3731977621714274
100 Batch Cumulative Loss: 143.3263932466507
Time for 100 Batches: 0.37934211095174153
100 Batch Cumulative Loss: 136.63322293758392
Time for 100 Batches: 0.3738379160563151
100 Batch Cumulative Loss: 131.9333775639534
Time for 100 Batches: 0.38035332361857094
100 Batch Cumulative Loss: 128.30038672685623
Time for 100 Batches: 0.3735127766927083
100 Batch Cumulative Loss: 131.72894072532654
Time for 100 Batches: 0.37402030229568484
100 Batch Cumulative Loss: 135.4352018237114
Time for 100 Batches: 0.37670220136642457
100 Batch Cumulative Loss: 138.4442676305771
Time for 100 Batches: 0.3791290601094564
100 Batch Cumulative Loss: 162.63461899757385
Time for 100 Batches: 0.38193366924921673
100 Batch Cumulative Loss: 136.8369584083557
Time for 100 Batches: 0.37158122460047405
100 Batch Cumulative Loss: 134.7972992658615
Time for 100 Batches: 0.3774785876274109
100 Batch Cumulative Loss: 128.19949179887772
Time for 100 Batches: 0.3793066660563151
100 Batch Cumulative Loss: 130.91087186336517
Time for 100 Batches: 0.3796419660250346
100 Batch Cumulative Loss: 130.67238223552704
Time for 100 Batches: 0.376909073193868
100 Batch Cumulative Loss: 127.19579827785492
Time for 100 Batches: 0.37801344792048136
100 Batch Cumulative Loss: 126.28563272953033
Time for 100 Batches: 0.381031600634257
100 Batch Cumulative Loss: 127.64562410116196
Time for 100 Batches: 0.37892202138900755
100 Batch Cumulative Loss: 125.86684334278107
Time for 100 Batches: 0.3746512015660604
100 Batch Cumulative Loss: 124.8330847620964
Time for 100 Batches: 0.37966665824254353
100 Batch Cumulative Loss: 129.72611063718796
Time for 100 Batches: 0.3705825487772624
100 Batch Cumulative Loss: 127.94451481103897
Time for 100 Batches: 0.37859503825505575
100 Batch Cumulative Loss: 121.79312580823898
Time for 100 Batches: 0.3794740120569865
100 Batch Cumulative Loss: 127.49102127552032
Time for 100 Batches: 0.3808650334676107
100 Batch Cumulative Loss: 127.28500199317932
Time for 100 Batches: 0.3768762111663818
100 Batch Cumulative Loss: 135.40384179353714
Time for 100 Batches: 0.3760150194168091
100 Batch Cumulative Loss: 129.99074906110764
Time for 100 Batches: 0.37643795808156333
100 Batch Cumulative Loss: 125.9426617026329
Time for 100 Batches: 0.37655235528945924
100 Batch Cumulative Loss: 123.12368541955948
Time for 100 Batches: 0.374591068426768
100 Batch Cumulative Loss: 128.38335728645325
Time for 100 Batches: 0.37747188806533816
100 Batch Cumulative Loss: 122.05523031949997
Time for 100 Batches: 0.3718584736188253
100 Batch Cumulative Loss: 122.73228561878204
Time for 100 Batches: 0.37662408749262494
100 Batch Cumulative Loss: 123.1023433804512
Time for 100 Batches: 0.3786564826965332
100 Batch Cumulative Loss: 129.3837218284607
Time for 100 Batches: 0.37814464171727497
100 Batch Cumulative Loss: 134.8498272895813
Time for 100 Batches: 0.3769708514213562
100 Batch Cumulative Loss: 123.93728679418564
Time for 100 Batches: 0.3771108547846476
100 Batch Cumulative Loss: 127.01532906293869
Time for 100 Batches: 0.37771939833958945
100 Batch Cumulative Loss: 119.732273042202
Time for 100 Batches: 0.3736377040545146
100 Batch Cumulative Loss: 133.66739284992218
Time for 100 Batches: 0.37884291013081867
100 Batch Cumulative Loss: 124.95214259624481
Time for 100 Batches: 0.38045951128005984
100 Batch Cumulative Loss: 123.75047481060028
Time for 100 Batches: 0.37862655321757
100 Batch Cumulative Loss: 120.77732557058334
Time for 100 Batches: 0.37912008762359617
100 Batch Cumulative Loss: 126.03042334318161
Time for 100 Batches: 0.3782612601915995
100 Batch Cumulative Loss: 119.46735721826553
Time for 100 Batches: 0.37217140197753906
100 Batch Cumulative Loss: 124.99731332063675
Time for 100 Batches: 0.3758329232533773
100 Batch Cumulative Loss: 120.49285846948624
Time for 100 Batches: 0.37874021927515666
100 Batch Cumulative Loss: 120.41425222158432
Time for 100 Batches: 0.37840336561203003
100 Batch Cumulative Loss: 122.50999438762665
Time for 100 Batches: 0.3751978794733683
100 Batch Cumulative Loss: 116.93016648292542
Time for 100 Batches: 0.3786112268765767
100 Batch Cumulative Loss: 124.2675068974495
Time for 100 Batches: 0.37350012063980104
100 Batch Cumulative Loss: 122.03228712081909
Time for 100 Batches: 0.3771226127942403
100 Batch Cumulative Loss: 115.45524430274963
Time for 100 Batches: 0.3829269289970398
100 Batch Cumulative Loss: 135.1108522415161
Time for 100 Batches: 0.3807209491729736
100 Batch Cumulative Loss: 124.21235591173172
Time for 100 Batches: 0.3764206409454346
100 Batch Cumulative Loss: 119.59268826246262
Time for 100 Batches: 0.37567999760309856
100 Batch Cumulative Loss: 128.44714736938477
Time for 100 Batches: 0.3711536486943563
100 Batch Cumulative Loss: 120.13095557689667
Time for 100 Batches: 0.372024401028951
100 Batch Cumulative Loss: 120.05549967288971
Time for 100 Batches: 0.37794089714686074
100 Batch Cumulative Loss: 116.98449146747589
Time for 100 Batches: 0.3776474316914876
100 Batch Cumulative Loss: 114.45624625682831
Time for 100 Batches: 0.3794003248214722
100 Batch Cumulative Loss: 114.98206341266632
Time for 100 Batches: 0.379296604792277
100 Batch Cumulative Loss: 116.37605828046799
Time for 100 Batches: 0.37720872163772584
100 Batch Cumulative Loss: 118.29906058311462
Time for 100 Batches: 0.3737878481547038
100 Batch Cumulative Loss: 116.28346264362335
Time for 100 Batches: 0.3780568321545919
100 Batch Cumulative Loss: 121.30089348554611
Time for 100 Batches: 0.37558616399765016
100 Batch Cumulative Loss: 110.54512044787407
Time for 100 Batches: 0.376792053381602
100 Batch Cumulative Loss: 113.53501951694489
Time for 100 Batches: 0.37321908871332804
100 Batch Cumulative Loss: 120.22808265686035
Time for 100 Batches: 0.37771141131718955
100 Batch Cumulative Loss: 113.62175369262695
Time for 100 Batches: 0.37539543708165485
100 Batch Cumulative Loss: 114.47937625646591
Time for 100 Batches: 0.37715934912363686
100 Batch Cumulative Loss: 135.15286934375763
Time for 100 Batches: 0.3772251963615417
100 Batch Cumulative Loss: 122.80458611249924
Time for 100 Batches: 0.37312305768330895
100 Batch Cumulative Loss: 115.17041105031967
Time for 100 Batches: 0.3730489492416382
100 Batch Cumulative Loss: 111.76823568344116
Time for 100 Batches: 0.38278466860453286
100 Batch Cumulative Loss: 116.08098769187927
Time for 100 Batches: 0.3818122982978821
100 Batch Cumulative Loss: 118.6665952205658
Time for 100 Batches: 0.3746253450711568
100 Batch Cumulative Loss: 117.7539638876915
Time for 100 Batches: 0.37571107943852744
100 Batch Cumulative Loss: 112.7421322464943
Time for 100 Batches: 0.37715872128804523
100 Batch Cumulative Loss: 111.7464947104454
Time for 100 Batches: 0.3749328970909119
100 Batch Cumulative Loss: 112.72682189941406
Time for 100 Batches: 0.37868767976760864
100 Batch Cumulative Loss: 118.03114658594131
Time for 100 Batches: 0.3796294053395589
100 Batch Cumulative Loss: 110.71332108974457
Time for 100 Batches: 0.3756263176600138
100 Batch Cumulative Loss: 111.95038759708405
Time for 100 Batches: 0.37665709257125857
100 Batch Cumulative Loss: 115.90370273590088
Time for 100 Batches: 0.3757849256197611
100 Batch Cumulative Loss: 108.53270190954208
Time for 100 Batches: 0.3755918463071187
100 Batch Cumulative Loss: 111.58566856384277
Time for 100 Batches: 0.37683000961939495
100 Batch Cumulative Loss: 122.74651664495468
Time for 100 Batches: 0.37519220511118573
100 Batch Cumulative Loss: 119.24248194694519
Time for 100 Batches: 0.3778513431549072
100 Batch Cumulative Loss: 118.93057531118393
Time for 100 Batches: 0.3765157461166382
100 Batch Cumulative Loss: 115.07316619157791
Time for 100 Batches: 0.3831063667933146
100 Batch Cumulative Loss: 119.65922129154205
Time for 100 Batches: 0.3755671898523966
100 Batch Cumulative Loss: 109.70548611879349
Time for 100 Batches: 0.3795413057009379
100 Batch Cumulative Loss: 111.49681621789932
Time for 100 Batches: 0.37815000613530475
100 Batch Cumulative Loss: 108.08463889360428
Time for 100 Batches: 0.37240833838780724
100 Batch Cumulative Loss: 109.24027997255325
Time for 100 Batches: 0.3736960570017497
100 Batch Cumulative Loss: 113.2413649559021
Time for 100 Batches: 0.37272713979085287
100 Batch Cumulative Loss: 114.03050017356873
Time for 100 Batches: 0.3739697535832723
100 Batch Cumulative Loss: 109.52220571041107
Time for 100 Batches: 0.3778421441713969
100 Batch Cumulative Loss: 106.22130823135376
Time for 100 Batches: 0.37556354999542235
100 Batch Cumulative Loss: 108.41623347997665
Time for 100 Batches: 0.37559617360432945
100 Batch Cumulative Loss: 110.90092271566391
Time for 100 Batches: 0.37531109650929767
100 Batch Cumulative Loss: 110.87004512548447
Time for 100 Batches: 0.37539904514948524
100 Batch Cumulative Loss: 109.00550919771194
Time for 100 Batches: 0.37958025534947715
100 Batch Cumulative Loss: 105.82701861858368
Time for 100 Batches: 0.37716912428538
