Used 2009 Datasets
Correlation Dictionary: 18654251520
Expression Datasets: 48
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 11.845540123526007
Time for 100 Batches: 0.5888038555781047
100 Batch Cumulative Loss: 12.006429333472624
Time for 100 Batches: 0.5876779278119405
100 Batch Cumulative Loss: 12.132289710920304
Time for 100 Batches: 0.5887527505556742
100 Batch Cumulative Loss: 12.879780178423971
Time for 100 Batches: 0.5943778117497762
100 Batch Cumulative Loss: 10.628729808144271
Time for 100 Batches: 0.5898610194524129
100 Batch Cumulative Loss: 11.396154082380235
Time for 100 Batches: 0.5969605843226115
100 Batch Cumulative Loss: 11.187385890400037
Time for 100 Batches: 0.5912361303965251
100 Batch Cumulative Loss: 11.085769229568541
Time for 100 Batches: 0.5916078249613445
100 Batch Cumulative Loss: 11.629847323521972
Time for 100 Batches: 0.5899107734362284
100 Batch Cumulative Loss: 11.613658098038286
Time for 100 Batches: 0.5893433809280395
100 Batch Cumulative Loss: 11.769424088299274
Time for 100 Batches: 0.5928795297940572
100 Batch Cumulative Loss: 11.551160146278562
Time for 100 Batches: 0.5828955173492432
100 Batch Cumulative Loss: 11.740977401845157
Time for 100 Batches: 0.5939041972160339
100 Batch Cumulative Loss: 12.873933246359229
Time for 100 Batches: 0.589815354347229
100 Batch Cumulative Loss: 12.782239343039691
Time for 100 Batches: 0.5891125162442525
100 Batch Cumulative Loss: 11.68925787950866
Time for 100 Batches: 0.5934452891349793
100 Batch Cumulative Loss: 12.481950782239437
Time for 100 Batches: 0.5883835951487223
100 Batch Cumulative Loss: 12.01694741845131
Time for 100 Batches: 0.5944995562235514
100 Batch Cumulative Loss: 11.393349137622863
Time for 100 Batches: 0.59364333152771
100 Batch Cumulative Loss: 12.472786685684696
Time for 100 Batches: 0.591571553548177
100 Batch Cumulative Loss: 10.38026151061058
Time for 100 Batches: 0.5912561297416687
100 Batch Cumulative Loss: 12.435970445163548
Time for 100 Batches: 0.5898484190305074
100 Batch Cumulative Loss: 11.838197097182274
Time for 100 Batches: 0.590665876865387
100 Batch Cumulative Loss: 12.660431296564639
Time for 100 Batches: 0.5867791295051574
100 Batch Cumulative Loss: 12.04734949208796
Time for 100 Batches: 0.587649655342102
100 Batch Cumulative Loss: 12.747591845924035
Time for 100 Batches: 0.5886210521062215
100 Batch Cumulative Loss: 10.783942503854632
Time for 100 Batches: 0.5961238940556844
100 Batch Cumulative Loss: 10.547231615055352
Time for 100 Batches: 0.5937233924865722
100 Batch Cumulative Loss: 12.512173422815977
Time for 100 Batches: 0.5875738541285197
100 Batch Cumulative Loss: 13.434129051864147
Time for 100 Batches: 0.5946019371350606
100 Batch Cumulative Loss: 10.298427743837237
Time for 100 Batches: 0.5895492355028789
100 Batch Cumulative Loss: 12.440665409900248
Time for 100 Batches: 0.5929945190747579
100 Batch Cumulative Loss: 13.408673114725389
Time for 100 Batches: 0.5886403958002726
100 Batch Cumulative Loss: 12.298843603479327
Time for 100 Batches: 0.5890753308931986
100 Batch Cumulative Loss: 13.162476409226656
Time for 100 Batches: 0.590165662765503
100 Batch Cumulative Loss: 11.721066273748875
Time for 100 Batches: 0.5940606196721395
100 Batch Cumulative Loss: 12.24731728527695
Time for 100 Batches: 0.5853076815605164
100 Batch Cumulative Loss: 13.163169949199073
Time for 100 Batches: 0.5912229418754578
100 Batch Cumulative Loss: 12.66637272760272
Time for 100 Batches: 0.5872138460477193
100 Batch Cumulative Loss: 11.845373783027753
Time for 100 Batches: 0.5874772310256958
100 Batch Cumulative Loss: 12.398424816172337
Time for 100 Batches: 0.5944437781969706
100 Batch Cumulative Loss: 13.32930698338896
Time for 100 Batches: 0.595223625500997
100 Batch Cumulative Loss: 13.034881412226241
Time for 100 Batches: 0.5934329509735108
100 Batch Cumulative Loss: 13.57206873036921
Time for 100 Batches: 0.5887607932090759
100 Batch Cumulative Loss: 10.158023522701114
Time for 100 Batches: 0.5921910365422567
100 Batch Cumulative Loss: 11.250252467114478
Time for 100 Batches: 0.5901123444239299
100 Batch Cumulative Loss: 12.98852904420346
Time for 100 Batches: 0.588828706741333
100 Batch Cumulative Loss: 10.985885411966592
Time for 100 Batches: 0.5918423732121786
100 Batch Cumulative Loss: 11.350679444149137
Time for 100 Batches: 0.5906664649645488
100 Batch Cumulative Loss: 12.358036152087152
Time for 100 Batches: 0.5932600220044454
100 Batch Cumulative Loss: 12.290448372834362
Time for 100 Batches: 0.587644616762797
100 Batch Cumulative Loss: 11.15354929259047
Time for 100 Batches: 0.5896340886751811
100 Batch Cumulative Loss: 10.413828418822959
Time for 100 Batches: 0.5897810101509094
100 Batch Cumulative Loss: 9.79949229862541
Time for 100 Batches: 0.5892014145851135
100 Batch Cumulative Loss: 10.347958225291222
Time for 100 Batches: 0.5909010648727417
100 Batch Cumulative Loss: 10.701998827978969
Time for 100 Batches: 0.5907401800155639
100 Batch Cumulative Loss: 11.668818064499646
Time for 100 Batches: 0.5891318957010905
100 Batch Cumulative Loss: 12.830725471489131
Time for 100 Batches: 0.593404233455658
100 Batch Cumulative Loss: 11.873011315241456
Time for 100 Batches: 0.590153694152832
100 Batch Cumulative Loss: 10.371893523581093
Time for 100 Batches: 0.5879425883293152
100 Batch Cumulative Loss: 12.08771294367034
Time for 100 Batches: 0.5896312793095907
100 Batch Cumulative Loss: 11.234406542498618
Time for 100 Batches: 0.5865037282307942
100 Batch Cumulative Loss: 10.567939026281238
Time for 100 Batches: 0.5925063371658326
100 Batch Cumulative Loss: 10.897493461379781
Time for 100 Batches: 0.5915075659751892
100 Batch Cumulative Loss: 11.111342421732843
Time for 100 Batches: 0.586306095123291
100 Batch Cumulative Loss: 11.234555056551471
Time for 100 Batches: 0.597848379611969
100 Batch Cumulative Loss: 12.810081436298788
Time for 100 Batches: 0.5928276300430297
100 Batch Cumulative Loss: 11.769722672877833
Time for 100 Batches: 0.5942070563634236
100 Batch Cumulative Loss: 12.368504235520959
Time for 100 Batches: 0.5901732047398885
100 Batch Cumulative Loss: 14.066632919944823
Time for 100 Batches: 0.5898191094398498
100 Batch Cumulative Loss: 11.075339601899032
Time for 100 Batches: 0.5913829525311788
100 Batch Cumulative Loss: 13.051250387914479
Time for 100 Batches: 0.5896503845850627
100 Batch Cumulative Loss: 12.77715497626923
Time for 100 Batches: 0.5881484587987263
100 Batch Cumulative Loss: 10.208571669412777
Time for 100 Batches: 0.594580884774526
100 Batch Cumulative Loss: 9.911432892200537
Time for 100 Batches: 0.5928192377090454
100 Batch Cumulative Loss: 14.381930616684258
Time for 100 Batches: 0.5933063467343648
100 Batch Cumulative Loss: 11.208995970664546
Time for 100 Batches: 0.5898463408152262
100 Batch Cumulative Loss: 11.3415667260997
Time for 100 Batches: 0.5951028227806091
100 Batch Cumulative Loss: 11.628120039706118
Time for 100 Batches: 0.5892809311548869
100 Batch Cumulative Loss: 10.904855312313884
Time for 100 Batches: 0.5944161574045818
100 Batch Cumulative Loss: 12.29160217475146
Time for 100 Batches: 0.5904937267303467
100 Batch Cumulative Loss: 10.246439010486938
Time for 100 Batches: 0.5899562994639079
100 Batch Cumulative Loss: 12.555791570339352
Time for 100 Batches: 0.5915993650754293
100 Batch Cumulative Loss: 13.239017026964575
Time for 100 Batches: 0.5883645375569662
100 Batch Cumulative Loss: 12.429918314912356
Time for 100 Batches: 0.5876130700111389
100 Batch Cumulative Loss: 11.91125990380533
Time for 100 Batches: 0.5963107387224833
100 Batch Cumulative Loss: 11.033095391467214
Time for 100 Batches: 0.586621356010437
100 Batch Cumulative Loss: 11.75536793563515
Time for 100 Batches: 0.5974899490674337
100 Batch Cumulative Loss: 12.46355676278472
Time for 100 Batches: 0.5895680665969849
100 Batch Cumulative Loss: 10.15964191313833
Time for 100 Batches: 0.5933770020802815
100 Batch Cumulative Loss: 10.804413212405052
Time for 100 Batches: 0.5839618603388469
100 Batch Cumulative Loss: 10.749433455988765
Time for 100 Batches: 0.5908122022946676
100 Batch Cumulative Loss: 9.711720190942287
Time for 100 Batches: 0.590470306078593
100 Batch Cumulative Loss: 9.91399233310949
Time for 100 Batches: 0.590977152188619
100 Batch Cumulative Loss: 12.849150573369116
Time for 100 Batches: 0.5930676817893982
100 Batch Cumulative Loss: 13.029954327852465
Time for 100 Batches: 0.5941384116808573
100 Batch Cumulative Loss: 10.854546588496305
Time for 100 Batches: 0.5909439007441203
100 Batch Cumulative Loss: 11.149326895436388
Time for 100 Batches: 0.5940385142962138
100 Batch Cumulative Loss: 12.033016284927726
Time for 100 Batches: 0.5874964078267415
100 Batch Cumulative Loss: 11.701957906596363
Time for 100 Batches: 0.5914780418078105
100 Batch Cumulative Loss: 8.931512322451454
Time for 100 Batches: 0.5884592016537984
100 Batch Cumulative Loss: 11.548961448483169
Time for 100 Batches: 0.5896510640780132
100 Batch Cumulative Loss: 12.478833329398185
Time for 100 Batches: 0.5940746386845907
100 Batch Cumulative Loss: 11.560841606929898
Time for 100 Batches: 0.589418617884318
100 Batch Cumulative Loss: 10.467360251874197
Time for 100 Batches: 0.5927810033162435
100 Batch Cumulative Loss: 9.959456546232104
Time for 100 Batches: 0.5918381174405416
100 Batch Cumulative Loss: 12.904978264123201
Time for 100 Batches: 0.5874331196149191
100 Batch Cumulative Loss: 11.739405709202401
Time for 100 Batches: 0.5986672123273213
100 Batch Cumulative Loss: 11.690770158544183
Time for 100 Batches: 0.5896809538205464
100 Batch Cumulative Loss: 11.895363289862871
Time for 100 Batches: 0.5901186108589173
100 Batch Cumulative Loss: 12.141550260595977
Time for 100 Batches: 0.5923892060915629
100 Batch Cumulative Loss: 10.964640424354002
Time for 100 Batches: 0.5873847961425781
100 Batch Cumulative Loss: 11.937221955507994
Time for 100 Batches: 0.5912607113520304
100 Batch Cumulative Loss: 10.801465642172843
Time for 100 Batches: 0.5893498460451762
100 Batch Cumulative Loss: 11.883512119646184
Time for 100 Batches: 0.5899190346399943
100 Batch Cumulative Loss: 12.824335896177217
Time for 100 Batches: 0.5894613186518352
100 Batch Cumulative Loss: 12.220662541105412
Time for 100 Batches: 0.5908755739529927
100 Batch Cumulative Loss: 12.201890325639397
Time for 100 Batches: 0.5942996223767598
100 Batch Cumulative Loss: 12.474210910804686
Time for 100 Batches: 0.5869888385136922
100 Batch Cumulative Loss: 11.070442810130771
Time for 100 Batches: 0.5939429004987081
100 Batch Cumulative Loss: 10.784898185978818
Time for 100 Batches: 0.5926178654034933
100 Batch Cumulative Loss: 11.587491020560265
Time for 100 Batches: 0.5905284404754638
100 Batch Cumulative Loss: 10.426435897592455
Time for 100 Batches: 0.5907756169637044
100 Batch Cumulative Loss: 12.238220827654004
Time for 100 Batches: 0.5891680995623271
100 Batch Cumulative Loss: 9.65981800458394
Time for 100 Batches: 0.5878408749898275
100 Batch Cumulative Loss: 11.065489026106661
Time for 100 Batches: 0.5979479591051737
100 Batch Cumulative Loss: 10.533354769926518
Time for 100 Batches: 0.5877035220464071
100 Batch Cumulative Loss: 12.389788767322898
Time for 100 Batches: 0.5934473872184753
100 Batch Cumulative Loss: 11.080596220679581
Time for 100 Batches: 0.5875788768132527
100 Batch Cumulative Loss: 11.66018523753155
Time for 100 Batches: 0.5933218280474345
100 Batch Cumulative Loss: 11.097660039551556
Time for 100 Batches: 0.59173956712087
100 Batch Cumulative Loss: 9.325679759844206
Time for 100 Batches: 0.5923696994781494
100 Batch Cumulative Loss: 10.245340357534587
Time for 100 Batches: 0.587950587272644
100 Batch Cumulative Loss: 12.641318598994985
Time for 100 Batches: 0.5871100862820943
100 Batch Cumulative Loss: 11.482106514275074
Time for 100 Batches: 0.5895737846692403
100 Batch Cumulative Loss: 12.769610627321526
Time for 100 Batches: 0.5973248918851216
100 Batch Cumulative Loss: 12.079053203924559
Time for 100 Batches: 0.5863581776618958
100 Batch Cumulative Loss: 10.81756071606651
Time for 100 Batches: 0.5941567420959473
100 Batch Cumulative Loss: 9.569930743658915
Time for 100 Batches: 0.588912824789683
100 Batch Cumulative Loss: 10.201758031384088
Time for 100 Batches: 0.5868823289871216
100 Batch Cumulative Loss: 12.500486778677441
Time for 100 Batches: 0.5922455946604411
100 Batch Cumulative Loss: 11.542632756754756
Time for 100 Batches: 0.5921697854995728
100 Batch Cumulative Loss: 10.356641713529825
Time for 100 Batches: 0.5921777208646138
100 Batch Cumulative Loss: 10.284963208716363
Time for 100 Batches: 0.5912182052930196
100 Batch Cumulative Loss: 11.389469223096967
Time for 100 Batches: 0.5945075988769531
100 Batch Cumulative Loss: 10.097003538743593
Time for 100 Batches: 0.592705225944519
100 Batch Cumulative Loss: 10.331907383631915
Time for 100 Batches: 0.5956098715464274
100 Batch Cumulative Loss: 12.588371368590742
Time for 100 Batches: 0.6035876234372457
100 Batch Cumulative Loss: 12.464719756506383
Time for 100 Batches: 0.5898173411687215
100 Batch Cumulative Loss: 11.92852211277932
Time for 100 Batches: 0.5948096712430319
100 Batch Cumulative Loss: 10.954306385247037
Time for 100 Batches: 0.5868942260742187
100 Batch Cumulative Loss: 11.353401810745709
Time for 100 Batches: 0.5926583409309387
100 Batch Cumulative Loss: 12.301313005853444
Time for 100 Batches: 0.5870132525761922
100 Batch Cumulative Loss: 11.979133302578703
Time for 100 Batches: 0.5926716963450114
100 Batch Cumulative Loss: 11.210427706711926
Time for 100 Batches: 0.590829340616862
100 Batch Cumulative Loss: 9.990219724364579
Time for 100 Batches: 0.5944719235102336
100 Batch Cumulative Loss: 11.049953729379922
Time for 100 Batches: 0.5963712414105733
100 Batch Cumulative Loss: 12.006383661180735
Time for 100 Batches: 0.5915311932563782
100 Batch Cumulative Loss: 12.121969571802765
Time for 100 Batches: 0.5888198296229045
100 Batch Cumulative Loss: 10.686295809573494
Time for 100 Batches: 0.5930441498756409
100 Batch Cumulative Loss: 10.795053308596835
Time for 100 Batches: 0.5924667119979858
100 Batch Cumulative Loss: 9.67391231819056
Time for 100 Batches: 0.5944369196891784
100 Batch Cumulative Loss: 10.285070794634521
Time for 100 Batches: 0.5982402443885804
100 Batch Cumulative Loss: 10.359438325278461
Time for 100 Batches: 0.5945833047231038
100 Batch Cumulative Loss: 11.892878114929772
Time for 100 Batches: 0.589142111937205
100 Batch Cumulative Loss: 10.079105222597718
Time for 100 Batches: 0.5974383513132732
100 Batch Cumulative Loss: 9.07324253139086
Time for 100 Batches: 0.5916500608126323
100 Batch Cumulative Loss: 12.14323914956185
Time for 100 Batches: 0.5961893121401469
100 Batch Cumulative Loss: 10.731887081637979
Time for 100 Batches: 0.5950490752855937
100 Batch Cumulative Loss: 9.821319560171105
Time for 100 Batches: 0.59638618628184
100 Batch Cumulative Loss: 10.969328284321819
Time for 100 Batches: 0.5917974233627319
100 Batch Cumulative Loss: 11.999112030956894
Time for 100 Batches: 0.590864368279775
100 Batch Cumulative Loss: 11.58649979205802
Time for 100 Batches: 0.5916107575098674
100 Batch Cumulative Loss: 11.001727557508275
Time for 100 Batches: 0.593359096844991
100 Batch Cumulative Loss: 10.321459348779172
Time for 100 Batches: 0.5883360068003337
100 Batch Cumulative Loss: 12.018308722414076
Time for 100 Batches: 0.5941077033678691
100 Batch Cumulative Loss: 11.272143446141854
Time for 100 Batches: 0.5907405257225037
100 Batch Cumulative Loss: 11.212711706524715
Time for 100 Batches: 0.5943079590797424
100 Batch Cumulative Loss: 10.03307022806257
Time for 100 Batches: 0.5904714226722717
100 Batch Cumulative Loss: 10.442826496437192
Time for 100 Batches: 0.5902358293533325
100 Batch Cumulative Loss: 9.576365376764443
Time for 100 Batches: 0.5967798352241516
100 Batch Cumulative Loss: 11.90041735698469
Time for 100 Batches: 0.5934310992558797
100 Batch Cumulative Loss: 10.696697572246194
Time for 100 Batches: 0.5867833932240804
100 Batch Cumulative Loss: 12.394439519383013
Time for 100 Batches: 0.5986889998118082
100 Batch Cumulative Loss: 11.276230943709379
Time for 100 Batches: 0.5874262770016988
100 Batch Cumulative Loss: 10.920291587593965
Time for 100 Batches: 0.592862085501353
100 Batch Cumulative Loss: 11.560595196206123
Time for 100 Batches: 0.5909818808237711
100 Batch Cumulative Loss: 11.171803492936306
Time for 100 Batches: 0.5958832224210103
100 Batch Cumulative Loss: 9.73588599654613
Time for 100 Batches: 0.5995743830998739
100 Batch Cumulative Loss: 10.953433409216814
Time for 100 Batches: 0.5897739211718241
100 Batch Cumulative Loss: 10.378962721675634
Time for 100 Batches: 0.591056513786316
100 Batch Cumulative Loss: 11.27466573799029
Time for 100 Batches: 0.5900456269582113
100 Batch Cumulative Loss: 9.07216498744674
Time for 100 Batches: 0.5852528929710388
100 Batch Cumulative Loss: 11.49527733400464
Time for 100 Batches: 0.5907803336779277
100 Batch Cumulative Loss: 11.546538828755729
Time for 100 Batches: 0.5878145575523377
100 Batch Cumulative Loss: 10.47108157351613
Time for 100 Batches: 0.5929109970728557
100 Batch Cumulative Loss: 12.107249082997441
Time for 100 Batches: 0.5898301204045614
100 Batch Cumulative Loss: 9.9102020887658
Time for 100 Batches: 0.5984688798586527
100 Batch Cumulative Loss: 10.677726788679138
Time for 100 Batches: 0.5870893319447835
100 Batch Cumulative Loss: 10.13427214078547
Time for 100 Batches: 0.5975081245104472
100 Batch Cumulative Loss: 10.598944572266191
Time for 100 Batches: 0.5907962282498678
100 Batch Cumulative Loss: 11.72258726740256
Time for 100 Batches: 0.5927884062131246
100 Batch Cumulative Loss: 9.385811549174832
Time for 100 Batches: 0.5883891503016154
100 Batch Cumulative Loss: 11.335549895185977
Time for 100 Batches: 0.5878549933433532
100 Batch Cumulative Loss: 11.508892520796508
Time for 100 Batches: 0.5901154319445292
100 Batch Cumulative Loss: 9.824657250894234
Time for 100 Batches: 0.5913058956464131
100 Batch Cumulative Loss: 9.484663306502625
Time for 100 Batches: 0.5920418620109558
100 Batch Cumulative Loss: 11.674567816313356
Time for 100 Batches: 0.5980486432711284
100 Batch Cumulative Loss: 10.705449720844626
Time for 100 Batches: 0.5928250432014466
100 Batch Cumulative Loss: 10.246046483051032
Time for 100 Batches: 0.5918795903523763
100 Batch Cumulative Loss: 11.05695344042033
Time for 100 Batches: 0.5926737825075785
100 Batch Cumulative Loss: 8.885172614187468
Time for 100 Batches: 0.593771755695343
100 Batch Cumulative Loss: 13.493058033753186
Time for 100 Batches: 0.5870458324750264
100 Batch Cumulative Loss: 12.239715265575796
Time for 100 Batches: 0.5904943585395813
100 Batch Cumulative Loss: 11.593670713053143
Time for 100 Batches: 0.5886923948923747
100 Batch Cumulative Loss: 11.096448908559978
Time for 100 Batches: 0.5958970109621684
100 Batch Cumulative Loss: 10.766004722565413
Time for 100 Batches: 0.5901426792144775
100 Batch Cumulative Loss: 11.18338588194456
Time for 100 Batches: 0.5939493536949157
100 Batch Cumulative Loss: 10.936851248145103
Time for 100 Batches: 0.5906480431556702
100 Batch Cumulative Loss: 12.214160175295547
Time for 100 Batches: 0.5886738260587057
100 Batch Cumulative Loss: 11.234832851740066
Time for 100 Batches: 0.5904226700464884
100 Batch Cumulative Loss: 10.359624854052527
Time for 100 Batches: 0.5894986748695373
100 Batch Cumulative Loss: 10.905635851318948
Time for 100 Batches: 0.5929910699526469
100 Batch Cumulative Loss: 9.100430484453682
Time for 100 Batches: 0.5895328203837077
100 Batch Cumulative Loss: 9.455454474897124
Time for 100 Batches: 0.5863084395726522
100 Batch Cumulative Loss: 11.27174150198698
Time for 100 Batches: 0.594068185488383
100 Batch Cumulative Loss: 11.059644736815244
Time for 100 Batches: 0.5939184586207072
100 Batch Cumulative Loss: 11.328792261891067
Time for 100 Batches: 0.5984883387883504
100 Batch Cumulative Loss: 11.433301968034357
Time for 100 Batches: 0.5918854077657064
100 Batch Cumulative Loss: 10.332299815956503
Time for 100 Batches: 0.5939931114514668
100 Batch Cumulative Loss: 10.658569250954315
Time for 100 Batches: 0.5955699960390727
100 Batch Cumulative Loss: 10.613598903291859
Time for 100 Batches: 0.590017290910085
100 Batch Cumulative Loss: 9.688334678299725
Time for 100 Batches: 0.5953622698783875
100 Batch Cumulative Loss: 10.253282457080786
Time for 100 Batches: 0.5905559420585632
100 Batch Cumulative Loss: 9.811655302648433
Time for 100 Batches: 0.5919909914334615
100 Batch Cumulative Loss: 9.049055001698434
Time for 100 Batches: 0.5969018260637919
100 Batch Cumulative Loss: 10.2142642615363
