Batch,Training Loss,Testing Loss,Learning Rate
4300,19.202115014195442,32.59666562080383,1e-05
4400,19.124096803367138,7.698669284582138,1e-05
4500,18.69388496130705,58.195960521698,1e-05
4600,17.96644053608179,16.40353351831436,1e-05
4700,18.716335900127888,25.19754469394684,1e-05
4800,19.063611395657063,17.204223573207855,1e-05
4900,18.88003931939602,16.50909185409546,1e-05
5000,19.948807142674923,46.66794538497925,1e-05
5100,17.26163962483406,23.079928755760193,1e-05
5200,19.416926339268684,7.709883898496628,1e-05
5300,16.76562198996544,32.32656121253967,1e-05
5400,16.89432267099619,30.110156536102295,1e-05
5500,18.23623615503311,25.056684017181396,1e-05
5600,17.752217285335064,32.61271417140961,1e-05
5700,17.593890942633152,16.260193288326263,1e-05
5800,17.595028579235077,-0.0,1e-05
5900,17.964155539870262,7.652579993009567,1e-05
6000,17.198966778814793,-0.0,1e-05
6100,18.814200326800346,15.968470275402069,1e-05
6200,17.775647915899754,16.3528174161911,1e-05
6300,20.905404910445213,15.702161192893982,1e-05
6400,18.943261332809925,23.945365846157074,1e-05
6500,18.429458640515804,31.484568119049072,1e-05
6600,18.85106562077999,16.787932813167572,1e-05
6700,18.855192080140114,40.277138352394104,1e-05
6800,19.67421853542328,8.237405866384506,1e-05
6900,20.593254782259464,32.28442668914795,1e-05
7000,18.17379816621542,23.811838030815125,1e-05
7100,21.424612775444984,47.48544692993164,1e-05
7200,18.134433522820473,55.713897943496704,1e-05
7300,18.28218100965023,9.138038754463196,1e-05
7400,19.79309106618166,24.219660460948944,1e-05
7500,22.639137014746666,30.29419779777527,1e-05
7600,17.224908865988255,16.172826290130615,1e-05
7700,18.287770196795464,15.675446391105652,1e-05
7800,18.394191153347492,8.82067009806633,1e-05
7900,19.09440552443266,7.776530086994171,1e-05
8000,18.29261963814497,8.63114520907402,1e-05
8100,20.081489197909832,39.95116353034973,1e-05
8200,17.977554012089968,22.12532013654709,1e-05
8300,21.282091788947582,40.19795358181,1e-05
8400,18.32930339872837,12.580254673957825,1e-05
8500,19.467914804816246,7.752002775669098,1e-05
8600,17.23464374244213,-0.0,1e-05
8700,19.28775069862604,7.849247008562088,1e-05
8800,17.799178011715412,7.6811783015728,1e-05
8900,20.447394512593746,15.665765106678009,1e-05
9000,18.070837385952473,24.182136356830597,1e-05
9100,17.63330587744713,25.92042088508606,1e-05
9200,17.350050128996372,7.760001718997955,1e-05
9300,17.83564981818199,7.0670075714588165,1e-05
9400,19.058486364781857,-0.0,1e-05
9500,19.67710169404745,15.920419991016388,1e-05
9600,16.316458620131016,7.33056515455246,1e-05
9700,19.167667999863625,33.51755440235138,1e-05
9800,19.246083185076714,-0.0,1e-05
9900,15.948979802429676,16.92989319562912,1e-05
10000,17.87530865520239,16.534428298473358,1e-05
10100,18.316871911287308,16.376954317092896,1e-05
10200,21.13875922560692,-0.0,1e-05
10300,18.271114960312843,14.403004944324493,1e-05
10400,17.83093524724245,7.812816649675369,1e-05
10500,18.808385953307152,23.572681844234467,1e-05
10600,16.675392627716064,8.003553748130798,1e-05
10700,19.797777615487576,15.397541224956512,1e-05
10800,17.061753153800964,-0.0,1e-05
10900,16.8333492949605,32.78780281543732,1e-05
11000,17.852093748748302,64.50955271720886,1e-05
11100,17.114275120198727,-0.0,1e-05
11200,20.112531907856464,15.874269604682922,1e-05
11300,19.658595241606236,15.195518732070923,1e-05
11400,16.560141883790493,7.161491364240646,1e-05
11500,18.174032367765903,14.335298538208008,1e-05
11600,19.11335600912571,8.581382781267166,1e-05
11700,20.343129344284534,7.859065383672714,1e-05
11800,18.96272025257349,-0.0,1e-05
11900,19.534866608679295,30.1001638174057,1e-05
12000,19.87479802966118,8.203177154064178,1e-05
12100,19.11825319379568,15.85397869348526,1e-05
12200,15.200540661811829,41.105034947395325,1e-05
12300,17.224115505814552,6.839747726917267,1e-05
12400,19.195853769779205,16.399990022182465,1e-05
12500,18.342139594256878,24.208736419677734,1e-05
12600,19.01243231445551,16.78549349308014,1e-05
12700,21.630744218826294,15.456712245941162,1e-05
12800,21.998543925583363,50.28296709060669,1e-05
12900,17.144281178712845,16.6776642203331,1e-05
13000,18.084888108074665,7.913193851709366,1e-05
13100,17.853164352476597,38.852909207344055,1e-05
13200,16.41699105501175,8.263266831636429,1e-05
13300,17.79876908659935,32.167649269104004,1e-05
13400,18.46524779498577,7.790153473615646,1e-05
13500,17.309368804097176,-0.0,1e-05
13600,18.601639434695244,16.90661609172821,1e-05
13700,17.456356063485146,6.548883765935898,1e-05
13800,18.371291294693947,70.51751613616943,1e-05
13900,16.765434466302395,8.293438702821732,1e-05
14000,18.577746383845806,14.895784854888916,1e-05
14100,17.963852733373642,24.224753677845,1e-05
14200,17.917394645512104,-0.0,1e-05
14300,17.6792990937829,7.398732006549835,1e-05
14400,19.664214238524437,48.22706878185272,1e-05
14500,18.506365954875946,16.03643000125885,1e-05
14600,16.502874482423067,15.297645330429077,1e-05
14700,18.14950254559517,23.102208971977234,1e-05
14800,17.837283454835415,7.697670161724091,1e-05
14900,17.28243963420391,23.96930903196335,1e-05
15000,17.018422350287437,23.203112185001373,1e-05
15100,20.62785628437996,23.444978892803192,1e-05
15200,20.364632703363895,21.845921874046326,1e-05
15300,18.55823627114296,25.075364112854004,1e-05
15400,18.77117870748043,23.624813556671143,1e-05
15500,19.006065003573895,22.534511983394623,1e-05
15600,18.037503950297832,8.156032860279083,1e-05
15700,17.63541616499424,7.407473772764206,1e-05
15800,17.35205128788948,32.1036159992218,1e-05
15900,18.128876462578773,8.649016171693802,1e-05
16000,19.178223855793476,-0.0,1e-05
16100,17.083805955946445,15.498356521129608,1e-05
16200,17.77876017987728,-0.0,1e-05
16300,17.547204002738,31.894472241401672,1e-05
16400,19.065360613167286,7.649517059326172,1e-05
16500,17.83459024131298,9.214531630277634,1e-05
16600,17.564187832176685,31.807613372802734,1e-05
16700,17.640759244561195,15.893082320690155,1e-05
16800,17.71213699132204,48.2349157333374,1e-05
16900,18.19948650151491,7.5961001217365265,1e-05
17000,20.23609422892332,-0.0,1e-05
17100,17.88279128074646,31.812655925750732,1e-05
17200,19.04893670976162,14.870281517505646,1e-05
17300,17.967422246932983,7.7961742877960205,1e-05
17400,17.995389990508556,22.506704926490784,1e-05
17500,17.747032284736633,22.898487746715546,1e-05
17600,18.46905218809843,15.6465545296669,1e-05
17700,16.521344862878323,15.74016958475113,1e-05
17800,16.75845318287611,47.71547019481659,1e-05
17900,18.835042364895344,30.71470558643341,1e-05
18000,17.007114253938198,7.91110098361969,1e-05
18100,19.59361243247986,32.953208684921265,1e-05
18200,17.45530053973198,-0.0,1e-05
18300,17.237620048224926,22.92492538690567,1e-05
18400,18.54750667512417,7.936707139015198,1e-05
18500,19.90153194218874,15.713922679424286,1e-05
18600,17.464365877211094,-0.0,1e-05
18700,18.215135857462883,-0.0,1e-05
18800,19.73160995543003,32.43664503097534,1e-05
18900,18.72883216291666,48.95503222942352,1e-05
19000,17.96132081001997,21.86189591884613,1e-05
19100,18.09479120373726,22.12427109479904,1e-05
19200,18.632854148745537,8.447974175214767,1e-05
19300,18.23879114538431,38.46602737903595,1e-05
19400,16.985382460057735,-0.0,1e-05
19500,19.072022780776024,24.564585089683533,1e-05
19600,19.438546665012836,-0.0,1e-05
19700,17.062458008527756,15.925870835781097,1e-05
19800,17.247958950698376,-0.0,1e-05
19900,18.40362147986889,16.002745926380157,1e-05
20000,17.006743371486664,15.289309620857239,1e-05
20100,17.51294030994177,8.208021521568298,1e-05
20200,18.99678111076355,-0.0,1e-05
20300,19.177450984716415,-0.0,1e-05
20400,20.469968244433403,7.515380531549454,1e-05
20500,18.239264592528343,15.183436870574951,1e-05
20600,16.757025241851807,24.122190475463867,1e-05
20700,17.578020483255386,-0.0,1e-05
20800,16.391812197864056,-0.0,1e-05
20900,18.869539871811867,22.72409200668335,1e-05
21000,18.20322770625353,24.224668741226196,1e-05
21100,19.359284609556198,54.043740034103394,1e-05
21200,17.922641567885876,15.370213985443115,1e-05
21300,17.170443505048752,8.283788710832596,1e-05
21400,18.0108839944005,37.04362213611603,1e-05
21500,18.98187357187271,15.700648725032806,1e-05
21600,19.129614144563675,16.06009602546692,1e-05
21700,18.855117566883564,8.647599816322327,1e-05
21800,19.934881128370762,45.5320805311203,1e-05
21900,18.82811561971903,23.68026375770569,1e-05
22000,18.650163985788822,16.145020723342896,1e-05
22100,17.786640413105488,8.005829900503159,1e-05
22200,18.38648273050785,7.158157229423523,1e-05
22300,16.907156638801098,7.374890893697739,1e-05
22400,18.465504094958305,24.166429042816162,1e-05
22500,17.058744445443153,-0.0,1e-05
22600,17.251104451715946,70.65843343734741,1e-05
22700,17.55144353955984,24.45128560066223,1e-05
22800,19.108702942728996,15.865682065486908,1e-05
22900,19.177648283541203,31.343260407447815,1e-05
23000,18.755303509533405,-0.0,1e-05
23100,17.729964680969715,-0.0,1e-05
23200,17.812645725905895,15.612725913524628,1e-05
23300,18.90183074772358,46.01675868034363,1e-05
23400,17.60051514953375,25.65922439098358,1e-05
23500,18.782215386629105,55.305635929107666,1e-05
23600,18.880267068743706,32.10407495498657,1e-05
23700,16.966469943523407,23.681476712226868,1e-05
23800,17.922332502901554,7.914302498102188,1e-05
23900,17.362393461167812,8.010686188936234,1e-05
24000,19.566205464303493,8.04540440440178,1e-05
24100,20.131430216133595,25.69946050643921,1e-05
24200,17.933653242886066,7.4372924864292145,1e-05
24300,18.12952345609665,7.663571089506149,1e-05
24400,19.93574857711792,23.898279666900635,1e-05
24500,18.49576661735773,30.819186568260193,1e-05
24600,18.365609988570213,38.82260024547577,1e-05
24700,16.339608184993267,7.753085345029831,1e-05
24800,17.674058564007282,7.766935974359512,1e-05
24900,17.818394772708416,16.342729330062866,1e-05
25000,18.24514054507017,20.520082116127014,1e-05
25100,17.142229713499546,7.482387870550156,1e-05
25200,17.950588814914227,15.839734673500061,1e-05
25300,16.751959078013897,8.146051317453384,1e-05
25400,17.342144839465618,-0.0,1e-05
25500,18.504593059420586,47.92901575565338,1e-05
25600,15.530256412923336,23.797160387039185,1e-05
25700,16.536519654095173,7.42679163813591,1e-05
25800,19.89789479225874,15.309557318687439,1e-05
25900,20.710992202162743,38.71828317642212,1e-05
26000,19.162709653377533,33.86273980140686,1e-05
26100,17.96301333606243,45.4056978225708,1e-05
26200,21.280211612582207,16.59974902868271,1e-05
26300,18.528661832213402,30.63494563102722,1e-05
26400,18.873719200491905,-0.0,1e-05
26500,16.74981513619423,8.58759954571724,1e-05
26600,20.95065661519766,-0.0,1e-05
26700,17.26940955221653,8.009243756532669,1e-05
26800,18.46785317361355,16.353845596313477,1e-05
26900,17.33965265750885,14.624358713626862,1e-05
27000,18.2178163677454,23.497165739536285,1e-05
27100,16.318867847323418,16.649562120437622,1e-05
27200,19.18926329165697,16.408847272396088,1e-05
27300,17.955270260572433,22.69711345434189,1e-05
27400,16.728369429707527,15.361122786998749,1e-05
27500,20.09837108105421,8.094041794538498,1e-05
27600,19.136165909469128,8.02881047129631,1e-05
27700,18.301477760076523,7.008835673332214,1e-05
27800,20.734836854040623,24.658876657485962,1e-05
27900,20.489987455308437,8.563544601202011,1e-05
28000,18.615915551781654,15.633009374141693,1e-05
28100,18.862902257591486,30.090710520744324,1e-05
28200,19.405949719250202,31.150782108306885,1e-05
28300,19.467301607131958,15.474013984203339,1e-05
28400,19.470516480505466,31.21224045753479,1e-05
28500,16.897077053785324,7.366233319044113,1e-05
28600,20.936839751899242,7.4531495571136475,1e-05
28700,17.43285581469536,15.732698142528534,1e-05
28800,17.318599425256252,15.600983798503876,1e-05
28900,18.836791038513184,29.65317964553833,1e-05
29000,18.788036979734898,23.871709406375885,1e-05
29100,18.36795100569725,41.017067432403564,1e-05
29200,16.617499604821205,18.186141550540924,1e-05
29300,19.514833584427834,62.6844584941864,1e-05
29400,20.72456343472004,30.60990571975708,1e-05
29500,19.86114575341344,22.996139526367188,1e-05
29600,18.065197452902794,24.735862016677856,1e-05
29700,18.512976370751858,16.306892037391663,1e-05
29800,19.386787466704845,21.310754120349884,1e-05
29900,19.440111115574837,16.272416710853577,1e-05
30000,15.182883370667696,32.39732384681702,1e-05
30100,16.535433061420918,31.357038021087646,1e-05
30200,16.038548432290554,48.88421893119812,1e-05
30300,17.443604044616222,7.3581501841545105,1e-05
30400,18.183426439762115,16.15838259458542,1e-05
30500,18.62461695075035,7.0776596665382385,1e-05
30600,17.986238688230515,7.2249531745910645,1e-05
30700,17.232839539647102,22.960878908634186,1e-05
30800,17.709253296256065,23.57352077960968,1e-05
30900,18.549595162272453,21.80865854024887,1e-05
31000,15.744125992059708,8.02464559674263,1e-05
31100,21.958656273782253,15.172843635082245,1e-05
31200,18.718372896313667,22.873397171497345,1e-05
31300,16.924972645938396,-0.0,1e-05
31400,18.244138680398464,16.025972366333008,1e-05
31500,17.929003421217203,-0.0,1e-05
31600,17.264727137982845,24.094705283641815,1e-05
31700,17.588097792118788,22.735212743282318,1e-05
31800,17.249145727604628,29.277348518371582,1e-05
31900,20.745794281363487,8.446213603019714,1e-05
32000,17.725300699472427,8.159404993057251,1e-05
32100,19.382508873939514,8.203376084566116,1e-05
32200,17.64696614444256,-0.0,1e-05
32300,20.502099104225636,30.96359372138977,1e-05
32400,18.42514006048441,-0.0,1e-05
32500,16.482756532728672,18.49837452173233,1e-05
32600,16.49496079236269,23.576202988624573,1e-05
32700,15.600394040346146,8.261272311210632,1e-05
32800,16.616444744169712,16.681158542633057,1e-05
32900,17.831540793180466,15.677763521671295,1e-05
33000,19.807767137885094,15.51329791545868,1e-05
33100,18.25864367187023,16.64677858352661,1e-05
33200,17.690129563212395,8.064205944538116,1e-05
33300,19.18694467097521,21.169841289520264,1e-05
33400,17.94421797245741,8.248910307884216,1e-05
33500,17.84270379692316,32.1217805147171,1e-05
33600,15.395674176514149,-0.0,1e-05
33700,17.45852903276682,15.302211046218872,1e-05
33800,18.73327649384737,54.47874665260315,1e-05
33900,19.34690187126398,7.728210836648941,1e-05
34000,17.72342523932457,15.362998843193054,1e-05
34100,17.634096667170525,38.53845298290253,1e-05
34200,17.380921602249146,12.928615510463715,1e-05
34300,17.7224325761199,-0.0,1e-05
34400,17.365754023194313,15.811437368392944,1e-05
34500,18.575429767370224,15.62882661819458,1e-05
34600,19.13987585902214,16.123715043067932,1e-05
34700,18.176521353423595,7.965659350156784,1e-05
34800,18.05394134670496,39.231353998184204,1e-05
34900,18.922884732484818,22.332781553268433,1e-05
35000,17.4807383492589,24.59641993045807,1e-05
35100,19.272796791046858,-0.0,1e-05
35200,19.39773364365101,38.51887881755829,1e-05
35300,17.02676387131214,7.71028995513916,1e-05
35400,16.56106388568878,16.27126634120941,1e-05
35500,17.92192505300045,15.958574414253235,1e-05
35600,19.06176783144474,8.322763442993164,1e-05
35700,16.04347001761198,29.31307554244995,1e-05
35800,16.84194738417864,7.523198425769806,1e-05
35900,18.15934144705534,8.228566497564316,1e-05
36000,20.555040203034878,8.039286732673645,1e-05
36100,17.439531698822975,22.01322913169861,1e-05
36200,18.840884387493134,15.882426500320435,1e-05
36300,18.713232442736626,31.89556896686554,1e-05
36400,17.06450141966343,-0.0,1e-05
36500,18.901963897049427,22.84504771232605,1e-05
36600,18.013361021876335,16.766110062599182,1e-05
36700,18.273312650620937,15.80284833908081,1e-05
36800,17.088612861931324,8.47444087266922,1e-05
36900,17.278923742473125,16.33792072534561,1e-05
37000,19.326549269258976,6.82036280632019,1e-05
37100,16.87424059957266,7.85045400261879,1e-05
37200,18.355514861643314,23.069028556346893,1e-05
37300,16.485496439039707,7.78680145740509,1e-05
37400,19.791390754282475,7.376223057508469,1e-05
37500,17.46808346360922,16.266776621341705,1e-05
37600,16.0662494674325,15.668494999408722,1e-05
37700,17.98320998623967,-0.0,1e-05
37800,17.48561628162861,8.030149340629578,1e-05
37900,16.268839441239834,27.561387419700623,1e-05
38000,16.622752107679844,8.002619445323944,1e-05
38100,19.79979121685028,23.074346780776978,1e-05
38200,18.309271313250065,7.704950124025345,1e-05
38300,19.94026457518339,23.59384596347809,1e-05
38400,16.93955383449793,22.507865726947784,1e-05
38500,17.77043929696083,15.960299968719482,1e-05
38600,16.007759153842926,24.986466765403748,1e-05
38700,16.855692826211452,16.193629801273346,1e-05
38800,18.954246766865253,30.189111828804016,1e-05
38900,18.359860084950924,-0.0,1e-05
39000,18.590443566441536,25.684386491775513,1e-05
39100,17.88898830115795,16.002102196216583,1e-05
39200,20.81524408608675,8.837602287530899,1e-05
39300,17.40489700436592,23.467586934566498,1e-05
39400,19.594587966799736,16.57295972108841,1e-05
39500,20.548736438155174,-0.0,1e-05
39600,17.532134994864464,22.28405326604843,1e-05
39700,16.961368218064308,23.114505410194397,1e-05
39800,18.75665820389986,23.538248240947723,1e-05
39900,18.65032184869051,39.33364748954773,1e-05
40000,19.700588159263134,15.812456607818604,1e-05
40100,18.080528542399406,31.118503212928772,1e-05
40200,18.778248220682144,7.519032061100006,1e-05
40300,18.52416354417801,31.20771050453186,1e-05
40400,18.44177382439375,22.89963960647583,1e-05
40500,17.871936798095703,22.231756150722504,1e-05
40600,16.98640402778983,23.850204050540924,1e-05
40700,16.452014237642288,15.992674231529236,1e-05
40800,17.9461610019207,8.016488701105118,1e-05
40900,18.083789996802807,8.099450170993805,1e-05
41000,19.064001441001892,22.704580426216125,1e-05
41100,16.485268630087376,23.458486795425415,1e-05
41200,19.1847982108593,24.23723191022873,1e-05
41300,18.80233420431614,30.52748739719391,1e-05
41400,18.33576387166977,41.983526945114136,1e-05
41500,17.44392141699791,15.659749507904053,1e-05
41600,18.601816929876804,7.964497804641724,1e-05
41700,18.119640693068504,7.718237489461899,1e-05
41800,17.50889003276825,-0.0,1e-05
41900,19.875270180404186,15.512427687644958,1e-05
42000,19.176679030060768,8.523624390363693,1e-05
42100,16.699048154056072,7.952249050140381,1e-05
42200,17.825206898152828,24.482005834579468,1e-05
42300,17.539210237562656,23.654262721538544,1e-05
42400,15.375663563609123,-0.0,1e-05
42500,18.212654910981655,47.527068853378296,1e-05
42600,17.04122629761696,7.272113114595413,1e-05
42700,17.972118988633156,-0.0,1e-05
42800,19.148523189127445,15.231920778751373,1e-05
42900,18.54556082189083,38.4541779756546,1e-05
43000,18.501545190811157,7.58899450302124,1e-05
43100,19.43631947040558,30.91576099395752,1e-05
43200,18.225006509572268,30.79097867012024,1e-05
43300,16.56361908465624,24.197383224964142,1e-05
43400,17.157900657504797,16.676335036754608,1e-05
43500,17.041884675621986,24.787098169326782,1e-05
43600,17.10993840545416,-0.0,1e-05
43700,19.304636776447296,25.12107789516449,1e-05
43800,18.763841822743416,14.950838685035706,1e-05
43900,15.682845130562782,15.890797972679138,1e-05
44000,18.418575674295425,24.74231868982315,1e-05
44100,17.520073659718037,14.778342843055725,1e-05
44200,19.671029590070248,-0.0,1e-05
44300,18.222978800535202,15.429367125034332,1e-05
44400,17.498645566403866,7.2193630039691925,1e-05
44500,16.045865058898926,-0.0,1e-05
44600,18.23174909502268,7.961427420377731,1e-05
44700,18.017767146229744,14.995059370994568,1e-05
44800,17.61669709533453,17.099052667617798,1e-05
44900,15.823990747332573,16.087299585342407,1e-05
45000,19.221761003136635,15.024258196353912,1e-05
45100,20.71395868435502,24.135078489780426,1e-05
45200,18.263836801052094,24.297872185707092,1e-05
45300,19.847429666668177,14.551390707492828,1e-05
45400,19.57554317265749,45.85201144218445,1e-05
45500,17.845790795981884,6.701860576868057,1e-05
45600,18.407055772840977,7.698510587215424,1e-05
45700,17.142390124499798,23.271575570106506,1e-05
45800,21.962536707520485,31.597435474395752,1e-05
45900,18.645489566028118,14.199544489383698,1e-05
46000,17.21506468951702,33.32489728927612,1e-05
46100,16.455447308719158,47.04742431640625,1e-05
46200,17.811345741152763,31.90174102783203,1e-05
46300,19.22112636268139,24.464789032936096,1e-05
46400,16.58521455526352,-0.0,1e-05
46500,16.299704033881426,-0.0,1e-05
46600,17.484549075365067,-0.0,1e-05
46700,17.478401273489,23.464351892471313,1e-05
46800,18.785804748535156,23.254646360874176,1e-05
46900,16.815753396600485,29.167667031288147,1e-05
47000,18.80322690308094,22.718267142772675,1e-05
47100,15.188547190278769,-0.0,1e-05
47200,18.443743214011192,31.57775104045868,1e-05
47300,17.454661190509796,-0.0,1e-05
47400,17.385360427200794,7.285758852958679,1e-05
47500,17.750623479485512,39.1370952129364,1e-05
47600,17.802675411105156,-0.0,1e-05
47700,19.14649360626936,49.01660680770874,1e-05
47800,21.744211431592703,-0.0,1e-05
47900,17.583500787615776,-0.0,1e-05
48000,19.613400287926197,8.544408529996872,1e-05
48100,18.677042178809643,7.342816144227982,1e-05
48200,17.72575256228447,21.95196896791458,1e-05
48300,16.91552808135748,-0.0,1e-05
48400,17.013128008693457,7.545792311429977,1e-05
48500,17.42385809123516,31.459975242614746,1e-05
48600,19.42411705851555,40.05070924758911,1e-05
48700,18.572495445609093,24.08597618341446,1e-05
48800,16.541098073124886,-0.0,1e-05
48900,18.44434891268611,45.45606970787048,1e-05
49000,19.724216267466545,37.594401836395264,1e-05
49100,17.380056634545326,22.4986732006073,1e-05
49200,17.228767283260822,-0.0,1e-05
49300,20.039446532726288,26.670098304748535,1e-05
49400,18.876863196492195,23.693886399269104,1e-05
49500,18.161170803010464,30.60392439365387,1e-05
49600,17.155771233141422,30.376172065734863,1e-05
49700,16.103827737271786,7.459201663732529,1e-05
49800,17.600678205490112,15.136167407035828,1e-05
49900,17.336251065135002,16.368737816810608,1e-05
50000,20.694033339619637,30.9050053358078,1e-05
50100,18.270855151116848,6.288430094718933,1e-05
50200,17.105115577578545,62.19897270202637,1e-05
50300,18.092469476163387,23.07012677192688,1e-05
50400,16.748755238950253,31.418871879577637,1e-05
50500,17.86015895009041,8.341237902641296,1e-05
50600,17.932035751640797,-0.0,1e-05
50700,18.205799907445908,16.1250501871109,1e-05
50800,16.881034426391125,8.53939801454544,1e-05
50900,17.611218459904194,23.891708254814148,1e-05
51000,16.43648011982441,24.163509905338287,1e-05
51100,18.083426885306835,-0.0,1e-05
51200,21.2919412702322,-0.0,1e-05
51300,16.92105681449175,38.270941376686096,1e-05
51400,18.240919068455696,7.845741510391235,1e-05
51500,18.506823670119047,17.26778745651245,1e-05
51600,18.914338886737823,7.694309949874878,1e-05
51700,20.003454457968473,7.01831579208374,1e-05
51800,17.12927470356226,16.116493940353394,1e-05
51900,18.52888134121895,15.336868166923523,1e-05
52000,16.740739576518536,31.330162286758423,1e-05
52100,17.587291225790977,7.675304263830185,1e-05
52200,15.14411324262619,7.431462407112122,1e-05
52300,15.93635069206357,15.593728423118591,1e-05
52400,19.62991526722908,15.737342834472656,1e-05
52500,18.9574109390378,22.95560985803604,1e-05
52600,19.090557016432285,14.8958221077919,1e-05
52700,16.840280763804913,13.855619728565216,1e-05
52800,17.589706532657146,6.937362253665924,1e-05
52900,18.698966842144728,8.322487771511078,1e-05
53000,16.04595386236906,7.749032229185104,1e-05
53100,19.158782355487347,16.17513597011566,1e-05
53200,17.39319022744894,-0.0,1e-05
53300,15.52466268837452,46.74292802810669,1e-05
53400,15.742672994732857,8.156280219554901,1e-05
53500,17.877486266195774,15.10806530714035,1e-05
53600,20.082633286714554,16.11522287130356,1e-05
53700,19.481508940458298,15.920287370681763,1e-05
53800,17.05994962900877,23.34582358598709,1e-05
53900,19.10748242586851,15.175825357437134,1e-05
54000,16.32361624389887,-0.0,1e-05
54100,18.64157722145319,-0.0,1e-05
54200,20.099546380341053,8.057140558958054,1e-05
54300,16.884558096528053,14.030498266220093,1e-05
54400,20.404715050011873,32.18486309051514,1e-05
54500,19.171043872833252,21.69818878173828,1e-05
54600,18.008752934634686,8.511048555374146,1e-05
54700,20.920118056237698,8.562161773443222,1e-05
54800,19.174957003444433,46.7306911945343,1e-05
54900,16.88181833177805,16.988195478916168,1e-05
55000,18.226940631866455,23.837871849536896,1e-05
55100,17.14574583619833,7.978220283985138,1e-05
55200,19.420865789055824,31.950247287750244,1e-05
55300,19.466456420719624,48.835647106170654,1e-05
55400,16.577738285064697,39.09439146518707,1e-05
55500,17.740871835500002,7.483965903520584,1e-05
55600,19.807600431144238,-0.0,1e-05
55700,15.75730063021183,-0.0,1e-05
55800,16.46678587794304,8.336487412452698,1e-05
55900,20.85189689695835,24.308988451957703,1e-05
56000,17.666610807180405,20.782749354839325,1e-05
56100,19.627242244780064,15.930148959159851,1e-05
56200,18.22100180387497,23.277172446250916,1e-05
56300,18.676903121173382,15.851454436779022,1e-05
56400,17.696850016713142,30.891168117523193,1e-05
56500,17.29571244120598,30.45286536216736,1e-05
56600,17.948344580829144,14.580601453781128,1e-05
56700,17.006869412958622,23.525147140026093,1e-05
56800,17.911626994609833,24.00825470685959,1e-05
56900,17.21124929189682,15.041930973529816,1e-05
57000,19.46059537678957,55.076634883880615,1e-05
57100,17.071183562278748,15.893016755580902,1e-05
