Batch,Training Loss,Testing Loss,Learning Rate
5000,12.436107583343983,13.96966278553009,0.005001049989999998
5100,12.524035561829805,9.634728729724884,0.005101048990000001
5200,12.521335355937481,12.82474398612976,0.005201047990000003
5300,12.678359664976597,17.275063693523407,0.005301046990000001
5400,12.516593750566244,12.006768584251404,0.005401045989999999
5500,12.749896049499512,12.986476719379425,0.005501044990000001
5600,13.153970424085855,10.01976877450943,0.005601043990000003
5700,12.928478933870792,10.023853182792664,0.005701042990000001
5800,12.450843535363674,9.150861948728561,0.005801041989999999
5900,12.076483316719532,12.065695226192474,0.005901040990000001
6000,12.316394343972206,10.010159015655518,0.006001039989999999
6100,12.917133063077927,16.3745179772377,0.006101038990000002
6200,12.647567808628082,6.8490006029605865,0.00620103799
6300,12.993637446314096,18.385256826877594,0.0063010369900000016
6400,12.56883991509676,15.135300159454346,0.00640103599
6500,12.683489225804806,12.35373243689537,0.006501034990000002
6600,11.5771997384727,8.154134452342987,0.00660103399
6700,12.412720914930105,12.781237065792084,0.006701032990000002
6800,12.250803079456091,12.449917197227478,0.00680103199
6900,12.698102064430714,11.500559002161026,0.006901030990000003
7000,12.114951968193054,12.445343285799026,0.00700102999
7100,12.686370600014925,20.84970921278,0.007101028989999998
7200,12.449743658304214,11.902298033237457,0.007201027990000001
7300,12.29213397204876,9.93606299161911,0.0073010269900000025
7400,12.336549118161201,11.22635304927826,0.007401025990000001
7500,12.394009619951248,10.652539134025574,0.007501024989999999
7600,12.367191404104233,13.909918069839478,0.0076010239900000005
7700,12.414225429296494,19.695894420146942,0.007701022990000003
7800,12.454431734979153,9.74271073937416,0.007801021990000001
7900,12.413438849151134,9.387626498937607,0.007901020989999999
8000,12.311554789543152,15.659646689891815,0.00800101999
8100,11.603829305619001,11.831026524305344,0.008101018990000002
8200,12.523902412503958,9.713350981473923,0.00820101799
8300,12.210063025355339,9.378165006637573,0.008301016989999998
8400,12.43500017002225,15.190431475639343,0.00840101599
8500,12.753978338092566,12.679633498191833,0.008501014989999998
8600,12.260644942522049,7.886497676372528,0.008601013990000001
8700,12.130358777940273,11.332100629806519,0.00870101299
8800,12.28100598976016,12.867245078086853,0.008801011990000001
8900,11.94715541228652,11.69167011976242,0.00890101099
9000,11.748395789414644,13.346607983112335,0.009001009990000001
9100,11.85653568059206,18.77128630876541,0.00910100899
9200,11.48185395076871,11.923103034496307,0.009201007990000001
9300,11.785016495734453,8.947303891181946,0.00930100699
9400,12.001972816884518,13.189129531383514,0.009401005990000003
9500,12.097745772451162,14.983232319355011,0.009501004989999999
9600,11.689062289893627,10.666560381650925,0.009601003989999997
9700,11.605819310992956,12.341238558292389,0.00970100299
9800,12.004803586751223,9.866578876972198,0.009801001990000002
9900,12.25971432775259,17.805394530296326,0.00990100099
10000,11.906977899372578,11.791172623634338,0.009999000010000002
10100,11.92341686040163,8.997933566570282,0.00989900101
10200,12.063617918640375,13.16932737827301,0.009799002009999998
10300,11.889369614422321,14.429295063018799,0.00969900301
10400,12.106600176542997,11.839710921049118,0.009599004010000002
10500,11.955122258514166,13.465557992458344,0.00949900501
10600,11.876768734306097,14.090795814990997,0.009399006009999997
10700,12.066479202359915,9.042277187108994,0.009299007009999999
10800,11.850419286638498,11.25105619430542,0.009199008010000002
10900,12.72856006026268,11.053304374217987,0.009099009009999999
11000,12.588073711842299,14.614814519882202,0.008999010009999997
11100,11.981998290866613,8.330459892749786,0.00889901101
11200,11.778916325420141,17.061497271060944,0.008799012010000001
11300,11.431235149502754,12.343073636293411,0.00869901301
11400,11.760044761002064,8.06366577744484,0.008599014010000001
11500,11.946349821984768,8.682495355606079,0.00849901501
11600,11.798932880163193,8.049512654542923,0.008399016010000001
11700,12.422563847154379,11.463867127895355,0.008299017010000003
11800,12.004380866885185,9.805058687925339,0.008199018010000001
11900,11.719748936593533,6.523153930902481,0.008099019009999998
12000,12.087997451424599,9.280365705490112,0.00799902001
12100,11.445252805948257,12.799666821956635,0.007899021010000003
12200,11.703513965010643,10.716167092323303,0.007799022010000001
12300,11.714271079748869,16.928772628307343,0.007699023009999999
12400,12.073634292930365,14.988546073436737,0.007599024010000001
12500,11.765463270246983,9.44797471165657,0.007499025010000003
12600,12.014174919575453,11.257312446832657,0.007399026010000001
12700,11.28330584987998,11.858031153678894,0.007299027009999999
12800,11.700261823832989,13.130399584770203,0.0071990280100000005
12900,11.701594844460487,9.478482604026794,0.007099029010000003
13000,11.751764837652445,7.054030150175095,0.006999030010000001
13100,11.896669629961252,10.65668985247612,0.006899031009999998
13200,12.117067120969296,13.407689332962036,0.00679903201
13300,11.381850026547909,13.26356828212738,0.006699033010000003
13400,11.490531902760267,10.630547255277634,0.00659903401
13500,11.496362254023552,12.672334909439087,0.006499035009999998
13600,11.036331171169877,14.471599459648132,0.00639903601
13700,11.486674919724464,12.224026769399643,0.006299037010000002
13800,11.568669751286507,12.087250500917435,0.0061990380099999996
13900,11.359044767916203,18.154485523700714,0.006099039010000002
14000,11.276353765279055,9.374012798070908,0.00599904001
14100,11.689657386392355,10.879983752965927,0.0058990410100000015
14200,11.545307531952858,14.765356481075287,0.005799042010000004
14300,11.343708004802465,12.890858948230743,0.005699043010000002
14400,11.074842691421509,14.058917760848999,0.005599044009999999
14500,11.101488154381514,14.987395703792572,0.005499045010000001
14600,11.333551067858934,12.41331547498703,0.005399046010000004
14700,11.931936744600534,12.1306873857975,0.005299047010000001
14800,11.148343715816736,7.732418924570084,0.005199048009999999
14900,11.650304671376944,11.399884521961212,0.005099049010000001
15000,11.60976304486394,7.842858135700226,0.004999050010000003
15100,11.85024469345808,9.376713633537292,0.004899051010000001
15200,11.147983647882938,10.694055259227753,0.004799052009999998
15300,11.708818346261978,15.383592247962952,0.004699053010000001
15400,11.784850627183914,10.818285495042801,0.0045990540100000026
15500,10.861934039741755,7.579854875802994,0.00449905501
15600,11.4141597263515,10.511929541826248,0.004399056009999998
15700,11.266939837485552,13.596431910991669,0.00429905701
15800,11.380325719714165,8.43135192990303,0.004199058010000002
15900,11.30619141086936,7.425073534250259,0.00409905901
16000,11.18047596886754,12.673862278461456,0.003999060009999998
16100,11.829470928758383,11.50154322385788,0.003899061009999999
16200,11.189730674028397,8.034676313400269,0.0037990620100000014
16300,11.409672617912292,11.749035865068436,0.003699063009999999
16400,11.194617003202438,6.796356290578842,0.003599064010000001
16500,11.814122997224331,12.774986028671265,0.003499065009999999
16600,11.376306276768446,9.591608494520187,0.003399066010000001
16700,10.82440784573555,12.137949466705322,0.003299067010000003
16800,11.148383263498545,10.520375519990921,0.0031990680100000006
16900,10.665448762476444,9.781323373317719,0.0030990690099999985
17000,11.452138602733612,14.580574631690979,0.0029990700100000008
17100,11.09411845356226,10.651355236768723,0.0028990710100000026
17200,11.50878894329071,12.197758257389069,0.0027990720100000005
17300,11.052101343870163,11.217211931943893,0.002699073009999998
17400,11.310288075357676,9.001116454601288,0.0025990740100000002
17500,11.383571941405535,12.729783356189728,0.0024990750100000025
17600,11.29824573546648,11.900168657302856,0.00239907601
17700,10.872068040072918,8.714364469051361,0.002299077009999998
17800,11.279802776873112,9.694117307662964,0.0021990780099999997
17900,11.23032483831048,9.64152067899704,0.002099079010000002
18000,11.111260004341602,9.911767393350601,0.00199908001
18100,11.28301252797246,12.229004502296448,0.0018990810099999975
18200,11.240648318082094,12.963928282260895,0.0017990820099999998
18300,10.980455731973052,14.51709121465683,0.0016990830100000018
18400,11.24380299076438,9.580424427986145,0.0015990840099999995
18500,10.879426285624504,13.61502856016159,0.0014990850099999972
18600,11.109928308054805,7.2799041867256165,0.0013990860099999992
18700,10.937885127961636,10.310114175081253,0.0012990870100000015
18800,10.935386270284653,12.073131650686264,0.0011990880099999992
18900,11.024313874542713,10.767195373773575,0.0010990890100000012
19000,10.946041274815798,12.492787092924118,0.0009990900099999989
19100,11.399502247571945,10.584405064582825,0.0008990910100000009
19200,11.167128179222345,17.934848368167877,0.000799092010000003
19300,11.259885378181934,10.674647241830826,0.0006990930100000007
19400,11.335501909255981,10.920490324497223,0.0005990940099999984
19500,10.626744575798512,12.589079141616821,0.0004990950100000006
19600,11.045934397727251,12.741641700267792,0.0003990960100000027
19700,10.669421546161175,9.988529235124588,0.0002990970100000004
19800,10.860520839691162,13.586688041687012,0.00019909800999999807
19900,10.763041138648987,7.110705226659775,9.909901000000021e-05
20000,10.619099028408527,8.108839392662048,1.0999899999976696e-06
20100,11.147477582097054,12.942454218864441,0.00010109898999999554
20200,11.300867456942797,11.418972909450531,0.00020109798999999343
20300,10.997453656047583,15.168032050132751,0.00030109699000000016
20400,11.10626583173871,8.791396766901016,0.00040109598999999807
20500,10.64694556221366,11.058750003576279,0.0005010949900000047
20600,11.095327906310558,8.002374321222305,0.0006010939900000027
20700,10.815690997987986,11.3935187458992,0.0007010929900000005
20800,11.633964650332928,12.276643514633179,0.0008010919899999984
20900,11.408013049513102,9.359119087457657,0.0009010909899999963
21000,11.079325404018164,10.695411264896393,0.0010010899899999942
21100,11.102332442998886,11.044995486736298,0.001101088990000001
21200,11.238330256193876,10.7792466878891,0.0012010879899999989
21300,10.105960063636303,8.303116261959076,0.0013010869900000057
21400,11.731825154274702,13.440394401550293,0.0014010859900000035
21500,11.425340853631496,9.323469549417496,0.0015010849900000014
21600,11.3046033680439,11.3994300365448,0.0016010839899999992
21700,10.831573653966188,6.4334675669670105,0.0017010829899999972
21800,11.256170615553856,13.87607604265213,0.0018010819899999951
21900,10.840800125151873,13.52389007806778,0.0019010809900000018
22000,11.64999769255519,13.921323418617249,0.0020010799899999993
22100,11.145992074161768,7.340803742408752,0.002101078990000006
22200,11.187977153807878,15.122243762016296,0.002201077990000004
22300,10.432447718456388,15.476495027542114,0.002301076990000002
22400,11.542716581374407,8.160106092691422,0.00240107599
22500,11.446487095206976,9.858890622854233,0.0025010749899999976
22600,11.249138630926609,13.88990432024002,0.002601073989999996
22700,10.978899121284485,12.349192798137665,0.0027010729899999936
22800,11.19290966540575,9.89232212305069,0.0028010719900000004
22900,10.717554479837418,8.528006076812744,0.002901070989999998
23000,11.183919001370668,7.836481183767319,0.003001069990000005
23100,10.732310477644205,11.536714434623718,0.0031010689900000028
23200,10.911619517952204,12.050019204616547,0.0032010679900000005
23300,11.02947073802352,11.751506477594376,0.0033010669899999983
23400,10.992715194821358,8.931542187929153,0.0034010659899999965
23500,11.328339017927647,12.104309350252151,0.0035010649899999942
23600,11.10539672896266,16.086573898792267,0.003601063990000001
23700,11.04152149707079,13.25460821390152,0.003701062989999999
23800,10.922116544097662,11.479417979717255,0.0038010619900000057
23900,10.750365003943443,7.141074538230896,0.0039010609900000034
24000,11.071991628035903,8.230666816234589,0.004001059990000002
24100,11.062766756862402,9.95926558971405,0.00410105899
24200,11.30536413565278,10.048580169677734,0.004201057989999997
24300,11.502983652055264,8.863192796707153,0.004301056989999995
24400,10.835995331406593,10.483718663454056,0.004401055990000002
24500,10.987025503069162,12.164803594350815,0.00450105499
24600,11.038768589496613,13.078655302524567,0.004601053990000007
24700,11.293891329318285,11.619551479816437,0.0047010529900000046
24800,11.031864281743765,10.102545469999313,0.004801051990000003
24900,10.934616550803185,11.33095696568489,0.00490105099
25000,11.349421422928572,10.906816273927689,0.005001049989999998
25100,10.964914131909609,11.02101132273674,0.005101048989999996
25200,11.106582522392273,14.774639904499054,0.005201047989999994
25300,11.008690115064383,9.394389390945435,0.005301046990000001
25400,11.241524942219257,10.757460445165634,0.005401045989999999
25500,11.273916717618704,11.622407287359238,0.005501044990000006
25600,10.695687435567379,16.46806001663208,0.005601043990000003
25700,11.113296899944544,9.675086289644241,0.005701042990000001
25800,10.659067418426275,10.756861418485641,0.005801041989999999
25900,11.150138039141893,7.9983338713645935,0.005901040989999997
26000,11.472537629306316,10.888051241636276,0.006001039989999995
26100,11.181424465030432,8.425001055002213,0.006101038990000002
26200,10.924000848084688,9.303981810808182,0.00620103799
26300,11.009416073560715,12.692183256149292,0.006301036990000006
26400,11.246281750500202,11.160076409578323,0.006401035990000004
26500,10.655217051506042,10.589174181222916,0.006501034990000002
26600,10.895996388047934,15.346379578113556,0.00660103399
26700,11.324434790760279,8.572602272033691,0.006701032989999998
26800,10.642925776541233,10.524071007966995,0.006801031989999996
26900,11.214842952787876,11.589685827493668,0.006901030990000003
27000,10.55394110456109,11.328928917646408,0.00700102999
27100,11.159934155642986,12.489402294158936,0.007101028990000007
27200,10.878533080220222,7.826579362154007,0.007201027990000005
27300,11.230409882962704,12.066572904586792,0.0073010269900000025
27400,10.961318660527468,16.059763729572296,0.007401025990000001
27500,11.091553330421448,11.367417871952057,0.007501024989999999
27600,10.894518535584211,9.07987430691719,0.007601023989999996
27700,11.027476888149977,14.556655287742615,0.007701022989999994
27800,10.596723832190037,16.819220781326294,0.007801021990000001
27900,11.411101028323174,13.545538485050201,0.007901020989999999
28000,10.800354480743408,13.709577918052673,0.008001019990000005
28100,11.148569729179144,14.75943773984909,0.008101018990000002
28200,11.136119674891233,11.505860835313797,0.00820101799
28300,10.879426080733538,12.969809770584106,0.008301016989999998
28400,10.592150013893843,7.992909103631973,0.008401015989999996
28500,10.999664567410946,7.090456038713455,0.008501014989999995
28600,11.901014849543571,13.575930893421173,0.008601013990000001
28700,10.688268762081861,7.336965948343277,0.00870101299
28800,11.293368741869926,12.248171865940094,0.008801011990000005
28900,10.669729366898537,13.964354991912842,0.008901010990000003
29000,10.390848990529776,7.9909853637218475,0.009001009990000001
29100,10.945489302277565,8.080358058214188,0.00910100899
29200,10.97060452401638,10.671016573905945,0.009201007989999998
29300,10.981113262474537,14.504073560237885,0.009301006989999996
29400,10.614457920193672,11.705046147108078,0.009401005990000003
29500,10.971086833626032,12.498057633638382,0.009501004989999999
29600,10.833414878696203,10.164450109004974,0.009601003990000006
29700,10.838817216455936,8.619476109743118,0.009701002990000004
29800,10.53651961311698,13.3914053440094,0.009801001990000002
29900,10.69689255207777,13.904595375061035,0.00990100099
30000,11.360892433673143,11.32422611117363,0.009999000010000002
30100,10.582138530910015,8.249673992395401,0.009899001010000005
30200,10.782174453139305,7.476116716861725,0.009799002010000007
30300,10.629967462271452,7.167501747608185,0.00969900301
30400,10.892249185591936,9.644036740064621,0.009599004010000002
30500,10.660346239805222,11.697030067443848,0.009499005009999995
30600,10.933743957430124,8.665969967842102,0.009399006009999997
30700,10.694924319162965,13.681727647781372,0.009299007009999999
30800,10.64145277068019,11.994227766990662,0.009199008010000002
30900,10.61325877532363,14.060631394386292,0.009099009010000004
31000,10.360027842223644,16.391968727111816,0.008999010010000006
31100,10.577791199088097,14.915311336517334,0.00889901101
31200,10.305527471005917,11.80550828576088,0.008799012010000001
31300,10.77531462162733,14.195501804351807,0.008699013009999994
31400,10.704791776835918,7.757968455553055,0.008599014009999996
31500,10.398140918463469,12.279950082302094,0.00849901501
31600,11.18950692936778,9.775163233280182,0.008399016010000001
31700,10.291361056268215,10.806863009929657,0.008299017010000003
31800,10.80354905128479,9.986501932144165,0.008199018010000005
31900,10.664750523865223,10.907939076423645,0.008099019009999998
32000,11.238462530076504,7.958240807056427,0.00799902001
32100,10.97823804244399,4.655364155769348,0.007899021009999993
32200,10.672198817133904,9.685615450143814,0.0077990220099999966
32300,10.904484946280718,5.738756433129311,0.007699023009999999
32400,10.79910384863615,8.633042871952057,0.007599024010000001
32500,10.386803515255451,7.9200975596904755,0.007499025010000003
32600,10.53611195832491,8.628420531749725,0.0073990260100000056
32700,10.609274160116911,5.523654446005821,0.007299027010000007
32800,10.323449589312077,8.869888633489609,0.0071990280100000005
32900,10.94499060884118,9.732543677091599,0.007099029010000003
33000,10.625787924975157,6.115232035517693,0.006999030009999996
33100,10.972286242991686,4.3174151331186295,0.006899031009999998
33200,10.552525963634253,9.95337888598442,0.00679903201
33300,10.247514214366674,6.205514445900917,0.006699033010000003
33400,10.529342275112867,8.83222222328186,0.0065990340100000044
33500,10.55668718367815,8.32085832953453,0.006499035010000006
33600,10.681543368846178,14.350679516792297,0.00639903601
33700,10.300914600491524,7.722325623035431,0.006299037010000002
33800,10.52320171147585,9.059230238199234,0.006199038009999995
33900,10.508560758084059,7.9041652381420135,0.006099039009999997
34000,10.688857398927212,10.406051576137543,0.00599904001
34100,10.212969291955233,6.537964195013046,0.0058990410100000015
34200,10.265524569898844,12.190680205821991,0.005799042010000004
34300,10.722817584872246,12.20487356185913,0.005699043010000006
34400,10.710154615342617,15.755775570869446,0.005599044009999999
34500,10.568935234099627,13.31583708524704,0.005499045010000001
34600,10.652992777526379,6.144538149237633,0.005399046009999994
34700,10.507747139781713,13.766935467720032,0.005299047009999997
34800,10.132544495165348,7.47603178024292,0.005199048009999999
34900,10.524287313222885,7.661285996437073,0.005099049010000001
35000,10.643219213932753,9.284382313489914,0.004999050010000003
35100,10.54141540080309,7.984702289104462,0.004899051010000005
