Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 18.580502039258135
Time for 100 Batches: 1.4420118490854898
100 Batch Cumulative Loss: 16.57669012155384
Time for 100 Batches: 1.4609171072642009
100 Batch Cumulative Loss: 18.35913175069436
Time for 100 Batches: 1.4581197341283163
100 Batch Cumulative Loss: 21.095846463693306
Time for 100 Batches: 1.4714381337165832
100 Batch Cumulative Loss: 18.61639466235647
Time for 100 Batches: 1.4334246913592021
100 Batch Cumulative Loss: 18.94313428539317
Time for 100 Batches: 1.4435147205988565
100 Batch Cumulative Loss: 17.731895815115422
Time for 100 Batches: 1.4480639020601909
100 Batch Cumulative Loss: 17.273306064715143
Time for 100 Batches: 1.444902984301249
100 Batch Cumulative Loss: 19.78502535741427
Time for 100 Batches: 1.4449289600054422
100 Batch Cumulative Loss: 18.841200169641525
Time for 100 Batches: 1.446792968114217
100 Batch Cumulative Loss: 16.51233466854319
Time for 100 Batches: 1.465258538722992
100 Batch Cumulative Loss: 19.46471793251112
Time for 100 Batches: 1.4379975954691568
100 Batch Cumulative Loss: 31.833833511823173
Time for 100 Batches: 1.461038076877594
100 Batch Cumulative Loss: 19.99221773352474
Time for 100 Batches: 1.470093842347463
100 Batch Cumulative Loss: 23.513354235816223
Time for 100 Batches: 1.4701206803321838
100 Batch Cumulative Loss: 18.167798453796422
Time for 100 Batches: 1.426071858406067
100 Batch Cumulative Loss: 17.184145767329028
Time for 100 Batches: 1.443113418420156
100 Batch Cumulative Loss: 18.685041274875402
Time for 100 Batches: 1.4803359627723693
100 Batch Cumulative Loss: 17.75700214394601
Time for 100 Batches: 1.4513468901316324
100 Batch Cumulative Loss: 15.728188294975553
Time for 100 Batches: 1.4385724147160848
100 Batch Cumulative Loss: 17.464282468892634
Time for 100 Batches: 1.4297240773836772
100 Batch Cumulative Loss: 14.537818628479727
Time for 100 Batches: 1.4349168221155801
100 Batch Cumulative Loss: 18.95600760000525
Time for 100 Batches: 1.4466489156087239
100 Batch Cumulative Loss: 14.588825202081352
Time for 100 Batches: 1.4363529006640117
100 Batch Cumulative Loss: 17.69573247549124
Time for 100 Batches: 1.4477315425872803
100 Batch Cumulative Loss: 24.23989912495017
Time for 100 Batches: 1.4551083207130433
100 Batch Cumulative Loss: 15.375160492025316
Time for 100 Batches: 1.4273494323094686
100 Batch Cumulative Loss: 20.331098871247377
Time for 100 Batches: 1.4452122370402019
100 Batch Cumulative Loss: 18.393043610136374
Time for 100 Batches: 1.4399307449658711
100 Batch Cumulative Loss: 17.215964650094975
Time for 100 Batches: 1.444454316298167
100 Batch Cumulative Loss: 17.86536114831688
Time for 100 Batches: 1.4586233854293824
100 Batch Cumulative Loss: 16.693196617881767
Time for 100 Batches: 1.461041227976481
100 Batch Cumulative Loss: 18.5319506054675
Time for 100 Batches: 1.4505950609842937
100 Batch Cumulative Loss: 15.862766788341105
Time for 100 Batches: 1.4391730467478434
100 Batch Cumulative Loss: 15.441510465927422
Time for 100 Batches: 1.4479248960812887
100 Batch Cumulative Loss: 16.78783070424106
Time for 100 Batches: 1.442664364973704
100 Batch Cumulative Loss: 19.644889297604095
Time for 100 Batches: 1.4522826274236043
100 Batch Cumulative Loss: 18.31699614331592
Time for 100 Batches: 1.4482232928276062
100 Batch Cumulative Loss: 16.652753187343478
Time for 100 Batches: 1.4457303365071614
100 Batch Cumulative Loss: 18.293421532958746
Time for 100 Batches: 1.454633351167043
100 Batch Cumulative Loss: 14.677925204650819
Time for 100 Batches: 1.4703816294670105
100 Batch Cumulative Loss: 14.948667231344189
Time for 100 Batches: 1.4351338783899943
100 Batch Cumulative Loss: 18.037235063617118
Time for 100 Batches: 1.4401849230130515
100 Batch Cumulative Loss: 18.42022028157953
Time for 100 Batches: 1.4597389698028564
100 Batch Cumulative Loss: 16.36449637534679
Time for 100 Batches: 1.4570424834887186
100 Batch Cumulative Loss: 16.39572143962141
Time for 100 Batches: 1.4415942907333374
100 Batch Cumulative Loss: 17.495937825879082
Time for 100 Batches: 1.4664228836695352
100 Batch Cumulative Loss: 15.96790381660685
Time for 100 Batches: 1.4493013779322306
100 Batch Cumulative Loss: 15.085944563616067
Time for 100 Batches: 1.4599955042203268
100 Batch Cumulative Loss: 17.933999065775424
Time for 100 Batches: 1.4657208760579428
100 Batch Cumulative Loss: 17.899685315438546
Time for 100 Batches: 1.444218345483144
100 Batch Cumulative Loss: 16.386736300308257
Time for 100 Batches: 1.458362627029419
100 Batch Cumulative Loss: 16.71957146222121
Time for 100 Batches: 1.4590160131454468
100 Batch Cumulative Loss: 16.063814621797064
Time for 100 Batches: 1.4478123943010965
100 Batch Cumulative Loss: 17.27966669073794
Time for 100 Batches: 1.4596246004104614
100 Batch Cumulative Loss: 16.340473133372143
Time for 100 Batches: 1.4520394166310628
100 Batch Cumulative Loss: 15.60444307515354
Time for 100 Batches: 1.453391714890798
100 Batch Cumulative Loss: 17.467533045914024
Time for 100 Batches: 1.4488067507743836
100 Batch Cumulative Loss: 16.050489118497353
Time for 100 Batches: 1.4384580254554749
100 Batch Cumulative Loss: 16.612325059482828
Time for 100 Batches: 1.456633706887563
100 Batch Cumulative Loss: 16.64805330516947
Time for 100 Batches: 1.4623969515164694
100 Batch Cumulative Loss: 16.6240372012835
Time for 100 Batches: 1.4744113047917684
100 Batch Cumulative Loss: 15.750902674524696
Time for 100 Batches: 1.4579352339108784
100 Batch Cumulative Loss: 13.617558628786355
Time for 100 Batches: 1.4556097745895387
100 Batch Cumulative Loss: 14.337229612752708
Time for 100 Batches: 1.4412012815475463
100 Batch Cumulative Loss: 16.17877404158935
Time for 100 Batches: 1.4429890513420105
100 Batch Cumulative Loss: 16.26496006711386
Time for 100 Batches: 1.461883306503296
100 Batch Cumulative Loss: 14.991770125925541
Time for 100 Batches: 1.4792450785636901
100 Batch Cumulative Loss: 18.63541960157454
Time for 100 Batches: 1.4353946805000306
100 Batch Cumulative Loss: 15.703607564442791
Time for 100 Batches: 1.4602990945180256
100 Batch Cumulative Loss: 14.08211921234215
Time for 100 Batches: 1.4485138376553854
100 Batch Cumulative Loss: 14.693134406598801
Time for 100 Batches: 1.455290671189626
100 Batch Cumulative Loss: 16.859151034383103
Time for 100 Batches: 1.4427344719568889
100 Batch Cumulative Loss: 15.88268899844843
Time for 100 Batches: 1.4757614453633627
100 Batch Cumulative Loss: 13.266992851218674
Time for 100 Batches: 1.4520390629768372
100 Batch Cumulative Loss: 15.541160635417327
Time for 100 Batches: 1.445156995455424
100 Batch Cumulative Loss: 19.946035931701772
Time for 100 Batches: 1.4621262431144715
100 Batch Cumulative Loss: 16.212648239918053
Time for 100 Batches: 1.46433877547582
100 Batch Cumulative Loss: 15.971119281719439
Time for 100 Batches: 1.4532907962799073
100 Batch Cumulative Loss: 17.450753902900033
Time for 100 Batches: 1.4561861753463745
100 Batch Cumulative Loss: 14.00820840189408
Time for 100 Batches: 1.4350849628448485
100 Batch Cumulative Loss: 16.961700419487897
Time for 100 Batches: 1.4330883105595906
100 Batch Cumulative Loss: 15.534758193971356
Time for 100 Batches: 1.442818319797516
100 Batch Cumulative Loss: 18.45604379987344
Time for 100 Batches: 1.4559816559155783
100 Batch Cumulative Loss: 14.627606076857774
Time for 100 Batches: 1.4586464246114095
100 Batch Cumulative Loss: 13.9174974430789
Time for 100 Batches: 1.4400396386782328
100 Batch Cumulative Loss: 14.530655452050269
Time for 100 Batches: 1.435065495967865
100 Batch Cumulative Loss: 18.104489607852884
Time for 100 Batches: 1.4581140796343486
100 Batch Cumulative Loss: 16.07623503357172
Time for 100 Batches: 1.453360629081726
100 Batch Cumulative Loss: 15.755414381157607
Time for 100 Batches: 1.4613570729891459
100 Batch Cumulative Loss: 16.190439315512776
Time for 100 Batches: 1.4481758912404379
100 Batch Cumulative Loss: 16.595544033683836
Time for 100 Batches: 1.4656479597091674
100 Batch Cumulative Loss: 15.191475166240707
Time for 100 Batches: 1.4420475999514262
100 Batch Cumulative Loss: 15.08232877543196
Time for 100 Batches: 1.4478599349657695
100 Batch Cumulative Loss: 16.226761529687792
Time for 100 Batches: 1.436633869012197
100 Batch Cumulative Loss: 14.146107658234541
Time for 100 Batches: 1.4574850082397461
100 Batch Cumulative Loss: 15.772891450091265
Time for 100 Batches: 1.4347223162651062
100 Batch Cumulative Loss: 16.38458530069329
Time for 100 Batches: 1.4558254162470499
100 Batch Cumulative Loss: 16.32788512847037
Time for 100 Batches: 1.4659733494122824
100 Batch Cumulative Loss: 15.114542262308532
Time for 100 Batches: 1.466012712319692
100 Batch Cumulative Loss: 13.417126612126594
Time for 100 Batches: 1.4408950686454773
100 Batch Cumulative Loss: 15.85462325930348
Time for 100 Batches: 1.4497199614842733
100 Batch Cumulative Loss: 14.25060199107429
Time for 100 Batches: 1.4553348461786906
100 Batch Cumulative Loss: 15.720101161539787
Time for 100 Batches: 1.4654244820276896
100 Batch Cumulative Loss: 15.096938975068042
Time for 100 Batches: 1.4448585271835328
100 Batch Cumulative Loss: 15.861060317925876
Time for 100 Batches: 1.449200658003489
100 Batch Cumulative Loss: 13.953980583992916
Time for 100 Batches: 1.4426988363265991
100 Batch Cumulative Loss: 15.249844247940928
Time for 100 Batches: 1.4552083611488342
100 Batch Cumulative Loss: 15.06515143532306
Time for 100 Batches: 1.446980396906535
100 Batch Cumulative Loss: 18.55484417709522
Time for 100 Batches: 1.442151955763499
100 Batch Cumulative Loss: 13.583589645393658
Time for 100 Batches: 1.464004381497701
100 Batch Cumulative Loss: 15.38282177457586
Time for 100 Batches: 1.4492569843928018
100 Batch Cumulative Loss: 12.180746447760612
Time for 100 Batches: 1.4503076155980428
100 Batch Cumulative Loss: 14.402388892038289
Time for 100 Batches: 1.4528466701507567
100 Batch Cumulative Loss: 15.79498184658587
Time for 100 Batches: 1.4472075541814169
100 Batch Cumulative Loss: 16.79250716045499
Time for 100 Batches: 1.4461681524912515
100 Batch Cumulative Loss: 14.942962994973641
Time for 100 Batches: 1.4703285217285156
100 Batch Cumulative Loss: 14.57316912952956
Time for 100 Batches: 1.4393813451131185
100 Batch Cumulative Loss: 15.709424545570073
Time for 100 Batches: 1.462241808573405
100 Batch Cumulative Loss: 13.330021516419947
Time for 100 Batches: 1.4424633463223775
100 Batch Cumulative Loss: 13.840470284572802
Time for 100 Batches: 1.4579272468884785
100 Batch Cumulative Loss: 14.626086391530407
Time for 100 Batches: 1.4392183661460876
100 Batch Cumulative Loss: 15.739269466605037
Time for 100 Batches: 1.4712331533432006
100 Batch Cumulative Loss: 14.207108387112385
Time for 100 Batches: 1.4559271017710367
100 Batch Cumulative Loss: 15.101669049123302
Time for 100 Batches: 1.4538919727007549
100 Batch Cumulative Loss: 14.263397591683315
Time for 100 Batches: 1.4580723841985066
100 Batch Cumulative Loss: 12.744925606297329
Time for 100 Batches: 1.4425633947054546
100 Batch Cumulative Loss: 14.20935066039965
Time for 100 Batches: 1.463819674650828
100 Batch Cumulative Loss: 15.122232989408076
Time for 100 Batches: 1.4601583123207091
100 Batch Cumulative Loss: 13.037491367780603
Time for 100 Batches: 1.4438342372576396
100 Batch Cumulative Loss: 15.945872794487514
Time for 100 Batches: 1.4415067632993062
100 Batch Cumulative Loss: 14.981805611814707
Time for 100 Batches: 1.4640753308931986
100 Batch Cumulative Loss: 14.532004416454583
Time for 100 Batches: 1.4613152782122294
100 Batch Cumulative Loss: 13.330875111103524
Time for 100 Batches: 1.4573933362960816
100 Batch Cumulative Loss: 15.14227584775199
Time for 100 Batches: 1.4630627791086832
100 Batch Cumulative Loss: 14.25283374945866
Time for 100 Batches: 1.4533591588338217
100 Batch Cumulative Loss: 14.860673453076743
Time for 100 Batches: 1.4642451047897338
100 Batch Cumulative Loss: 15.2618651103694
Time for 100 Batches: 1.4839863499005637
100 Batch Cumulative Loss: 16.906013268831884
Time for 100 Batches: 1.4594001213709513
100 Batch Cumulative Loss: 13.135148984001717
Time for 100 Batches: 1.471504000822703
100 Batch Cumulative Loss: 14.210282730680774
Time for 100 Batches: 1.4579944729804992
100 Batch Cumulative Loss: 16.17457624648523
Time for 100 Batches: 1.4430711030960084
100 Batch Cumulative Loss: 15.212141447991598
Time for 100 Batches: 1.46645294825236
100 Batch Cumulative Loss: 15.813941512897145
Time for 100 Batches: 1.456602112452189
100 Batch Cumulative Loss: 16.306653985986486
Time for 100 Batches: 1.4406991243362426
100 Batch Cumulative Loss: 13.801488661136318
Time for 100 Batches: 1.4527598897616067
100 Batch Cumulative Loss: 15.414620661897061
Time for 100 Batches: 1.4498058517773946
100 Batch Cumulative Loss: 13.6406100676395
Time for 100 Batches: 1.44830694993337
100 Batch Cumulative Loss: 14.063276020853664
Time for 100 Batches: 1.4565594673156739
100 Batch Cumulative Loss: 13.523377979756333
Time for 100 Batches: 1.4419570326805116
100 Batch Cumulative Loss: 15.134444103459828
Time for 100 Batches: 1.4717657248179117
100 Batch Cumulative Loss: 13.356367033615243
Time for 100 Batches: 1.4631556431452433
100 Batch Cumulative Loss: 15.867149479614454
Time for 100 Batches: 1.4430752396583557
100 Batch Cumulative Loss: 14.678078177385032
Time for 100 Batches: 1.459076448281606
100 Batch Cumulative Loss: 12.965815605864918
Time for 100 Batches: 1.4486640771230062
100 Batch Cumulative Loss: 13.03957797364319
Time for 100 Batches: 1.4631745934486389
100 Batch Cumulative Loss: 13.046241822012234
Time for 100 Batches: 1.454417916138967
100 Batch Cumulative Loss: 13.35258460539626
Time for 100 Batches: 1.4698687354723612
100 Batch Cumulative Loss: 13.654819961899193
Time for 100 Batches: 1.441434673468272
100 Batch Cumulative Loss: 12.754599666707236
Time for 100 Batches: 1.4643510580062866
100 Batch Cumulative Loss: 14.940866990480572
Time for 100 Batches: 1.446724287668864
100 Batch Cumulative Loss: 12.744546518893912
Time for 100 Batches: 1.465673073132833
100 Batch Cumulative Loss: 11.319513205438852
Time for 100 Batches: 1.4463173270225524
100 Batch Cumulative Loss: 14.424714106251486
Time for 100 Batches: 1.459722379843394
100 Batch Cumulative Loss: 14.169248515781874
Time for 100 Batches: 1.4454906781514485
100 Batch Cumulative Loss: 11.42207567656078
Time for 100 Batches: 1.4540199955304465
100 Batch Cumulative Loss: 15.14892984367907
Time for 100 Batches: 1.4406753301620483
100 Batch Cumulative Loss: 13.615941856049176
Time for 100 Batches: 1.4343440492947896
100 Batch Cumulative Loss: 12.712408499559388
Time for 100 Batches: 1.4451986312866212
100 Batch Cumulative Loss: 11.432575925631681
Time for 100 Batches: 1.4446700453758239
100 Batch Cumulative Loss: 12.879516679488006
Time for 100 Batches: 1.4582161744435629
100 Batch Cumulative Loss: 14.739186720224097
Time for 100 Batches: 1.4692838152249654
100 Batch Cumulative Loss: 16.00122220016783
Time for 100 Batches: 1.4652573466300964
100 Batch Cumulative Loss: 12.631224790471606
Time for 100 Batches: 1.4454557259877523
100 Batch Cumulative Loss: 12.328746640589088
Time for 100 Batches: 1.4552603642145792
100 Batch Cumulative Loss: 13.72243258729577
Time for 100 Batches: 1.43319015900294
100 Batch Cumulative Loss: 13.036087148473598
Time for 100 Batches: 1.4791630029678344
100 Batch Cumulative Loss: 12.375443177297711
Time for 100 Batches: 1.4440871278444927
100 Batch Cumulative Loss: 12.727651948429411
Time for 100 Batches: 1.4557103832562766
100 Batch Cumulative Loss: 14.25077918637544
Time for 100 Batches: 1.449367062250773
100 Batch Cumulative Loss: 14.011245004832745
Time for 100 Batches: 1.4611898024876913
100 Batch Cumulative Loss: 13.68144119437784
Time for 100 Batches: 1.4366364320119223
100 Batch Cumulative Loss: 12.985496212495491
Time for 100 Batches: 1.4459219733874003
100 Batch Cumulative Loss: 13.647604610945564
Time for 100 Batches: 1.4453473607699077
100 Batch Cumulative Loss: 11.760551880244748
Time for 100 Batches: 1.4392842133839925
100 Batch Cumulative Loss: 14.187110588041833
Time for 100 Batches: 1.4555482228597005
100 Batch Cumulative Loss: 14.215907577774487
Time for 100 Batches: 1.4411620219548544
100 Batch Cumulative Loss: 13.317873651429636
Time for 100 Batches: 1.4519349296887716
100 Batch Cumulative Loss: 11.686556053347886
Time for 100 Batches: 1.4554550568262736
100 Batch Cumulative Loss: 13.362587588966562
Time for 100 Batches: 1.4624852538108826
100 Batch Cumulative Loss: 14.652519769086211
Time for 100 Batches: 1.4504264354705811
100 Batch Cumulative Loss: 11.459597379202023
Time for 100 Batches: 1.4488977750142416
100 Batch Cumulative Loss: 12.185776570462622
Time for 100 Batches: 1.4424764235814413
100 Batch Cumulative Loss: 15.251901444746181
Time for 100 Batches: 1.478571883837382
100 Batch Cumulative Loss: 12.49073358689202
Time for 100 Batches: 1.460659392674764
100 Batch Cumulative Loss: 14.091953522874974
Time for 100 Batches: 1.4510203043619792
100 Batch Cumulative Loss: 13.665245657667583
Time for 100 Batches: 1.4391534845034282
100 Batch Cumulative Loss: 11.768315549620183
Time for 100 Batches: 1.4513417998949687
100 Batch Cumulative Loss: 13.226477929859925
Time for 100 Batches: 1.4512685020764668
100 Batch Cumulative Loss: 14.485113038681448
Time for 100 Batches: 1.4618207255999247
100 Batch Cumulative Loss: 12.83891580416821
Time for 100 Batches: 1.4545334259668985
100 Batch Cumulative Loss: 14.283969427546253
Time for 100 Batches: 1.446442393461863
100 Batch Cumulative Loss: 12.547933216323145
Time for 100 Batches: 1.4532952348391215
100 Batch Cumulative Loss: 14.541921572425053
Time for 100 Batches: 1.4600152571996052
100 Batch Cumulative Loss: 14.191958967363462
Time for 100 Batches: 1.4503063201904296
100 Batch Cumulative Loss: 15.335641306301113
Time for 100 Batches: 1.4515217622121175
100 Batch Cumulative Loss: 12.1430348851718
Time for 100 Batches: 1.4357597430547078
100 Batch Cumulative Loss: 14.139488735381747
Time for 100 Batches: 1.468233040968577
100 Batch Cumulative Loss: 13.962458421243355
Time for 100 Batches: 1.4440301736195882
100 Batch Cumulative Loss: 12.873598379082978
Time for 100 Batches: 1.4651078740755716
100 Batch Cumulative Loss: 11.831221770815318
Time for 100 Batches: 1.4415454427401224
100 Batch Cumulative Loss: 12.245369111304171
Time for 100 Batches: 1.4606366952260335
100 Batch Cumulative Loss: 11.183821481070481
Time for 100 Batches: 1.446477735042572
100 Batch Cumulative Loss: 14.01067620026879
Time for 100 Batches: 1.4472094257672627
100 Batch Cumulative Loss: 13.431112573482096
Time for 100 Batches: 1.4301677544911702
100 Batch Cumulative Loss: 12.342261347104795
Time for 100 Batches: 1.4519728183746339
100 Batch Cumulative Loss: 13.588312374020461
Time for 100 Batches: 1.4444289167722066
100 Batch Cumulative Loss: 15.864268542267382
Time for 100 Batches: 1.4527340610822042
100 Batch Cumulative Loss: 14.847733695816714
Time for 100 Batches: 1.451615047454834
100 Batch Cumulative Loss: 14.272964433592279
Time for 100 Batches: 1.4427087942759196
100 Batch Cumulative Loss: 12.652521447394975
Time for 100 Batches: 1.4441779295603434
100 Batch Cumulative Loss: 12.573881090502255
Time for 100 Batches: 1.468062194188436
100 Batch Cumulative Loss: 14.317887956392951
Time for 100 Batches: 1.4432266394297282
100 Batch Cumulative Loss: 14.564816682062883
Time for 100 Batches: 1.4547773520151774
100 Batch Cumulative Loss: 12.631306130904704
Time for 100 Batches: 1.4567485133806863
100 Batch Cumulative Loss: 14.402992287068628
Time for 100 Batches: 1.4334077994028727
100 Batch Cumulative Loss: 12.155770164412388
Time for 100 Batches: 1.4710044900576273
100 Batch Cumulative Loss: 12.509991964212531
Time for 100 Batches: 1.439975090821584
100 Batch Cumulative Loss: 11.47385510057211
Time for 100 Batches: 1.4438713987668355
100 Batch Cumulative Loss: 11.90474350074146
Time for 100 Batches: 1.4513621608416238
100 Batch Cumulative Loss: 12.596232700627297
Time for 100 Batches: 1.4307716528574626
100 Batch Cumulative Loss: 12.167943718597598
Time for 100 Batches: 1.438716741402944
100 Batch Cumulative Loss: 15.239682418236043
Time for 100 Batches: 1.441238268216451
100 Batch Cumulative Loss: 12.147451066328358
Time for 100 Batches: 1.4533982833226522
100 Batch Cumulative Loss: 13.645832629059441
Time for 100 Batches: 1.4531630635261537
100 Batch Cumulative Loss: 14.185936320223846
Time for 100 Batches: 1.4600451270739236
100 Batch Cumulative Loss: 12.959683688823134
Time for 100 Batches: 1.4406233827273052
100 Batch Cumulative Loss: 13.917540157592157
