Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 20.960514098173007
Time for 100 Batches: 1.41841725508372
100 Batch Cumulative Loss: 18.743563155061565
Time for 100 Batches: 1.4347310304641723
100 Batch Cumulative Loss: 17.994453367195092
Time for 100 Batches: 1.4429976185162863
100 Batch Cumulative Loss: 20.120061856578104
Time for 100 Batches: 1.4467687129974365
100 Batch Cumulative Loss: 19.287030098959804
Time for 100 Batches: 1.440556240081787
100 Batch Cumulative Loss: 18.396502381836854
Time for 100 Batches: 1.454647469520569
100 Batch Cumulative Loss: 19.64881642535329
Time for 100 Batches: 1.4357428590456645
100 Batch Cumulative Loss: 18.666269056440797
Time for 100 Batches: 1.410231081644694
100 Batch Cumulative Loss: 20.105169232701883
Time for 100 Batches: 1.4217445135116578
100 Batch Cumulative Loss: 19.07828660449013
Time for 100 Batches: 1.4332184751828512
100 Batch Cumulative Loss: 19.279047305695713
Time for 100 Batches: 1.4241145769755046
100 Batch Cumulative Loss: 18.432744237739826
Time for 100 Batches: 1.4516321261723837
100 Batch Cumulative Loss: 17.694860867690295
Time for 100 Batches: 1.427501877148946
100 Batch Cumulative Loss: 18.089520745292248
Time for 100 Batches: 1.45043435494105
100 Batch Cumulative Loss: 16.622833674264257
Time for 100 Batches: 1.4176067074139913
100 Batch Cumulative Loss: 17.355176182407376
Time for 100 Batches: 1.4365798751513164
100 Batch Cumulative Loss: 16.774522273655748
Time for 100 Batches: 1.4451095819473267
100 Batch Cumulative Loss: 16.783495325573313
Time for 100 Batches: 1.4279381036758423
100 Batch Cumulative Loss: 17.848143477807753
Time for 100 Batches: 1.426304813226064
100 Batch Cumulative Loss: 18.541005802922882
Time for 100 Batches: 1.426837142308553
100 Batch Cumulative Loss: 18.334078471700195
Time for 100 Batches: 1.4338836630185445
100 Batch Cumulative Loss: 16.487392976065166
Time for 100 Batches: 1.4403008222579956
100 Batch Cumulative Loss: 17.294708617031574
Time for 100 Batches: 1.4266794045766196
100 Batch Cumulative Loss: 17.577353297849186
Time for 100 Batches: 1.4260641098022462
100 Batch Cumulative Loss: 18.157761041540653
Time for 100 Batches: 1.4363027969996134
100 Batch Cumulative Loss: 19.14680765697267
Time for 100 Batches: 1.4302642305692037
100 Batch Cumulative Loss: 18.493473421083763
Time for 100 Batches: 1.4249393343925476
100 Batch Cumulative Loss: 18.170194458856713
Time for 100 Batches: 1.4210429191589355
100 Batch Cumulative Loss: 14.315228338120505
Time for 100 Batches: 1.420067314306895
100 Batch Cumulative Loss: 18.18047653522808
Time for 100 Batches: 1.4230455040931702
100 Batch Cumulative Loss: 15.688592744292691
Time for 100 Batches: 1.4231021444002787
100 Batch Cumulative Loss: 17.383734548464417
Time for 100 Batches: 1.4169936140378316
100 Batch Cumulative Loss: 15.229820628897869
Time for 100 Batches: 1.420805029074351
100 Batch Cumulative Loss: 16.676066123647615
Time for 100 Batches: 1.448214340209961
100 Batch Cumulative Loss: 17.858917812583968
Time for 100 Batches: 1.4286880811055502
100 Batch Cumulative Loss: 16.487574282102287
Time for 100 Batches: 1.4077566901842753
100 Batch Cumulative Loss: 18.052789728622884
Time for 100 Batches: 1.4376995086669921
100 Batch Cumulative Loss: 14.436440794728696
Time for 100 Batches: 1.4227463523546855
100 Batch Cumulative Loss: 15.752943614759715
Time for 100 Batches: 1.4316968242327373
100 Batch Cumulative Loss: 18.24389671906829
Time for 100 Batches: 1.43976442416509
100 Batch Cumulative Loss: 18.157791499514133
Time for 100 Batches: 1.4410345077514648
100 Batch Cumulative Loss: 14.354513539583422
Time for 100 Batches: 1.442248026529948
100 Batch Cumulative Loss: 17.608918577665463
Time for 100 Batches: 1.4478985985120139
100 Batch Cumulative Loss: 16.771734271142122
Time for 100 Batches: 1.4407765110333761
100 Batch Cumulative Loss: 17.919882146525197
Time for 100 Batches: 1.4384249885876974
100 Batch Cumulative Loss: 16.86778041825164
Time for 100 Batches: 1.4146945913632711
100 Batch Cumulative Loss: 15.842624310869724
Time for 100 Batches: 1.4366941889127096
100 Batch Cumulative Loss: 15.715783010120504
Time for 100 Batches: 1.4389784296353658
100 Batch Cumulative Loss: 15.609646975644864
Time for 100 Batches: 1.4168773690859477
100 Batch Cumulative Loss: 16.078459038690198
Time for 100 Batches: 1.4311848560969034
100 Batch Cumulative Loss: 18.50041931658052
Time for 100 Batches: 1.4449658393859863
100 Batch Cumulative Loss: 16.03565328847617
Time for 100 Batches: 1.4198973139127096
100 Batch Cumulative Loss: 16.178493070299737
Time for 100 Batches: 1.4305038054784138
100 Batch Cumulative Loss: 17.362913948250934
Time for 100 Batches: 1.4147809425989786
100 Batch Cumulative Loss: 18.105787144508213
Time for 100 Batches: 1.4341774026552836
100 Batch Cumulative Loss: 18.329428958473727
Time for 100 Batches: 1.4191683570543925
100 Batch Cumulative Loss: 17.35882987221703
Time for 100 Batches: 1.4271890679995218
100 Batch Cumulative Loss: 16.328847605007468
Time for 100 Batches: 1.4467519044876098
100 Batch Cumulative Loss: 17.491275623440742
Time for 100 Batches: 1.4432142734527589
100 Batch Cumulative Loss: 17.58603704581037
Time for 100 Batches: 1.4141950249671935
100 Batch Cumulative Loss: 14.297954138863133
Time for 100 Batches: 1.422269348303477
100 Batch Cumulative Loss: 16.02771923725959
Time for 100 Batches: 1.4256035606066386
100 Batch Cumulative Loss: 17.58620114482983
Time for 100 Batches: 1.4179513891537985
100 Batch Cumulative Loss: 16.473383698368707
Time for 100 Batches: 1.4137876947720847
100 Batch Cumulative Loss: 17.964857312763343
Time for 100 Batches: 1.4325530449549357
100 Batch Cumulative Loss: 17.179495875607245
Time for 100 Batches: 1.4208698749542237
100 Batch Cumulative Loss: 15.267864877008833
Time for 100 Batches: 1.450691858927409
100 Batch Cumulative Loss: 17.846650634599428
Time for 100 Batches: 1.4130927721659343
100 Batch Cumulative Loss: 17.4750697753625
Time for 100 Batches: 1.4212928493817647
100 Batch Cumulative Loss: 15.973725480551366
Time for 100 Batches: 1.4313713471094767
100 Batch Cumulative Loss: 16.82545506261522
Time for 100 Batches: 1.4129103382428487
100 Batch Cumulative Loss: 16.546457578791887
Time for 100 Batches: 1.4194817145665486
100 Batch Cumulative Loss: 14.819662516470999
Time for 100 Batches: 1.4177793820699056
100 Batch Cumulative Loss: 18.71664811903611
Time for 100 Batches: 1.4302165548006693
100 Batch Cumulative Loss: 16.60146040318068
Time for 100 Batches: 1.4219882607460022
100 Batch Cumulative Loss: 13.907397047034465
Time for 100 Batches: 1.422616430123647
100 Batch Cumulative Loss: 14.201560761313885
Time for 100 Batches: 1.4303668975830077
100 Batch Cumulative Loss: 14.887171584181488
Time for 100 Batches: 1.4337908267974853
100 Batch Cumulative Loss: 16.730665035836864
Time for 100 Batches: 1.4360724171002706
100 Batch Cumulative Loss: 15.361450351309031
Time for 100 Batches: 1.42481183608373
100 Batch Cumulative Loss: 15.045507726201322
Time for 100 Batches: 1.4187310814857483
100 Batch Cumulative Loss: 16.244953693123534
Time for 100 Batches: 1.4256829897562662
100 Batch Cumulative Loss: 16.312546328583267
Time for 100 Batches: 1.4210706313451131
100 Batch Cumulative Loss: 16.40104590600822
Time for 100 Batches: 1.4218481024106344
100 Batch Cumulative Loss: 15.575745131813164
Time for 100 Batches: 1.4216366529464721
100 Batch Cumulative Loss: 16.185154614620842
Time for 100 Batches: 1.4150529821713766
100 Batch Cumulative Loss: 14.436416643671691
Time for 100 Batches: 1.4372696240743001
100 Batch Cumulative Loss: 13.909678546246141
Time for 100 Batches: 1.4206033229827881
100 Batch Cumulative Loss: 17.411612429190427
Time for 100 Batches: 1.4022598226865133
100 Batch Cumulative Loss: 15.087551184231415
Time for 100 Batches: 1.415367309252421
100 Batch Cumulative Loss: 17.977184024755843
Time for 100 Batches: 1.45273118019104
100 Batch Cumulative Loss: 17.553079086355865
Time for 100 Batches: 1.4316871881484985
100 Batch Cumulative Loss: 15.29977818770567
Time for 100 Batches: 1.4368913610776266
100 Batch Cumulative Loss: 15.675958581196028
Time for 100 Batches: 1.4027498324712118
100 Batch Cumulative Loss: 18.018691260367632
Time for 100 Batches: 1.427172557512919
100 Batch Cumulative Loss: 14.510484135709703
Time for 100 Batches: 1.4234503348668417
100 Batch Cumulative Loss: 16.297430318954866
Time for 100 Batches: 1.4390746831893921
100 Batch Cumulative Loss: 16.145914245586027
Time for 100 Batches: 1.4239692449569703
100 Batch Cumulative Loss: 16.24987896438688
Time for 100 Batches: 1.4264980792999267
100 Batch Cumulative Loss: 15.606567593407817
Time for 100 Batches: 1.4173349777857462
100 Batch Cumulative Loss: 15.757269400521182
Time for 100 Batches: 1.4171414732933045
100 Batch Cumulative Loss: 14.745163688668981
Time for 100 Batches: 1.394391930103302
100 Batch Cumulative Loss: 13.02303862106055
Time for 100 Batches: 1.4125762025515238
100 Batch Cumulative Loss: 15.444126627757214
Time for 100 Batches: 1.432495073477427
100 Batch Cumulative Loss: 15.347220969793852
Time for 100 Batches: 1.4011946757634481
100 Batch Cumulative Loss: 14.14473215182079
Time for 100 Batches: 1.4160068909327188
100 Batch Cumulative Loss: 13.670529386028647
Time for 100 Batches: 1.4146687189737956
100 Batch Cumulative Loss: 15.589275318197906
Time for 100 Batches: 1.424106733004252
100 Batch Cumulative Loss: 14.4427198898411
Time for 100 Batches: 1.4215721209843954
100 Batch Cumulative Loss: 15.619138345704414
Time for 100 Batches: 1.4150803486506145
100 Batch Cumulative Loss: 13.993117616395466
Time for 100 Batches: 1.4122870524724325
100 Batch Cumulative Loss: 16.606724344084796
Time for 100 Batches: 1.4421882470448812
100 Batch Cumulative Loss: 14.192038210807368
Time for 100 Batches: 1.427189842859904
100 Batch Cumulative Loss: 15.736390977166593
Time for 100 Batches: 1.4245158433914185
100 Batch Cumulative Loss: 13.22609392999584
Time for 100 Batches: 1.4161659518877665
100 Batch Cumulative Loss: 15.638385604019277
Time for 100 Batches: 1.4280281980832419
100 Batch Cumulative Loss: 13.833724812357104
Time for 100 Batches: 1.4154453555742899
100 Batch Cumulative Loss: 15.69807381334249
Time for 100 Batches: 1.4197630763053894
100 Batch Cumulative Loss: 16.106779241648837
Time for 100 Batches: 1.4336663722991942
100 Batch Cumulative Loss: 16.004822530347155
Time for 100 Batches: 1.4211793303489686
100 Batch Cumulative Loss: 17.31869892768009
Time for 100 Batches: 1.422363829612732
100 Batch Cumulative Loss: 15.024594937218353
Time for 100 Batches: 1.441541306177775
100 Batch Cumulative Loss: 14.540207189013017
Time for 100 Batches: 1.4091707984606425
100 Batch Cumulative Loss: 10.808424970600754
Time for 100 Batches: 1.4204278985659282
100 Batch Cumulative Loss: 14.002910348819569
Time for 100 Batches: 1.4245083848635356
100 Batch Cumulative Loss: 13.866613816953759
Time for 100 Batches: 1.4115713516871133
100 Batch Cumulative Loss: 14.847231483086944
Time for 100 Batches: 1.4241927822430929
100 Batch Cumulative Loss: 14.449067052308237
Time for 100 Batches: 1.422725995381673
100 Batch Cumulative Loss: 13.858067198190838
Time for 100 Batches: 1.4035722732543945
100 Batch Cumulative Loss: 15.413240776280873
Time for 100 Batches: 1.4153809905052186
100 Batch Cumulative Loss: 13.419100844315835
Time for 100 Batches: 1.4228076577186584
100 Batch Cumulative Loss: 14.674978356633801
Time for 100 Batches: 1.4317471583684285
100 Batch Cumulative Loss: 14.534814753104001
Time for 100 Batches: 1.427678390343984
100 Batch Cumulative Loss: 16.165566157811554
Time for 100 Batches: 1.4153022368748982
100 Batch Cumulative Loss: 13.026936718255456
Time for 100 Batches: 1.4342453161875406
100 Batch Cumulative Loss: 15.502981718629599
Time for 100 Batches: 1.421847128868103
100 Batch Cumulative Loss: 13.41546340752393
Time for 100 Batches: 1.4454457918802897
100 Batch Cumulative Loss: 15.892209202240338
Time for 100 Batches: 1.4230857332547506
100 Batch Cumulative Loss: 12.290028517982137
Time for 100 Batches: 1.4075079043706258
100 Batch Cumulative Loss: 13.064311357680708
Time for 100 Batches: 1.4245460708936055
100 Batch Cumulative Loss: 14.939118859823793
Time for 100 Batches: 1.4124340097109476
100 Batch Cumulative Loss: 15.241412915522233
Time for 100 Batches: 1.4294928193092347
100 Batch Cumulative Loss: 14.737175413640216
Time for 100 Batches: 1.4163201610247294
100 Batch Cumulative Loss: 14.021312203047273
Time for 100 Batches: 1.4219113032023112
100 Batch Cumulative Loss: 13.075939840637147
Time for 100 Batches: 1.4316993951797485
100 Batch Cumulative Loss: 14.863777454098454
Time for 100 Batches: 1.4288609663645426
100 Batch Cumulative Loss: 15.819005693309009
Time for 100 Batches: 1.4199527422587077
100 Batch Cumulative Loss: 13.929404952621553
Time for 100 Batches: 1.4057218313217164
100 Batch Cumulative Loss: 14.816210394259542
Time for 100 Batches: 1.4116607705752056
100 Batch Cumulative Loss: 16.460400606738403
Time for 100 Batches: 1.4268134395281473
100 Batch Cumulative Loss: 16.81052530185002
Time for 100 Batches: 1.424296764532725
100 Batch Cumulative Loss: 14.030477165360935
Time for 100 Batches: 1.4304863691329956
100 Batch Cumulative Loss: 12.857780987014849
Time for 100 Batches: 1.412686570485433
100 Batch Cumulative Loss: 16.852440799120814
Time for 100 Batches: 1.434614368279775
100 Batch Cumulative Loss: 14.89512944190892
Time for 100 Batches: 1.4296658953030905
100 Batch Cumulative Loss: 13.853758760669734
Time for 100 Batches: 1.4358623305956522
100 Batch Cumulative Loss: 12.1999071292812
Time for 100 Batches: 1.4399370312690736
100 Batch Cumulative Loss: 16.327232530340552
Time for 100 Batches: 1.4029311180114745
100 Batch Cumulative Loss: 14.475727406796068
Time for 100 Batches: 1.429963211218516
100 Batch Cumulative Loss: 13.087090730085038
Time for 100 Batches: 1.4206082503000894
100 Batch Cumulative Loss: 13.689742382892291
Time for 100 Batches: 1.4110439697901407
100 Batch Cumulative Loss: 13.917273021419533
Time for 100 Batches: 1.4277191400527953
100 Batch Cumulative Loss: 14.955730308080092
Time for 100 Batches: 1.4171186407407126
100 Batch Cumulative Loss: 16.470840129215503
Time for 100 Batches: 1.4233913580576578
100 Batch Cumulative Loss: 14.80684911969729
Time for 100 Batches: 1.410013747215271
100 Batch Cumulative Loss: 21.693359441589564
Time for 100 Batches: 1.4180022954940796
100 Batch Cumulative Loss: 13.686658736658956
Time for 100 Batches: 1.4014387369155883
100 Batch Cumulative Loss: 13.356826587289106
Time for 100 Batches: 1.4068862676620484
100 Batch Cumulative Loss: 14.768184819666203
Time for 100 Batches: 1.4144492387771606
100 Batch Cumulative Loss: 13.611760946805589
Time for 100 Batches: 1.4220354358355205
100 Batch Cumulative Loss: 15.340086033043917
Time for 100 Batches: 1.4154966831207276
100 Batch Cumulative Loss: 18.191301348619163
Time for 100 Batches: 1.4371726592381795
100 Batch Cumulative Loss: 12.91047253308352
Time for 100 Batches: 1.418576443195343
100 Batch Cumulative Loss: 12.985621984291356
Time for 100 Batches: 1.4278959234555562
100 Batch Cumulative Loss: 14.451941770501435
Time for 100 Batches: 1.427402913570404
100 Batch Cumulative Loss: 14.280615711584687
Time for 100 Batches: 1.431383780638377
100 Batch Cumulative Loss: 16.6855582986027
Time for 100 Batches: 1.4154816428820292
100 Batch Cumulative Loss: 17.42716160120699
Time for 100 Batches: 1.418222717444102
100 Batch Cumulative Loss: 10.714154833725843
Time for 100 Batches: 1.420759924252828
100 Batch Cumulative Loss: 13.949164815247059
Time for 100 Batches: 1.4180598934491475
100 Batch Cumulative Loss: 12.564680754578148
Time for 100 Batches: 1.4147295912106832
100 Batch Cumulative Loss: 12.404294246251993
Time for 100 Batches: 1.4096959988276163
100 Batch Cumulative Loss: 37.125849933887366
Time for 100 Batches: 1.4193773865699768
100 Batch Cumulative Loss: 16.448424842023087
Time for 100 Batches: 1.4052254199981689
100 Batch Cumulative Loss: 16.79191669652937
Time for 100 Batches: 1.412435734272003
100 Batch Cumulative Loss: 12.72700348473154
Time for 100 Batches: 1.4304737130800882
100 Batch Cumulative Loss: 12.014387938346772
Time for 100 Batches: 1.4263759930928548
100 Batch Cumulative Loss: 13.602678454539273
Time for 100 Batches: 1.4127431948979696
100 Batch Cumulative Loss: 13.99725236100494
Time for 100 Batches: 1.404689868291219
100 Batch Cumulative Loss: 13.728035202948377
Time for 100 Batches: 1.4263524214426677
100 Batch Cumulative Loss: 16.793411980150267
Time for 100 Batches: 1.4120358188947042
100 Batch Cumulative Loss: 16.032342135207728
Time for 100 Batches: 1.4189661184946696
100 Batch Cumulative Loss: 17.017600771399884
Time for 100 Batches: 1.4305317759513856
100 Batch Cumulative Loss: 11.774900353317207
Time for 100 Batches: 1.4312410632769266
100 Batch Cumulative Loss: 14.386728508921806
Time for 100 Batches: 1.4220270236333212
100 Batch Cumulative Loss: 12.672211487893946
Time for 100 Batches: 1.4096963047981261
100 Batch Cumulative Loss: 13.24368325388059
Time for 100 Batches: 1.4432714899381003
100 Batch Cumulative Loss: 13.48568564663583
Time for 100 Batches: 1.4095687468846638
100 Batch Cumulative Loss: 12.811930691886573
Time for 100 Batches: 1.4239167094230651
100 Batch Cumulative Loss: 13.638875461241696
Time for 100 Batches: 1.398308801651001
100 Batch Cumulative Loss: 11.531761277321493
Time for 100 Batches: 1.421957047780355
100 Batch Cumulative Loss: 13.840711055818247
Time for 100 Batches: 1.4179317077000937
100 Batch Cumulative Loss: 12.921425551176071
Time for 100 Batches: 1.431693168481191
100 Batch Cumulative Loss: 12.932231208542362
Time for 100 Batches: 1.4151180505752563
100 Batch Cumulative Loss: 15.255214621967752
Time for 100 Batches: 1.4328831632932026
100 Batch Cumulative Loss: 13.464825968549121
Time for 100 Batches: 1.4103069384892781
100 Batch Cumulative Loss: 14.685678626052322
Time for 100 Batches: 1.4215512990951538
100 Batch Cumulative Loss: 12.853494423819939
Time for 100 Batches: 1.4166796882947286
100 Batch Cumulative Loss: 13.262396789476043
Time for 100 Batches: 1.4259211540222168
100 Batch Cumulative Loss: 15.794844643518445
Time for 100 Batches: 1.426257566610972
100 Batch Cumulative Loss: 14.215186223202181
Time for 100 Batches: 1.436002461115519
100 Batch Cumulative Loss: 11.957002965806169
Time for 100 Batches: 1.4328351100285848
100 Batch Cumulative Loss: 13.300483344006352
Time for 100 Batches: 1.430852460861206
100 Batch Cumulative Loss: 14.726407034191652
Time for 100 Batches: 1.4232988357543945
100 Batch Cumulative Loss: 12.97826795535093
Time for 100 Batches: 1.427185062567393
100 Batch Cumulative Loss: 24.745171893562656
Time for 100 Batches: 1.4121204733848571
100 Batch Cumulative Loss: 12.46913408965338
Time for 100 Batches: 1.402081290880839
100 Batch Cumulative Loss: 12.638783730915748
Time for 100 Batches: 1.4290920654932657
100 Batch Cumulative Loss: 13.77408230456058
Time for 100 Batches: 1.3973253170649211
100 Batch Cumulative Loss: 14.804070362828497
Time for 100 Batches: 1.4231270591417948
100 Batch Cumulative Loss: 16.977542120562646
Time for 100 Batches: 1.4143853823343913
100 Batch Cumulative Loss: 13.659292374330107
Time for 100 Batches: 1.4082915226618449
100 Batch Cumulative Loss: 14.966602325788699
Time for 100 Batches: 1.4232433358828227
100 Batch Cumulative Loss: 12.022232089890167
Time for 100 Batches: 1.4152215202649434
100 Batch Cumulative Loss: 14.07785536814481
Time for 100 Batches: 1.4256033897399902
100 Batch Cumulative Loss: 11.611118869273923
Time for 100 Batches: 1.424157476425171
100 Batch Cumulative Loss: 12.515232493024087
Time for 100 Batches: 1.4447216669718423
100 Batch Cumulative Loss: 12.154266600729898
Time for 100 Batches: 1.4226282080014547
100 Batch Cumulative Loss: 12.512381531414576
Time for 100 Batches: 1.422079368432363
100 Batch Cumulative Loss: 12.441508341187728
Time for 100 Batches: 1.4391212821006776
100 Batch Cumulative Loss: 14.56362694548443
Time for 100 Batches: 1.4161776820818583
100 Batch Cumulative Loss: 12.588947599433595
Time for 100 Batches: 1.4235292514165243
100 Batch Cumulative Loss: 14.12470063491719
Time for 100 Batches: 1.4236986796061197
100 Batch Cumulative Loss: 11.801878878177376
Time for 100 Batches: 1.423986792564392
100 Batch Cumulative Loss: 12.565949192756534
Time for 100 Batches: 1.4404170234998068
100 Batch Cumulative Loss: 11.86059121596918
Time for 100 Batches: 1.4061036944389342
100 Batch Cumulative Loss: 15.071018416434526
Time for 100 Batches: 1.429464328289032
100 Batch Cumulative Loss: 13.260387729038484
Time for 100 Batches: 1.433808938662211
