Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 0.29976847767829895
Time for 100 Batches: 0.5874322692553202
100 Batch Cumulative Loss: 0.2761536226607859
Time for 100 Batches: 0.5841680606206258
100 Batch Cumulative Loss: 0.3028137171640992
Time for 100 Batches: 0.5862408638000488
100 Batch Cumulative Loss: 0.2935897703282535
Time for 100 Batches: 0.5871059576670329
100 Batch Cumulative Loss: 0.2891365869436413
Time for 100 Batches: 0.5900525728861491
100 Batch Cumulative Loss: 0.28929409477859735
Time for 100 Batches: 0.5848626216252645
100 Batch Cumulative Loss: 0.30027711135335267
Time for 100 Batches: 0.5868451952934265
100 Batch Cumulative Loss: 0.2731746347853914
Time for 100 Batches: 0.5891974647839864
100 Batch Cumulative Loss: 0.2598496072459966
Time for 100 Batches: 0.5811309734980266
100 Batch Cumulative Loss: 0.2784837211947888
Time for 100 Batches: 0.589723551273346
100 Batch Cumulative Loss: 0.27287083968985826
Time for 100 Batches: 0.587185267607371
100 Batch Cumulative Loss: 0.26883329229895025
Time for 100 Batches: 0.5869999607404073
100 Batch Cumulative Loss: 0.26193463255185634
Time for 100 Batches: 0.5870698134104411
100 Batch Cumulative Loss: 0.255222630337812
Time for 100 Batches: 0.5947055021921793
100 Batch Cumulative Loss: 0.25989209522958845
Time for 100 Batches: 0.5870201786359152
100 Batch Cumulative Loss: 0.2465022678952664
Time for 100 Batches: 0.5911399563153584
100 Batch Cumulative Loss: 0.265217101550661
Time for 100 Batches: 0.5892400821050008
100 Batch Cumulative Loss: 0.2580193963367492
Time for 100 Batches: 0.590116552511851
100 Batch Cumulative Loss: 0.2457466097548604
Time for 100 Batches: 0.5852121829986572
100 Batch Cumulative Loss: 0.2574830329976976
Time for 100 Batches: 0.5846096634864807
100 Batch Cumulative Loss: 0.25031239865347743
Time for 100 Batches: 0.5880325436592102
100 Batch Cumulative Loss: 0.24533278471790254
Time for 100 Batches: 0.5934969464937846
100 Batch Cumulative Loss: 0.24690401961561292
Time for 100 Batches: 0.5863841096560161
100 Batch Cumulative Loss: 0.2498170705512166
Time for 100 Batches: 0.5887912670771281
100 Batch Cumulative Loss: 0.24961847765371203
Time for 100 Batches: 0.5889382719993591
100 Batch Cumulative Loss: 0.23685686313547194
Time for 100 Batches: 0.5914274414380392
100 Batch Cumulative Loss: 0.23466320510488003
Time for 100 Batches: 0.590512216091156
100 Batch Cumulative Loss: 0.2506095339776948
Time for 100 Batches: 0.5901251236597697
100 Batch Cumulative Loss: 0.2357466872781515
Time for 100 Batches: 0.5902081727981567
100 Batch Cumulative Loss: 0.2387126295361668
Time for 100 Batches: 0.5873237371444702
100 Batch Cumulative Loss: 0.23119537555612624
Time for 100 Batches: 0.585232690970103
100 Batch Cumulative Loss: 0.23029864311683923
Time for 100 Batches: 0.5889727512995402
100 Batch Cumulative Loss: 0.23061149020213634
Time for 100 Batches: 0.5906136552492778
100 Batch Cumulative Loss: 0.2355254212161526
Time for 100 Batches: 0.5889060576756795
100 Batch Cumulative Loss: 0.23980983276851475
Time for 100 Batches: 0.5862948775291443
100 Batch Cumulative Loss: 0.22229229810182005
Time for 100 Batches: 0.5826929966608684
100 Batch Cumulative Loss: 0.2340160426683724
Time for 100 Batches: 0.5866674542427063
100 Batch Cumulative Loss: 0.23742177581880242
Time for 100 Batches: 0.5893679738044739
100 Batch Cumulative Loss: 0.2266108535695821
Time for 100 Batches: 0.5911747256914774
100 Batch Cumulative Loss: 0.23079098179005086
Time for 100 Batches: 0.5861611604690552
100 Batch Cumulative Loss: 0.22015579778235406
Time for 100 Batches: 0.588476812839508
100 Batch Cumulative Loss: 0.22880961594637483
Time for 100 Batches: 0.5888993819554647
100 Batch Cumulative Loss: 0.2434940842213109
Time for 100 Batches: 0.5861759424209595
100 Batch Cumulative Loss: 0.2447749365819618
Time for 100 Batches: 0.594090727965037
100 Batch Cumulative Loss: 0.23166495678015053
Time for 100 Batches: 0.5847962737083435
100 Batch Cumulative Loss: 0.21228441363200545
Time for 100 Batches: 0.580620547135671
100 Batch Cumulative Loss: 0.22463572514243424
Time for 100 Batches: 0.5906935095787048
100 Batch Cumulative Loss: 0.22566537279635668
Time for 100 Batches: 0.5813655853271484
100 Batch Cumulative Loss: 0.22382525634020567
Time for 100 Batches: 0.5877183596293132
100 Batch Cumulative Loss: 0.22129011049401015
Time for 100 Batches: 0.5890552004178365
100 Batch Cumulative Loss: 0.23003414866980165
Time for 100 Batches: 0.5829256137212118
100 Batch Cumulative Loss: 0.2227705343393609
Time for 100 Batches: 0.5846098224322002
100 Batch Cumulative Loss: 0.21732406853698194
Time for 100 Batches: 0.5867094119389852
100 Batch Cumulative Loss: 0.2286733128130436
Time for 100 Batches: 0.5864233692487081
100 Batch Cumulative Loss: 0.2114090700633824
Time for 100 Batches: 0.589648719628652
100 Batch Cumulative Loss: 0.21854024659842253
Time for 100 Batches: 0.5881501237551371
100 Batch Cumulative Loss: 0.21038243116345257
Time for 100 Batches: 0.5835243344306946
100 Batch Cumulative Loss: 0.22230610542465
Time for 100 Batches: 0.5888393123944601
100 Batch Cumulative Loss: 0.21086012246087193
Time for 100 Batches: 0.586507240931193
100 Batch Cumulative Loss: 0.2225808029761538
Time for 100 Batches: 0.5865123351414998
100 Batch Cumulative Loss: 0.21243539021816105
Time for 100 Batches: 0.5905880530675253
100 Batch Cumulative Loss: 0.21878248162101954
Time for 100 Batches: 0.5886498729387919
100 Batch Cumulative Loss: 0.2228637730004266
Time for 100 Batches: 0.5897192319234212
100 Batch Cumulative Loss: 0.19937756087165326
Time for 100 Batches: 0.5861006458600362
100 Batch Cumulative Loss: 0.1963930695783347
Time for 100 Batches: 0.5848980188369751
100 Batch Cumulative Loss: 0.21564646530896425
Time for 100 Batches: 0.5890596628189086
100 Batch Cumulative Loss: 0.21706251963041723
Time for 100 Batches: 0.5889313618342081
100 Batch Cumulative Loss: 0.21200569602660835
Time for 100 Batches: 0.5905813177426656
100 Batch Cumulative Loss: 0.2123623142251745
Time for 100 Batches: 0.5843316674232483
100 Batch Cumulative Loss: 0.22158249362837523
Time for 100 Batches: 0.58845321337382
100 Batch Cumulative Loss: 0.2016039249720052
Time for 100 Batches: 0.5863780816396077
100 Batch Cumulative Loss: 0.2237656016368419
Time for 100 Batches: 0.5854225317637126
100 Batch Cumulative Loss: 0.21210198709741235
Time for 100 Batches: 0.5891116499900818
100 Batch Cumulative Loss: 0.20679209346417338
Time for 100 Batches: 0.5843611876169841
100 Batch Cumulative Loss: 0.20720465225167572
Time for 100 Batches: 0.5861329436302185
100 Batch Cumulative Loss: 0.2125509660691023
Time for 100 Batches: 0.5813047329584757
100 Batch Cumulative Loss: 0.21119702828582376
Time for 100 Batches: 0.5855663339296977
100 Batch Cumulative Loss: 0.21171602013055235
Time for 100 Batches: 0.5881099383036296
100 Batch Cumulative Loss: 0.22766765940468758
Time for 100 Batches: 0.5835905790328979
100 Batch Cumulative Loss: 0.20709658891428262
Time for 100 Batches: 0.588889741897583
100 Batch Cumulative Loss: 0.20457752677612007
Time for 100 Batches: 0.5873941739400228
100 Batch Cumulative Loss: 0.2151975140441209
Time for 100 Batches: 0.5842077056566874
100 Batch Cumulative Loss: 0.21136924845632166
Time for 100 Batches: 0.5871809403101603
100 Batch Cumulative Loss: 0.2001831308589317
Time for 100 Batches: 0.5829542279243469
100 Batch Cumulative Loss: 0.20736113435123116
Time for 100 Batches: 0.5874605894088745
100 Batch Cumulative Loss: 0.20714792009675875
Time for 100 Batches: 0.5885555108388265
100 Batch Cumulative Loss: 0.20011844870168716
Time for 100 Batches: 0.5889943997065227
100 Batch Cumulative Loss: 0.19785559899173677
Time for 100 Batches: 0.5828356544176737
100 Batch Cumulative Loss: 0.19400478177703917
Time for 100 Batches: 0.5865284919738769
100 Batch Cumulative Loss: 0.2115709755453281
Time for 100 Batches: 0.5858472545941671
100 Batch Cumulative Loss: 0.2016981019405648
Time for 100 Batches: 0.5827881296475729
100 Batch Cumulative Loss: 0.20134702301584184
Time for 100 Batches: 0.5914512912432353
100 Batch Cumulative Loss: 0.19878967123804614
Time for 100 Batches: 0.5857818444569906
100 Batch Cumulative Loss: 0.21614714537281543
Time for 100 Batches: 0.5825223247210185
100 Batch Cumulative Loss: 0.2085601615253836
Time for 100 Batches: 0.5846739808718363
100 Batch Cumulative Loss: 0.19956577208358794
Time for 100 Batches: 0.5842968463897705
100 Batch Cumulative Loss: 0.21100337442476302
Time for 100 Batches: 0.5904724876085917
100 Batch Cumulative Loss: 0.19407019624486566
Time for 100 Batches: 0.5849678079287212
100 Batch Cumulative Loss: 0.1949891930562444
Time for 100 Batches: 0.5868098219235738
100 Batch Cumulative Loss: 0.20950410037767142
Time for 100 Batches: 0.5862032294273376
100 Batch Cumulative Loss: 0.19806290889391676
Time for 100 Batches: 0.5826640685399374
100 Batch Cumulative Loss: 0.2143052639439702
Time for 100 Batches: 0.5839493274688721
100 Batch Cumulative Loss: 0.20221986307296902
Time for 100 Batches: 0.5882542649904887
100 Batch Cumulative Loss: 0.19891171425115317
Time for 100 Batches: 0.5848889271418254
100 Batch Cumulative Loss: 0.19325477321399376
Time for 100 Batches: 0.5840929905573528
100 Batch Cumulative Loss: 0.19969115126878023
Time for 100 Batches: 0.5883967161178589
100 Batch Cumulative Loss: 0.19043013965710998
Time for 100 Batches: 0.591670819123586
100 Batch Cumulative Loss: 0.18085023789899424
Time for 100 Batches: 0.5830738743146261
100 Batch Cumulative Loss: 0.17262000095797703
Time for 100 Batches: 0.5845429460207622
100 Batch Cumulative Loss: 0.19001498684519902
Time for 100 Batches: 0.5830415328343709
100 Batch Cumulative Loss: 0.19187433185288683
Time for 100 Batches: 0.5911657253901164
100 Batch Cumulative Loss: 0.1911448617465794
Time for 100 Batches: 0.5862618366877238
100 Batch Cumulative Loss: 0.1920387537102215
Time for 100 Batches: 0.5851823608080546
100 Batch Cumulative Loss: 0.19848435767926276
Time for 100 Batches: 0.5865283727645874
100 Batch Cumulative Loss: 0.1932404392864555
Time for 100 Batches: 0.5856785535812378
100 Batch Cumulative Loss: 0.18400543893221766
Time for 100 Batches: 0.5874343037605285
100 Batch Cumulative Loss: 0.2012422508560121
Time for 100 Batches: 0.5850743889808655
100 Batch Cumulative Loss: 0.1980536631308496
Time for 100 Batches: 0.5883753816286723
100 Batch Cumulative Loss: 0.20933040173258632
Time for 100 Batches: 0.5894410808881124
100 Batch Cumulative Loss: 0.1941640805453062
Time for 100 Batches: 0.5881077329317729
100 Batch Cumulative Loss: 0.1892726207152009
Time for 100 Batches: 0.5863490700721741
100 Batch Cumulative Loss: 0.19086511380737647
Time for 100 Batches: 0.5858776370684305
100 Batch Cumulative Loss: 0.18776813807198778
Time for 100 Batches: 0.5834484736124674
100 Batch Cumulative Loss: 0.1954079846618697
Time for 100 Batches: 0.5834799647331238
100 Batch Cumulative Loss: 0.1836541304946877
Time for 100 Batches: 0.5831457932790121
100 Batch Cumulative Loss: 0.19904764468083158
Time for 100 Batches: 0.589018177986145
100 Batch Cumulative Loss: 0.18646361929131672
Time for 100 Batches: 0.5831096450487773
100 Batch Cumulative Loss: 0.201758157229051
Time for 100 Batches: 0.5848012844721476
100 Batch Cumulative Loss: 0.19250863522756845
Time for 100 Batches: 0.591964582602183
100 Batch Cumulative Loss: 0.18951108981855214
Time for 100 Batches: 0.5901266773541768
100 Batch Cumulative Loss: 0.19303123059216887
Time for 100 Batches: 0.5864150126775106
100 Batch Cumulative Loss: 0.19029287080047652
Time for 100 Batches: 0.5884662429491679
100 Batch Cumulative Loss: 0.18363316601607949
Time for 100 Batches: 0.583306888739268
100 Batch Cumulative Loss: 0.19650110165821388
Time for 100 Batches: 0.5850246548652649
100 Batch Cumulative Loss: 0.18991897319210693
Time for 100 Batches: 0.5909278154373169
100 Batch Cumulative Loss: 0.19217977032531053
Time for 100 Batches: 0.5876526316006978
100 Batch Cumulative Loss: 0.1833778737927787
Time for 100 Batches: 0.588399334748586
100 Batch Cumulative Loss: 0.17778397345682606
Time for 100 Batches: 0.5795273900032043
100 Batch Cumulative Loss: 0.17632992181461304
Time for 100 Batches: 0.5829150358835856
100 Batch Cumulative Loss: 0.1783991675474681
Time for 100 Batches: 0.5866262396176656
100 Batch Cumulative Loss: 0.17983268108218908
Time for 100 Batches: 0.5880885044733684
100 Batch Cumulative Loss: 0.18861186743015423
Time for 100 Batches: 0.5851834893226624
100 Batch Cumulative Loss: 0.16893087170319632
Time for 100 Batches: 0.5817256808280945
100 Batch Cumulative Loss: 0.1898294326965697
Time for 100 Batches: 0.5863248864809673
100 Batch Cumulative Loss: 0.1791719799512066
Time for 100 Batches: 0.5917901992797852
100 Batch Cumulative Loss: 0.17749334446853027
Time for 100 Batches: 0.5866098562876384
100 Batch Cumulative Loss: 0.19202901498647407
Time for 100 Batches: 0.5876476724942525
100 Batch Cumulative Loss: 0.1869737895904109
Time for 100 Batches: 0.582167907555898
100 Batch Cumulative Loss: 0.18655703827971593
Time for 100 Batches: 0.5837149500846863
100 Batch Cumulative Loss: 0.19817905075615272
Time for 100 Batches: 0.5843976855278015
100 Batch Cumulative Loss: 0.19001456443220377
Time for 100 Batches: 0.5874645749727885
100 Batch Cumulative Loss: 0.19443146948469803
Time for 100 Batches: 0.5849673589070638
100 Batch Cumulative Loss: 0.19683957926463336
Time for 100 Batches: 0.5854195157686869
100 Batch Cumulative Loss: 0.19025625142967328
Time for 100 Batches: 0.5802960594495138
100 Batch Cumulative Loss: 0.18027791962958872
Time for 100 Batches: 0.5833658774693807
100 Batch Cumulative Loss: 0.17744009156012908
Time for 100 Batches: 0.5866848587989807
100 Batch Cumulative Loss: 0.17958777473540977
Time for 100 Batches: 0.5813564856847128
100 Batch Cumulative Loss: 0.17309980385471135
Time for 100 Batches: 0.5835369865099589
100 Batch Cumulative Loss: 0.18203188572078943
Time for 100 Batches: 0.5800706585248311
100 Batch Cumulative Loss: 0.1811283269780688
Time for 100 Batches: 0.5870506087938945
100 Batch Cumulative Loss: 0.17506205709651113
Time for 100 Batches: 0.5901555816332499
100 Batch Cumulative Loss: 0.1753001042525284
Time for 100 Batches: 0.5887678027153015
100 Batch Cumulative Loss: 0.17297663271892816
Time for 100 Batches: 0.5904102166493733
100 Batch Cumulative Loss: 0.17654004733776674
Time for 100 Batches: 0.5864378015200297
100 Batch Cumulative Loss: 0.177104328176938
Time for 100 Batches: 0.59034237464269
100 Batch Cumulative Loss: 0.18797863728832453
Time for 100 Batches: 0.5853368838628134
100 Batch Cumulative Loss: 0.1828264652285725
Time for 100 Batches: 0.5840732137362162
100 Batch Cumulative Loss: 0.18736589176114649
Time for 100 Batches: 0.5873502930005391
100 Batch Cumulative Loss: 0.1817280866089277
Time for 100 Batches: 0.5848960916201273
100 Batch Cumulative Loss: 0.16762380965519696
Time for 100 Batches: 0.5831361015637716
100 Batch Cumulative Loss: 0.18437065376201645
Time for 100 Batches: 0.5842245141665141
100 Batch Cumulative Loss: 0.18331967946141958
Time for 100 Batches: 0.5857746601104736
100 Batch Cumulative Loss: 0.19233777839690447
Time for 100 Batches: 0.5879599571228027
100 Batch Cumulative Loss: 0.16504090442322195
Time for 100 Batches: 0.5848486701647441
100 Batch Cumulative Loss: 0.17404455126961693
Time for 100 Batches: 0.5904701471328735
100 Batch Cumulative Loss: 0.1737960305181332
Time for 100 Batches: 0.5902694582939148
100 Batch Cumulative Loss: 0.18040201417170465
Time for 100 Batches: 0.5890525539716085
100 Batch Cumulative Loss: 0.17294900782871991
Time for 100 Batches: 0.5838265299797059
100 Batch Cumulative Loss: 0.185226452362258
Time for 100 Batches: 0.588996148109436
100 Batch Cumulative Loss: 0.18354571907548234
Time for 100 Batches: 0.5829672892888387
100 Batch Cumulative Loss: 0.1783247166313231
Time for 100 Batches: 0.5836707711219787
100 Batch Cumulative Loss: 0.18705418560421094
Time for 100 Batches: 0.5841853181521098
100 Batch Cumulative Loss: 0.18750785780139267
Time for 100 Batches: 0.5871670643488566
100 Batch Cumulative Loss: 0.16462581302039325
Time for 100 Batches: 0.5856909354527792
100 Batch Cumulative Loss: 0.15955294348532334
Time for 100 Batches: 0.5818264285723368
100 Batch Cumulative Loss: 0.18858522013761103
Time for 100 Batches: 0.5849137584368388
100 Batch Cumulative Loss: 0.18354174919659272
Time for 100 Batches: 0.5838769833246867
100 Batch Cumulative Loss: 0.16327294136863202
Time for 100 Batches: 0.58553071419398
100 Batch Cumulative Loss: 0.1883405646076426
Time for 100 Batches: 0.5847497105598449
100 Batch Cumulative Loss: 0.18424668518127874
Time for 100 Batches: 0.5806443452835083
100 Batch Cumulative Loss: 0.19600435573374853
Time for 100 Batches: 0.586217443148295
100 Batch Cumulative Loss: 0.1832357378443703
Time for 100 Batches: 0.5886650244394939
100 Batch Cumulative Loss: 0.16764635115396231
Time for 100 Batches: 0.5882132252057394
100 Batch Cumulative Loss: 0.17816206015413627
Time for 100 Batches: 0.5837643702824911
100 Batch Cumulative Loss: 0.195838789222762
Time for 100 Batches: 0.585045862197876
100 Batch Cumulative Loss: 0.1661317568505183
Time for 100 Batches: 0.584561292330424
100 Batch Cumulative Loss: 0.17254112649243325
Time for 100 Batches: 0.5835920969645182
100 Batch Cumulative Loss: 0.17158802732592449
Time for 100 Batches: 0.582129693031311
100 Batch Cumulative Loss: 0.16787827690131962
Time for 100 Batches: 0.5845138867696126
100 Batch Cumulative Loss: 0.15543038776377216
Time for 100 Batches: 0.5856137116750081
100 Batch Cumulative Loss: 0.1734145080554299
Time for 100 Batches: 0.5860741972923279
100 Batch Cumulative Loss: 0.18440803803969175
Time for 100 Batches: 0.5882671475410461
100 Batch Cumulative Loss: 0.17479777027620003
Time for 100 Batches: 0.5878952105840047
100 Batch Cumulative Loss: 0.1635547179612331
Time for 100 Batches: 0.584902302424113
100 Batch Cumulative Loss: 0.16543065337464213
Time for 100 Batches: 0.5862970034281413
100 Batch Cumulative Loss: 0.17030620551668108
Time for 100 Batches: 0.5840183893839518
100 Batch Cumulative Loss: 0.17259180708788335
Time for 100 Batches: 0.5858567158381144
100 Batch Cumulative Loss: 0.16583906579762697
Time for 100 Batches: 0.5841419776280721
100 Batch Cumulative Loss: 0.17128142074216157
Time for 100 Batches: 0.5886261701583863
100 Batch Cumulative Loss: 0.15743682102765888
Time for 100 Batches: 0.5887728850046794
100 Batch Cumulative Loss: 0.1619077642681077
Time for 100 Batches: 0.5805665771166484
100 Batch Cumulative Loss: 0.16944526677252725
Time for 100 Batches: 0.583374297618866
100 Batch Cumulative Loss: 0.18291264650179073
Time for 100 Batches: 0.5840350151062011
100 Batch Cumulative Loss: 0.16869252739707008
Time for 100 Batches: 0.5926657756169637
100 Batch Cumulative Loss: 0.17966384312603623
Time for 100 Batches: 0.5848563512166342
100 Batch Cumulative Loss: 0.17183072224725038
Time for 100 Batches: 0.58829132715861
100 Batch Cumulative Loss: 0.18065103876870126
Time for 100 Batches: 0.5875369826952617
100 Batch Cumulative Loss: 0.1640384549391456
Time for 100 Batches: 0.5842026034990947
100 Batch Cumulative Loss: 0.17455154861090705
Time for 100 Batches: 0.5873369057973226
100 Batch Cumulative Loss: 0.1777652315213345
Time for 100 Batches: 0.5884219487508138
100 Batch Cumulative Loss: 0.16514790116343647
Time for 100 Batches: 0.5886770685513815
100 Batch Cumulative Loss: 0.17825825535692275
Time for 100 Batches: 0.5840290665626526
100 Batch Cumulative Loss: 0.17086191341513768
Time for 100 Batches: 0.5865621209144593
100 Batch Cumulative Loss: 0.1667199168005027
Time for 100 Batches: 0.5892122745513916
100 Batch Cumulative Loss: 0.174708069418557
Time for 100 Batches: 0.5846578637758891
100 Batch Cumulative Loss: 0.17031860206043348
Time for 100 Batches: 0.5876057147979736
100 Batch Cumulative Loss: 0.16001901275012642
Time for 100 Batches: 0.5912082195281982
100 Batch Cumulative Loss: 0.15754138340707868
Time for 100 Batches: 0.5895323634147644
100 Batch Cumulative Loss: 0.16835959744639695
Time for 100 Batches: 0.5877249479293823
100 Batch Cumulative Loss: 0.161712811619509
Time for 100 Batches: 0.5863330006599426
100 Batch Cumulative Loss: 0.1656932248151861
Time for 100 Batches: 0.5890503565470377
100 Batch Cumulative Loss: 0.1692622720147483
Time for 100 Batches: 0.5858491579691569
100 Batch Cumulative Loss: 0.162006359139923
Time for 100 Batches: 0.5857572237650553
100 Batch Cumulative Loss: 0.17518000106792897
Time for 100 Batches: 0.5885647257169088
100 Batch Cumulative Loss: 0.161866606969852
Time for 100 Batches: 0.5878281235694885
100 Batch Cumulative Loss: 0.15527771023334935
Time for 100 Batches: 0.5886333465576172
100 Batch Cumulative Loss: 0.15829411294544116
Time for 100 Batches: 0.588273016611735
100 Batch Cumulative Loss: 0.16570897726342082
Time for 100 Batches: 0.5886682311693827
100 Batch Cumulative Loss: 0.17008417419856414
Time for 100 Batches: 0.5850857456525167
100 Batch Cumulative Loss: 0.16793552529998124
Time for 100 Batches: 0.5876689235369364
100 Batch Cumulative Loss: 0.16544799314578995
Time for 100 Batches: 0.5831578413645426
100 Batch Cumulative Loss: 0.1685444883769378
Time for 100 Batches: 0.5836770693461101
100 Batch Cumulative Loss: 0.1595619543804787
Time for 100 Batches: 0.5869665463765462
100 Batch Cumulative Loss: 0.14737130497815087
Time for 100 Batches: 0.5886487285296123
100 Batch Cumulative Loss: 0.16308614163426682
Time for 100 Batches: 0.5855506817499797
100 Batch Cumulative Loss: 0.16537430475000292
Time for 100 Batches: 0.5826787908871969
100 Batch Cumulative Loss: 0.1699090152978897
Time for 100 Batches: 0.5908875107765198
100 Batch Cumulative Loss: 0.16070499055786058
Time for 100 Batches: 0.5880307952562968
100 Batch Cumulative Loss: 0.1716152397566475
Time for 100 Batches: 0.5897105773289998
100 Batch Cumulative Loss: 0.17524662817595527
Time for 100 Batches: 0.5878254572550455
100 Batch Cumulative Loss: 0.17359299428062513
Time for 100 Batches: 0.5909408847490947
100 Batch Cumulative Loss: 0.16503721749177203
Time for 100 Batches: 0.5835958242416381
100 Batch Cumulative Loss: 0.15362485829973593
Time for 100 Batches: 0.5876773079236348
100 Batch Cumulative Loss: 0.17333981505362317
Time for 100 Batches: 0.5846859574317932
100 Batch Cumulative Loss: 0.16934892762219533
Time for 100 Batches: 0.5864812890688579
100 Batch Cumulative Loss: 0.1744766574120149
Time for 100 Batches: 0.5872894446055095
100 Batch Cumulative Loss: 0.1666783892433159
Time for 100 Batches: 0.5925450841585795
100 Batch Cumulative Loss: 0.15717681066598743
Time for 100 Batches: 0.5866729100545247
100 Batch Cumulative Loss: 0.16466578131075948
Time for 100 Batches: 0.5885077754656474
100 Batch Cumulative Loss: 0.163144719786942
Time for 100 Batches: 0.5892909089724223
100 Batch Cumulative Loss: 0.1624450694071129
Time for 100 Batches: 0.5817776521046957
100 Batch Cumulative Loss: 0.15510666434420273
Time for 100 Batches: 0.5844572981198629
100 Batch Cumulative Loss: 0.16769860952626914
Time for 100 Batches: 0.5875180323918661
100 Batch Cumulative Loss: 0.16135506302816793
Time for 100 Batches: 0.5948664267857869
100 Batch Cumulative Loss: 0.15014847955899313
Time for 100 Batches: 0.5878598292668661
100 Batch Cumulative Loss: 0.16194208891829476
Time for 100 Batches: 0.5871768832206726
100 Batch Cumulative Loss: 0.1541643244563602
Time for 100 Batches: 0.5889824112256368
100 Batch Cumulative Loss: 0.15174783143447712
Time for 100 Batches: 0.5888471881548564
100 Batch Cumulative Loss: 0.16348813567310572
Time for 100 Batches: 0.5857186913490295
100 Batch Cumulative Loss: 0.16206899681128561
Time for 100 Batches: 0.5825864354769389
100 Batch Cumulative Loss: 0.16250494704581797
Time for 100 Batches: 0.5831520477930705
100 Batch Cumulative Loss: 0.1550249423016794
Time for 100 Batches: 0.5866300026575725
100 Batch Cumulative Loss: 0.16653549182228744
Time for 100 Batches: 0.5854542970657348
100 Batch Cumulative Loss: 0.15934648388065398
Time for 100 Batches: 0.5869717200597128
100 Batch Cumulative Loss: 0.15788498660549521
Time for 100 Batches: 0.5845482428868611
100 Batch Cumulative Loss: 0.16837724414654076
