Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.3791390895843506
100 Batch Cumulative Loss: 15.158982317894697
Time for 100 Batches: 0.37960453033447267
100 Batch Cumulative Loss: 14.478244051337242
Time for 100 Batches: 0.3700808008511861
100 Batch Cumulative Loss: 15.64473307877779
Time for 100 Batches: 0.37500275373458863
100 Batch Cumulative Loss: 16.294588331133127
Time for 100 Batches: 0.3745984435081482
100 Batch Cumulative Loss: 13.458526812493801
Time for 100 Batches: 0.37709273099899293
100 Batch Cumulative Loss: 14.886968851089478
Time for 100 Batches: 0.3761261741320292
100 Batch Cumulative Loss: 15.107626166194677
Time for 100 Batches: 0.37685797611872357
100 Batch Cumulative Loss: 15.372346457093954
Time for 100 Batches: 0.37419054508209226
100 Batch Cumulative Loss: 14.228735692799091
Time for 100 Batches: 0.37320040464401244
100 Batch Cumulative Loss: 17.38668368756771
Time for 100 Batches: 0.3743244727452596
100 Batch Cumulative Loss: 13.653509683907032
Time for 100 Batches: 0.3792370478312174
100 Batch Cumulative Loss: 15.090554926544428
Time for 100 Batches: 0.37555447419484456
100 Batch Cumulative Loss: 15.834815125912428
Time for 100 Batches: 0.3777123133341471
100 Batch Cumulative Loss: 16.521953739225864
Time for 100 Batches: 0.37634865045547483
100 Batch Cumulative Loss: 17.2364223562181
Time for 100 Batches: 0.37788103421529134
100 Batch Cumulative Loss: 13.791230957955122
Time for 100 Batches: 0.3750453193982442
100 Batch Cumulative Loss: 16.29423100501299
Time for 100 Batches: 0.3813488245010376
100 Batch Cumulative Loss: 15.596533108502626
Time for 100 Batches: 0.3804734110832214
100 Batch Cumulative Loss: 14.544029224663973
Time for 100 Batches: 0.37646416823069256
100 Batch Cumulative Loss: 14.798863664269447
Time for 100 Batches: 0.37671670118967693
100 Batch Cumulative Loss: 16.540661621838808
Time for 100 Batches: 0.3815042694409688
100 Batch Cumulative Loss: 15.90434231236577
Time for 100 Batches: 0.3824530164400736
100 Batch Cumulative Loss: 17.993297193199396
Time for 100 Batches: 0.3750150203704834
100 Batch Cumulative Loss: 15.423573985695839
Time for 100 Batches: 0.37999038298924764
100 Batch Cumulative Loss: 14.603000711649656
Time for 100 Batches: 0.3739296555519104
100 Batch Cumulative Loss: 14.52207874134183
Time for 100 Batches: 0.3825889229774475
100 Batch Cumulative Loss: 14.952520236372948
Time for 100 Batches: 0.3791243314743042
100 Batch Cumulative Loss: 17.40417243912816
Time for 100 Batches: 0.37534591754277546
100 Batch Cumulative Loss: 15.988016221672297
Time for 100 Batches: 0.3758663853009542
100 Batch Cumulative Loss: 14.43752546235919
Time for 100 Batches: 0.3816659927368164
100 Batch Cumulative Loss: 15.692426312714815
Time for 100 Batches: 0.3811282436052958
100 Batch Cumulative Loss: 15.549118254333735
Time for 100 Batches: 0.3778052051862081
100 Batch Cumulative Loss: 15.445564862340689
Time for 100 Batches: 0.3779333432515462
100 Batch Cumulative Loss: 14.013592382892966
Time for 100 Batches: 0.3794708847999573
100 Batch Cumulative Loss: 15.139580093324184
Time for 100 Batches: 0.3733844876289368
100 Batch Cumulative Loss: 12.846071194857359
Time for 100 Batches: 0.3780983090400696
100 Batch Cumulative Loss: 14.332474544644356
Time for 100 Batches: 0.3802364945411682
100 Batch Cumulative Loss: 14.430316776037216
Time for 100 Batches: 0.37605060736338297
100 Batch Cumulative Loss: 15.071294769644737
Time for 100 Batches: 0.37630212704340615
100 Batch Cumulative Loss: 15.491255532950163
Time for 100 Batches: 0.3829702099164327
100 Batch Cumulative Loss: 13.165855024009943
Time for 100 Batches: 0.379543940226237
100 Batch Cumulative Loss: 14.60212792083621
Time for 100 Batches: 0.37858740488688153
100 Batch Cumulative Loss: 17.336053542792797
Time for 100 Batches: 0.37763230005900067
100 Batch Cumulative Loss: 16.819843854755163
Time for 100 Batches: 0.37944761514663694
100 Batch Cumulative Loss: 14.89346643164754
Time for 100 Batches: 0.3748943527539571
100 Batch Cumulative Loss: 14.139802992343903
Time for 100 Batches: 0.3739142378171285
100 Batch Cumulative Loss: 15.30077195353806
Time for 100 Batches: 0.3728236198425293
100 Batch Cumulative Loss: 15.330688908696175
Time for 100 Batches: 0.3802234927813212
100 Batch Cumulative Loss: 13.754273485392332
Time for 100 Batches: 0.377911365032196
100 Batch Cumulative Loss: 17.290754418820143
Time for 100 Batches: 0.37591414848963417
100 Batch Cumulative Loss: 14.895775634795427
Time for 100 Batches: 0.3791423479715983
100 Batch Cumulative Loss: 15.09267619624734
Time for 100 Batches: 0.38135068813959755
100 Batch Cumulative Loss: 14.213680762797594
Time for 100 Batches: 0.37902700503667197
100 Batch Cumulative Loss: 14.65309952199459
Time for 100 Batches: 0.3786583503087362
100 Batch Cumulative Loss: 16.720323264598846
Time for 100 Batches: 0.3774294773737589
100 Batch Cumulative Loss: 14.98271694406867
Time for 100 Batches: 0.37614171504974364
100 Batch Cumulative Loss: 15.498428519815207
Time for 100 Batches: 0.3818506995836894
100 Batch Cumulative Loss: 12.99867558479309
Time for 100 Batches: 0.3738901933034261
100 Batch Cumulative Loss: 15.75633230805397
Time for 100 Batches: 0.37522852420806885
100 Batch Cumulative Loss: 12.693810638040304
Time for 100 Batches: 0.37349100907643634
100 Batch Cumulative Loss: 14.963337235152721
Time for 100 Batches: 0.37862008810043335
100 Batch Cumulative Loss: 15.339827664196491
Time for 100 Batches: 0.38211511770884193
100 Batch Cumulative Loss: 15.282589796930552
Time for 100 Batches: 0.37958677609761554
100 Batch Cumulative Loss: 14.575361106544733
Time for 100 Batches: 0.37652210394541424
100 Batch Cumulative Loss: 18.684154637157917
Time for 100 Batches: 0.3799139142036438
100 Batch Cumulative Loss: 13.472063541412354
Time for 100 Batches: 0.37581053574879963
100 Batch Cumulative Loss: 14.67026562616229
Time for 100 Batches: 0.3828985174496969
100 Batch Cumulative Loss: 15.810548316687346
Time for 100 Batches: 0.37802077929178873
100 Batch Cumulative Loss: 14.166130188852549
Time for 100 Batches: 0.3800411621729533
100 Batch Cumulative Loss: 16.260984253138304
Time for 100 Batches: 0.37577683130900064
100 Batch Cumulative Loss: 14.73154528811574
Time for 100 Batches: 0.374327818552653
100 Batch Cumulative Loss: 15.191937889903784
Time for 100 Batches: 0.3790846983591715
100 Batch Cumulative Loss: 14.726579152047634
Time for 100 Batches: 0.37827303012212116
100 Batch Cumulative Loss: 13.360132079571486
Time for 100 Batches: 0.380332346757253
100 Batch Cumulative Loss: 14.926584351807833
Time for 100 Batches: 0.3795540690422058
100 Batch Cumulative Loss: 15.255699943751097
Time for 100 Batches: 0.3796189546585083
100 Batch Cumulative Loss: 15.509622156620026
Time for 100 Batches: 0.378152863184611
100 Batch Cumulative Loss: 16.656319223344326
Time for 100 Batches: 0.3793833096822103
100 Batch Cumulative Loss: 15.558233968913555
Time for 100 Batches: 0.37734691699345907
100 Batch Cumulative Loss: 16.589815843850374
Time for 100 Batches: 0.38011618455251056
100 Batch Cumulative Loss: 14.753053862601519
Time for 100 Batches: 0.3753598173459371
100 Batch Cumulative Loss: 16.108898293226957
Time for 100 Batches: 0.37753390868504844
100 Batch Cumulative Loss: 15.383688244968653
Time for 100 Batches: 0.3761350353558858
100 Batch Cumulative Loss: 16.374003116041422
Time for 100 Batches: 0.3747758388519287
100 Batch Cumulative Loss: 13.191277172416449
Time for 100 Batches: 0.3770428657531738
100 Batch Cumulative Loss: 15.566225111484528
Time for 100 Batches: 0.37688759962717694
100 Batch Cumulative Loss: 15.129824049770832
Time for 100 Batches: 0.3811637004216512
100 Batch Cumulative Loss: 14.498815588653088
Time for 100 Batches: 0.37818647623062135
100 Batch Cumulative Loss: 15.13042613491416
Time for 100 Batches: 0.37430396874745686
100 Batch Cumulative Loss: 13.716251876205206
Time for 100 Batches: 0.3767049551010132
100 Batch Cumulative Loss: 14.940387673676014
Time for 100 Batches: 0.380140487353007
100 Batch Cumulative Loss: 14.438206020742655
Time for 100 Batches: 0.385470191637675
100 Batch Cumulative Loss: 15.593518659472466
Time for 100 Batches: 0.3825039267539978
100 Batch Cumulative Loss: 14.414542205631733
Time for 100 Batches: 0.37655577262242634
100 Batch Cumulative Loss: 14.98440320789814
Time for 100 Batches: 0.37701256275177003
100 Batch Cumulative Loss: 15.523024696856737
Time for 100 Batches: 0.3838071386019389
100 Batch Cumulative Loss: 14.23139115050435
Time for 100 Batches: 0.3818391521771749
100 Batch Cumulative Loss: 15.306996114552021
Time for 100 Batches: 0.38126611709594727
100 Batch Cumulative Loss: 13.69767151772976
Time for 100 Batches: 0.3822120269139608
100 Batch Cumulative Loss: 14.74169647321105
Time for 100 Batches: 0.37968698342641194
100 Batch Cumulative Loss: 14.636774383485317
Time for 100 Batches: 0.3715076724688212
100 Batch Cumulative Loss: 16.60269233956933
Time for 100 Batches: 0.3803512652715047
100 Batch Cumulative Loss: 13.654370456933975
Time for 100 Batches: 0.38156702518463137
100 Batch Cumulative Loss: 12.828058209270239
Time for 100 Batches: 0.3779782970746358
100 Batch Cumulative Loss: 14.804052364081144
Time for 100 Batches: 0.37205274899800617
100 Batch Cumulative Loss: 15.917288597673178
Time for 100 Batches: 0.37472100257873536
100 Batch Cumulative Loss: 13.498851716518402
Time for 100 Batches: 0.3762271920839945
100 Batch Cumulative Loss: 16.155827946960926
Time for 100 Batches: 0.37483904759089154
100 Batch Cumulative Loss: 14.446344964206219
Time for 100 Batches: 0.3770918846130371
100 Batch Cumulative Loss: 14.120427545160055
Time for 100 Batches: 0.376378071308136
100 Batch Cumulative Loss: 12.624470211565495
Time for 100 Batches: 0.3792107105255127
100 Batch Cumulative Loss: 14.594117734581232
Time for 100 Batches: 0.3776196638743083
100 Batch Cumulative Loss: 14.612838048487902
Time for 100 Batches: 0.37588004271189374
100 Batch Cumulative Loss: 16.02537278458476
Time for 100 Batches: 0.37365062634150187
100 Batch Cumulative Loss: 15.155190654098988
Time for 100 Batches: 0.3792881369590759
100 Batch Cumulative Loss: 15.20302352309227
Time for 100 Batches: 0.37516291936238605
100 Batch Cumulative Loss: 12.299645513296127
Time for 100 Batches: 0.38388601541519163
100 Batch Cumulative Loss: 14.07676674425602
Time for 100 Batches: 0.377403724193573
100 Batch Cumulative Loss: 15.677825942635536
Time for 100 Batches: 0.37956635157267254
100 Batch Cumulative Loss: 15.11630168929696
Time for 100 Batches: 0.37913584311803183
100 Batch Cumulative Loss: 15.703337766230106
Time for 100 Batches: 0.37867898543675743
100 Batch Cumulative Loss: 15.966883961111307
Time for 100 Batches: 0.37890464464823403
100 Batch Cumulative Loss: 15.366679310798645
Time for 100 Batches: 0.3752390146255493
100 Batch Cumulative Loss: 15.067232586443424
Time for 100 Batches: 0.3765064875284831
100 Batch Cumulative Loss: 16.328811459243298
Time for 100 Batches: 0.37762014468510946
100 Batch Cumulative Loss: 13.830303601920605
Time for 100 Batches: 0.37904854615529376
100 Batch Cumulative Loss: 15.309138551354408
Time for 100 Batches: 0.37510051727294924
100 Batch Cumulative Loss: 14.72911661863327
Time for 100 Batches: 0.37963724533716836
100 Batch Cumulative Loss: 15.385477595031261
Time for 100 Batches: 0.3756632963816325
100 Batch Cumulative Loss: 17.100289322435856
Time for 100 Batches: 0.3836308161417643
100 Batch Cumulative Loss: 15.834467764943838
Time for 100 Batches: 0.3793872872988383
100 Batch Cumulative Loss: 14.773065879940987
Time for 100 Batches: 0.38168869813283285
100 Batch Cumulative Loss: 15.424980901181698
Time for 100 Batches: 0.37744818925857543
100 Batch Cumulative Loss: 15.573200635612011
Time for 100 Batches: 0.38167608976364137
100 Batch Cumulative Loss: 14.675425857305527
Time for 100 Batches: 0.3762256105740865
100 Batch Cumulative Loss: 15.807469915598631
Time for 100 Batches: 0.38147855202356973
100 Batch Cumulative Loss: 14.26143117621541
Time for 100 Batches: 0.37978681723276775
100 Batch Cumulative Loss: 15.905922252684832
Time for 100 Batches: 0.37686418294906615
100 Batch Cumulative Loss: 13.72870460152626
Time for 100 Batches: 0.37673595746358235
100 Batch Cumulative Loss: 18.638649683445692
Time for 100 Batches: 0.3753674825032552
100 Batch Cumulative Loss: 14.742470264434814
Time for 100 Batches: 0.3752202749252319
100 Batch Cumulative Loss: 16.565961930900812
Time for 100 Batches: 0.3778893788655599
100 Batch Cumulative Loss: 16.3003108240664
Time for 100 Batches: 0.377554718653361
100 Batch Cumulative Loss: 14.092223394662142
Time for 100 Batches: 0.37874115705490113
100 Batch Cumulative Loss: 16.195714730769396
Time for 100 Batches: 0.38066399494806924
100 Batch Cumulative Loss: 18.213416554033756
Time for 100 Batches: 0.3766993244489034
100 Batch Cumulative Loss: 15.905367616564035
Time for 100 Batches: 0.3782486836115519
100 Batch Cumulative Loss: 15.158013332635164
Time for 100 Batches: 0.38117892742156984
100 Batch Cumulative Loss: 16.101530145853758
Time for 100 Batches: 0.37445696592330935
100 Batch Cumulative Loss: 16.47389479354024
Time for 100 Batches: 0.3803804636001587
100 Batch Cumulative Loss: 13.843026380985975
Time for 100 Batches: 0.3846081574757894
100 Batch Cumulative Loss: 14.777122139930725
Time for 100 Batches: 0.37621702353159586
100 Batch Cumulative Loss: 15.663279928267002
Time for 100 Batches: 0.3735812465349833
100 Batch Cumulative Loss: 13.249610472470522
Time for 100 Batches: 0.3794517676035563
100 Batch Cumulative Loss: 15.44878363609314
Time for 100 Batches: 0.37829949061075846
100 Batch Cumulative Loss: 13.38837580382824
Time for 100 Batches: 0.3796533584594727
100 Batch Cumulative Loss: 14.370645336806774
Time for 100 Batches: 0.3741410613059998
100 Batch Cumulative Loss: 13.929182266816497
Time for 100 Batches: 0.37861841917037964
100 Batch Cumulative Loss: 15.090597823262215
Time for 100 Batches: 0.3775130907694499
100 Batch Cumulative Loss: 14.833777084946632
Time for 100 Batches: 0.3781867225964864
100 Batch Cumulative Loss: 13.383633956313133
Time for 100 Batches: 0.3795631766319275
100 Batch Cumulative Loss: 14.154702831059694
Time for 100 Batches: 0.37576842308044434
100 Batch Cumulative Loss: 15.576487278565764
Time for 100 Batches: 0.3798158009847005
100 Batch Cumulative Loss: 15.110021702945232
Time for 100 Batches: 0.37596980333328245
100 Batch Cumulative Loss: 14.107447914779186
Time for 100 Batches: 0.38296530246734617
100 Batch Cumulative Loss: 16.889023285359144
Time for 100 Batches: 0.37524716059366864
100 Batch Cumulative Loss: 15.16625764966011
Time for 100 Batches: 0.38106167713801065
100 Batch Cumulative Loss: 15.971941072493792
Time for 100 Batches: 0.3774428645769755
100 Batch Cumulative Loss: 14.531391862779856
Time for 100 Batches: 0.3720614671707153
100 Batch Cumulative Loss: 12.945944268256426
Time for 100 Batches: 0.3769168535868327
100 Batch Cumulative Loss: 14.5541335567832
Time for 100 Batches: 0.37805288632710776
100 Batch Cumulative Loss: 15.98678906261921
Time for 100 Batches: 0.38045050303141276
100 Batch Cumulative Loss: 13.142909597605467
Time for 100 Batches: 0.38119380474090575
100 Batch Cumulative Loss: 16.456779338419437
Time for 100 Batches: 0.3758747339248657
100 Batch Cumulative Loss: 14.915463533252478
Time for 100 Batches: 0.38037208318710325
100 Batch Cumulative Loss: 14.552026830613613
Time for 100 Batches: 0.37692343393961586
100 Batch Cumulative Loss: 15.982522267848253
Time for 100 Batches: 0.37898818651835126
100 Batch Cumulative Loss: 15.191927459090948
Time for 100 Batches: 0.37537511189778644
100 Batch Cumulative Loss: 16.62654212117195
Time for 100 Batches: 0.37898676792780556
100 Batch Cumulative Loss: 14.802515424787998
Time for 100 Batches: 0.38027679522832236
100 Batch Cumulative Loss: 16.843285877257586
Time for 100 Batches: 0.37861436208089194
100 Batch Cumulative Loss: 14.446754932403564
Time for 100 Batches: 0.3773714383443197
100 Batch Cumulative Loss: 17.002936396747828
Time for 100 Batches: 0.3763986587524414
100 Batch Cumulative Loss: 15.163318214938045
Time for 100 Batches: 0.3780819058418274
100 Batch Cumulative Loss: 16.692597966641188
Time for 100 Batches: 0.3810434261957804
100 Batch Cumulative Loss: 14.285131201148033
Time for 100 Batches: 0.37909940878550213
100 Batch Cumulative Loss: 14.760193008929491
Time for 100 Batches: 0.37366973956425986
100 Batch Cumulative Loss: 15.268093444406986
Time for 100 Batches: 0.3740533192952474
100 Batch Cumulative Loss: 16.156792677938938
Time for 100 Batches: 0.371421217918396
100 Batch Cumulative Loss: 13.986738950014114
Time for 100 Batches: 0.3769263505935669
100 Batch Cumulative Loss: 14.825528759509325
Time for 100 Batches: 0.3740556716918945
100 Batch Cumulative Loss: 14.057287581264973
Time for 100 Batches: 0.3802097280820211
100 Batch Cumulative Loss: 14.763267915695906
Time for 100 Batches: 0.38175067901611326
100 Batch Cumulative Loss: 14.488430883735418
Time for 100 Batches: 0.379923939704895
100 Batch Cumulative Loss: 16.014243740588427
Time for 100 Batches: 0.3810707171758016
100 Batch Cumulative Loss: 13.384441576898098
Time for 100 Batches: 0.37835121949513756
100 Batch Cumulative Loss: 17.187770579010248
Time for 100 Batches: 0.3788119951883952
100 Batch Cumulative Loss: 14.769315086305141
Time for 100 Batches: 0.3761047045389811
100 Batch Cumulative Loss: 15.64106473699212
Time for 100 Batches: 0.3760141690572103
100 Batch Cumulative Loss: 14.555505812168121
Time for 100 Batches: 0.37905577023824055
100 Batch Cumulative Loss: 15.057748515158892
Time for 100 Batches: 0.3773492256800334
100 Batch Cumulative Loss: 15.057301070541143
Time for 100 Batches: 0.3794615149497986
100 Batch Cumulative Loss: 15.164470795542002
Time for 100 Batches: 0.381463630994161
100 Batch Cumulative Loss: 14.963433660566807
Time for 100 Batches: 0.37931429147720336
100 Batch Cumulative Loss: 14.715135004371405
Time for 100 Batches: 0.3754082640012105
100 Batch Cumulative Loss: 14.781829163432121
Time for 100 Batches: 0.37912238041559854
100 Batch Cumulative Loss: 14.796456683427095
Time for 100 Batches: 0.37807227770487467
100 Batch Cumulative Loss: 13.924377247691154
Time for 100 Batches: 0.3808103362719218
100 Batch Cumulative Loss: 15.03476320952177
Time for 100 Batches: 0.378911292552948
100 Batch Cumulative Loss: 13.019122276455164
Time for 100 Batches: 0.3761733055114746
100 Batch Cumulative Loss: 15.509318009018898
Time for 100 Batches: 0.3809288223584493
100 Batch Cumulative Loss: 15.17104884237051
Time for 100 Batches: 0.3756247361501058
100 Batch Cumulative Loss: 15.554290819913149
Time for 100 Batches: 0.3806284785270691
100 Batch Cumulative Loss: 15.795937221497297
Time for 100 Batches: 0.37395768562952675
100 Batch Cumulative Loss: 14.339511428028345
Time for 100 Batches: 0.37739838361740113
100 Batch Cumulative Loss: 15.01319270581007
Time for 100 Batches: 0.37476397355397545
100 Batch Cumulative Loss: 14.315479520708323
Time for 100 Batches: 0.38109260400136313
100 Batch Cumulative Loss: 15.235808551311493
Time for 100 Batches: 0.37629764477411903
100 Batch Cumulative Loss: 13.983282025903463
Time for 100 Batches: 0.3740277330080668
100 Batch Cumulative Loss: 14.715370645746589
Time for 100 Batches: 0.3774144927660624
100 Batch Cumulative Loss: 14.911352656781673
Time for 100 Batches: 0.3792423407236735
100 Batch Cumulative Loss: 12.338871918618679
Time for 100 Batches: 0.37652535835901896
100 Batch Cumulative Loss: 14.28347478620708
Time for 100 Batches: 0.37549856503804524
100 Batch Cumulative Loss: 15.535406462848186
Time for 100 Batches: 0.3806089202562968
100 Batch Cumulative Loss: 15.484946586191654
Time for 100 Batches: 0.3725256403287252
100 Batch Cumulative Loss: 15.751998603343964
Time for 100 Batches: 0.37996760606765745
100 Batch Cumulative Loss: 13.585932429879904
Time for 100 Batches: 0.37774858872095746
100 Batch Cumulative Loss: 14.134181808680296
Time for 100 Batches: 0.3814657648404439
100 Batch Cumulative Loss: 14.709505546838045
Time for 100 Batches: 0.37727848688761395
100 Batch Cumulative Loss: 16.21759131550789
Time for 100 Batches: 0.3766203204790751
100 Batch Cumulative Loss: 15.1913573294878
Time for 100 Batches: 0.37147905429204303
100 Batch Cumulative Loss: 15.50978772342205
Time for 100 Batches: 0.37586944103240966
100 Batch Cumulative Loss: 14.11857284605503
Time for 100 Batches: 0.3765487631162008
100 Batch Cumulative Loss: 12.402381990104914
Time for 100 Batches: 0.37821644147237143
100 Batch Cumulative Loss: 15.765236454084516
Time for 100 Batches: 0.3799838980038961
100 Batch Cumulative Loss: 15.7892150208354
Time for 100 Batches: 0.3748302936553955
100 Batch Cumulative Loss: 16.355223402380943
