Used 2009 Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.3780042926470439
100 Batch Cumulative Loss: 14.851455772295594
Time for 100 Batches: 0.38462560176849364
100 Batch Cumulative Loss: 14.920742653310299
Time for 100 Batches: 0.37671844561894735
100 Batch Cumulative Loss: 14.6211207062006
Time for 100 Batches: 0.37850683530171714
100 Batch Cumulative Loss: 14.348463129252195
Time for 100 Batches: 0.38101825714111326
100 Batch Cumulative Loss: 14.379402365535498
Time for 100 Batches: 0.3822670261065165
100 Batch Cumulative Loss: 14.865463426336646
Time for 100 Batches: 0.3761146346728007
100 Batch Cumulative Loss: 13.958377584815025
Time for 100 Batches: 0.38038190205891925
100 Batch Cumulative Loss: 13.49075324088335
Time for 100 Batches: 0.3809581716855367
100 Batch Cumulative Loss: 14.373038921505213
Time for 100 Batches: 0.3771625200907389
100 Batch Cumulative Loss: 14.981928128749132
Time for 100 Batches: 0.3731689254442851
100 Batch Cumulative Loss: 11.845467325299978
Time for 100 Batches: 0.377422042687734
100 Batch Cumulative Loss: 13.949408240616322
Time for 100 Batches: 0.3797826806704203
100 Batch Cumulative Loss: 13.906035115942359
Time for 100 Batches: 0.3856075088183085
100 Batch Cumulative Loss: 12.507800083607435
Time for 100 Batches: 0.3789381821950277
100 Batch Cumulative Loss: 13.319793291389942
Time for 100 Batches: 0.37808374166488645
100 Batch Cumulative Loss: 13.275984551757574
Time for 100 Batches: 0.3774482488632202
100 Batch Cumulative Loss: 13.745536403730512
Time for 100 Batches: 0.3830303986867269
100 Batch Cumulative Loss: 13.225459095090628
Time for 100 Batches: 0.3810827096303304
100 Batch Cumulative Loss: 12.629282027482986
Time for 100 Batches: 0.37820138136545817
100 Batch Cumulative Loss: 13.639399256557226
Time for 100 Batches: 0.3815924843152364
100 Batch Cumulative Loss: 14.041763260960579
Time for 100 Batches: 0.37993083000183103
100 Batch Cumulative Loss: 15.18592219054699
Time for 100 Batches: 0.38002423048019407
100 Batch Cumulative Loss: 15.346457155421376
Time for 100 Batches: 0.3842894713083903
100 Batch Cumulative Loss: 13.757590329274535
Time for 100 Batches: 0.3782808264096578
100 Batch Cumulative Loss: 13.93092094361782
Time for 100 Batches: 0.3826272368431091
100 Batch Cumulative Loss: 14.693699695169926
Time for 100 Batches: 0.37950578530629475
100 Batch Cumulative Loss: 13.454769041389227
Time for 100 Batches: 0.380105729897817
100 Batch Cumulative Loss: 14.50186911597848
Time for 100 Batches: 0.38242931763331095
100 Batch Cumulative Loss: 13.187272535637021
Time for 100 Batches: 0.37766662041346233
100 Batch Cumulative Loss: 13.009885903447866
Time for 100 Batches: 0.3797847310702006
100 Batch Cumulative Loss: 13.707302195951343
Time for 100 Batches: 0.3822064201037089
100 Batch Cumulative Loss: 14.19167553074658
Time for 100 Batches: 0.3836250305175781
100 Batch Cumulative Loss: 13.235957130789757
Time for 100 Batches: 0.38797373374303185
100 Batch Cumulative Loss: 14.04945913143456
Time for 100 Batches: 0.3774357477823893
100 Batch Cumulative Loss: 13.27625877968967
Time for 100 Batches: 0.379123330116272
100 Batch Cumulative Loss: 13.19458252005279
Time for 100 Batches: 0.3793192108472188
100 Batch Cumulative Loss: 13.178593745455146
Time for 100 Batches: 0.37696658770243324
100 Batch Cumulative Loss: 12.237615514546633
Time for 100 Batches: 0.3739160895347595
100 Batch Cumulative Loss: 13.741770971566439
Time for 100 Batches: 0.3793514331181844
100 Batch Cumulative Loss: 12.865161594003439
Time for 100 Batches: 0.3778258204460144
100 Batch Cumulative Loss: 11.523889256641269
Time for 100 Batches: 0.3799892703692118
100 Batch Cumulative Loss: 12.655362350866199
Time for 100 Batches: 0.38431455691655475
100 Batch Cumulative Loss: 13.772100262343884
Time for 100 Batches: 0.3812632878621419
100 Batch Cumulative Loss: 15.578005827963352
Time for 100 Batches: 0.38004815181096396
100 Batch Cumulative Loss: 15.267026174813509
Time for 100 Batches: 0.3789169430732727
100 Batch Cumulative Loss: 14.213848233222961
Time for 100 Batches: 0.3832443277041117
100 Batch Cumulative Loss: 13.362376676872373
Time for 100 Batches: 0.3780245820681254
100 Batch Cumulative Loss: 12.589650209993124
Time for 100 Batches: 0.37699196736017865
100 Batch Cumulative Loss: 11.875275751575828
Time for 100 Batches: 0.3822393854459127
100 Batch Cumulative Loss: 14.137586541473866
Time for 100 Batches: 0.383737313747406
100 Batch Cumulative Loss: 13.436758307740092
Time for 100 Batches: 0.3837120612462362
100 Batch Cumulative Loss: 15.103406772017479
Time for 100 Batches: 0.38239325682322184
100 Batch Cumulative Loss: 15.916700787842274
Time for 100 Batches: 0.37935124238332113
100 Batch Cumulative Loss: 12.316735077649355
Time for 100 Batches: 0.37895341714223224
100 Batch Cumulative Loss: 12.347567904740572
Time for 100 Batches: 0.38305253187815347
100 Batch Cumulative Loss: 13.024493275210261
Time for 100 Batches: 0.3824742118517558
100 Batch Cumulative Loss: 14.34858475998044
Time for 100 Batches: 0.38275328079859416
100 Batch Cumulative Loss: 13.187998790293932
Time for 100 Batches: 0.3806232253710429
100 Batch Cumulative Loss: 13.786883503198624
Time for 100 Batches: 0.3797847986221313
100 Batch Cumulative Loss: 11.794123217463493
Time for 100 Batches: 0.3796469529469808
100 Batch Cumulative Loss: 13.134002525359392
Time for 100 Batches: 0.38175363540649415
100 Batch Cumulative Loss: 13.102298041805625
Time for 100 Batches: 0.37852505445480344
100 Batch Cumulative Loss: 15.038992688059807
Time for 100 Batches: 0.3790066361427307
100 Batch Cumulative Loss: 13.369889318943024
Time for 100 Batches: 0.3759565035502116
100 Batch Cumulative Loss: 11.82385529205203
Time for 100 Batches: 0.38222676118214927
100 Batch Cumulative Loss: 13.71784134209156
Time for 100 Batches: 0.38423387209574383
100 Batch Cumulative Loss: 12.96370193362236
Time for 100 Batches: 0.38128199577331545
100 Batch Cumulative Loss: 13.974594492465258
Time for 100 Batches: 0.3795119047164917
100 Batch Cumulative Loss: 15.810764605179429
Time for 100 Batches: 0.3746586283047994
100 Batch Cumulative Loss: 12.04766558110714
Time for 100 Batches: 0.37826306422551476
100 Batch Cumulative Loss: 14.051720708608627
Time for 100 Batches: 0.38178329467773436
100 Batch Cumulative Loss: 15.340350478887558
Time for 100 Batches: 0.37813318967819215
100 Batch Cumulative Loss: 13.590257791802287
Time for 100 Batches: 0.381061315536499
100 Batch Cumulative Loss: 13.779001373797655
Time for 100 Batches: 0.3838998357454936
100 Batch Cumulative Loss: 13.950558990240097
Time for 100 Batches: 0.381350298722585
100 Batch Cumulative Loss: 14.424160627648234
Time for 100 Batches: 0.38037455876668297
100 Batch Cumulative Loss: 12.437560796737671
Time for 100 Batches: 0.38137266238530476
100 Batch Cumulative Loss: 13.697604581713676
Time for 100 Batches: 0.380383042494456
100 Batch Cumulative Loss: 15.14053045772016
Time for 100 Batches: 0.38324932257334393
100 Batch Cumulative Loss: 14.159553281962872
Time for 100 Batches: 0.3849681297938029
100 Batch Cumulative Loss: 15.865242224186659
Time for 100 Batches: 0.385364572207133
100 Batch Cumulative Loss: 15.768807604908943
Time for 100 Batches: 0.37901917298634846
100 Batch Cumulative Loss: 14.502265278249979
Time for 100 Batches: 0.38363544940948485
100 Batch Cumulative Loss: 12.233303962275386
Time for 100 Batches: 0.3807874123255412
100 Batch Cumulative Loss: 13.029457369819283
Time for 100 Batches: 0.3802246689796448
100 Batch Cumulative Loss: 15.071994552388787
Time for 100 Batches: 0.38062573273976646
100 Batch Cumulative Loss: 15.093923062086105
Time for 100 Batches: 0.3823331356048584
100 Batch Cumulative Loss: 13.66675016283989
Time for 100 Batches: 0.38237728277842203
100 Batch Cumulative Loss: 11.467256546020508
Time for 100 Batches: 0.3845653136571248
100 Batch Cumulative Loss: 12.742798939347267
Time for 100 Batches: 0.38047309319178263
100 Batch Cumulative Loss: 13.817984156310558
Time for 100 Batches: 0.3748223543167114
100 Batch Cumulative Loss: 13.47359462082386
Time for 100 Batches: 0.37541234493255615
100 Batch Cumulative Loss: 12.987140070647001
Time for 100 Batches: 0.37930901447931925
100 Batch Cumulative Loss: 13.7219612672925
Time for 100 Batches: 0.3816092014312744
100 Batch Cumulative Loss: 14.799952737987041
Time for 100 Batches: 0.3756877024968465
100 Batch Cumulative Loss: 14.154736248776317
Time for 100 Batches: 0.37872584263483683
100 Batch Cumulative Loss: 13.977436184883118
Time for 100 Batches: 0.38225223620732623
100 Batch Cumulative Loss: 14.428125906735659
Time for 100 Batches: 0.379227352142334
100 Batch Cumulative Loss: 14.05876767449081
Time for 100 Batches: 0.3817519783973694
100 Batch Cumulative Loss: 11.395011615008116
Time for 100 Batches: 0.3801518599192301
100 Batch Cumulative Loss: 15.240376338362694
Time for 100 Batches: 0.37774896224339805
100 Batch Cumulative Loss: 14.404068771749735
Time for 100 Batches: 0.38273332118988035
100 Batch Cumulative Loss: 12.40001142397523
Time for 100 Batches: 0.3846091349919637
100 Batch Cumulative Loss: 13.292246801778674
Time for 100 Batches: 0.38120656410853065
100 Batch Cumulative Loss: 13.09347202628851
Time for 100 Batches: 0.382025408744812
100 Batch Cumulative Loss: 12.741621982306242
Time for 100 Batches: 0.38252032995224
100 Batch Cumulative Loss: 14.287416245788336
Time for 100 Batches: 0.3815754810969035
100 Batch Cumulative Loss: 11.549910936504602
Time for 100 Batches: 0.38246812025705973
100 Batch Cumulative Loss: 13.083898808807135
Time for 100 Batches: 0.38484146595001223
100 Batch Cumulative Loss: 12.695258438587189
Time for 100 Batches: 0.3800756533940633
100 Batch Cumulative Loss: 15.070266803726554
Time for 100 Batches: 0.37714027563730873
100 Batch Cumulative Loss: 14.61021115258336
Time for 100 Batches: 0.38186256488164266
100 Batch Cumulative Loss: 11.555097445845604
Time for 100 Batches: 0.385318128267924
100 Batch Cumulative Loss: 12.949161242693663
Time for 100 Batches: 0.3836760401725769
100 Batch Cumulative Loss: 15.44590395130217
Time for 100 Batches: 0.38166149854660036
100 Batch Cumulative Loss: 14.182546138763428
Time for 100 Batches: 0.37519452571868894
100 Batch Cumulative Loss: 14.07861614599824
Time for 100 Batches: 0.3840894381205241
100 Batch Cumulative Loss: 13.721643064171076
Time for 100 Batches: 0.3795680085817973
100 Batch Cumulative Loss: 12.960454961284995
Time for 100 Batches: 0.38366471926371254
100 Batch Cumulative Loss: 15.51111252233386
Time for 100 Batches: 0.38489291270573933
100 Batch Cumulative Loss: 12.472694717347622
Time for 100 Batches: 0.38393715222676594
100 Batch Cumulative Loss: 16.147076681256294
Time for 100 Batches: 0.38171332677205405
100 Batch Cumulative Loss: 13.568325608968735
Time for 100 Batches: 0.3868973215421041
100 Batch Cumulative Loss: 13.668685596436262
Time for 100 Batches: 0.3832880973815918
100 Batch Cumulative Loss: 15.11840551160276
Time for 100 Batches: 0.3802776535352071
100 Batch Cumulative Loss: 13.0919159501791
Time for 100 Batches: 0.3804283142089844
100 Batch Cumulative Loss: 14.801430193707347
Time for 100 Batches: 0.3769539833068848
100 Batch Cumulative Loss: 13.021524740383029
Time for 100 Batches: 0.3841646671295166
100 Batch Cumulative Loss: 12.334663826972246
Time for 100 Batches: 0.3837123950322469
100 Batch Cumulative Loss: 14.262367082759738
Time for 100 Batches: 0.37982176542282103
100 Batch Cumulative Loss: 16.315914360806346
Time for 100 Batches: 0.37724314133326214
100 Batch Cumulative Loss: 13.215837625786662
Time for 100 Batches: 0.37997677326202395
100 Batch Cumulative Loss: 11.86717426031828
Time for 100 Batches: 0.3763249397277832
100 Batch Cumulative Loss: 13.045525519177318
Time for 100 Batches: 0.37744211753209433
100 Batch Cumulative Loss: 13.386162741109729
Time for 100 Batches: 0.38140003283818563
100 Batch Cumulative Loss: 12.364032944664359
Time for 100 Batches: 0.37744813760121665
100 Batch Cumulative Loss: 13.840804550796747
Time for 100 Batches: 0.3846910794576009
100 Batch Cumulative Loss: 13.829625839367509
Time for 100 Batches: 0.3779605388641357
100 Batch Cumulative Loss: 16.259030420333147
Time for 100 Batches: 0.3777058760325114
100 Batch Cumulative Loss: 13.07985957339406
Time for 100 Batches: 0.37867528200149536
100 Batch Cumulative Loss: 12.016012648120522
Time for 100 Batches: 0.3793064713478088
100 Batch Cumulative Loss: 13.95667964965105
Time for 100 Batches: 0.38182697296142576
100 Batch Cumulative Loss: 15.374981809407473
Time for 100 Batches: 0.38078616857528685
100 Batch Cumulative Loss: 13.6055668015033
Time for 100 Batches: 0.3806793332099915
100 Batch Cumulative Loss: 11.468213774263859
Time for 100 Batches: 0.3818012317021688
100 Batch Cumulative Loss: 14.006515432149172
Time for 100 Batches: 0.38575551509857176
100 Batch Cumulative Loss: 13.460520196706057
Time for 100 Batches: 0.38052452405293785
100 Batch Cumulative Loss: 11.677378464490175
Time for 100 Batches: 0.3763016700744629
100 Batch Cumulative Loss: 13.07026301138103
Time for 100 Batches: 0.3840328494707743
100 Batch Cumulative Loss: 14.356645468622446
Time for 100 Batches: 0.38184573252995807
100 Batch Cumulative Loss: 13.42783884704113
Time for 100 Batches: 0.37588749329249066
100 Batch Cumulative Loss: 14.480985287576914
Time for 100 Batches: 0.3808936595916748
100 Batch Cumulative Loss: 14.050737863406539
Time for 100 Batches: 0.38096516927083335
100 Batch Cumulative Loss: 15.74250466004014
Time for 100 Batches: 0.38492322762807213
100 Batch Cumulative Loss: 12.697720728814602
Time for 100 Batches: 0.38027792374293007
100 Batch Cumulative Loss: 13.435243064537644
Time for 100 Batches: 0.37401069800059
100 Batch Cumulative Loss: 12.48030985891819
Time for 100 Batches: 0.3818359891573588
100 Batch Cumulative Loss: 14.803294038400054
Time for 100 Batches: 0.3788255016009013
100 Batch Cumulative Loss: 13.924394346773624
Time for 100 Batches: 0.3783351500829061
100 Batch Cumulative Loss: 14.10003861412406
Time for 100 Batches: 0.38203128973642986
100 Batch Cumulative Loss: 15.392951277084649
Time for 100 Batches: 0.38554656902949014
100 Batch Cumulative Loss: 12.39859213680029
Time for 100 Batches: 0.38273206949234007
100 Batch Cumulative Loss: 13.797878101468086
Time for 100 Batches: 0.3789473613103231
100 Batch Cumulative Loss: 14.634299073368311
Time for 100 Batches: 0.37951396306355795
100 Batch Cumulative Loss: 13.66903043538332
Time for 100 Batches: 0.38147385120391847
100 Batch Cumulative Loss: 12.164577037096024
Time for 100 Batches: 0.38200019200642904
100 Batch Cumulative Loss: 15.130798244848847
Time for 100 Batches: 0.3789182623227437
100 Batch Cumulative Loss: 12.264041433110833
Time for 100 Batches: 0.3817685604095459
100 Batch Cumulative Loss: 12.470093999058008
Time for 100 Batches: 0.38458948930104575
100 Batch Cumulative Loss: 14.677253739908338
Time for 100 Batches: 0.38585103352864586
100 Batch Cumulative Loss: 14.36687408387661
Time for 100 Batches: 0.3829647739728292
100 Batch Cumulative Loss: 14.70167563855648
Time for 100 Batches: 0.38286985556284586
100 Batch Cumulative Loss: 13.924539487808943
Time for 100 Batches: 0.37867398262023927
100 Batch Cumulative Loss: 12.441080842167139
Time for 100 Batches: 0.38041361172993976
100 Batch Cumulative Loss: 12.852509995922446
Time for 100 Batches: 0.38020274639129636
100 Batch Cumulative Loss: 12.877679154276848
Time for 100 Batches: 0.38007371028264364
100 Batch Cumulative Loss: 14.23652352951467
Time for 100 Batches: 0.3846197485923767
100 Batch Cumulative Loss: 13.572052037343383
Time for 100 Batches: 0.3805501461029053
100 Batch Cumulative Loss: 13.954747200012207
Time for 100 Batches: 0.37949404716491697
100 Batch Cumulative Loss: 13.006072027608752
Time for 100 Batches: 0.3815909663836161
100 Batch Cumulative Loss: 11.995729144662619
Time for 100 Batches: 0.3787723382314046
100 Batch Cumulative Loss: 15.761153552681208
Time for 100 Batches: 0.37926034927368163
100 Batch Cumulative Loss: 13.267252778634429
Time for 100 Batches: 0.38113879362742104
100 Batch Cumulative Loss: 11.938896032050252
Time for 100 Batches: 0.38005201816558837
100 Batch Cumulative Loss: 13.01513795927167
Time for 100 Batches: 0.3792728344599406
100 Batch Cumulative Loss: 15.703005887567997
Time for 100 Batches: 0.3834083755811056
100 Batch Cumulative Loss: 13.940784719772637
Time for 100 Batches: 0.3832927385965983
100 Batch Cumulative Loss: 11.639292875304818
Time for 100 Batches: 0.38194390932718914
100 Batch Cumulative Loss: 13.770318567752838
Time for 100 Batches: 0.37993717988332115
100 Batch Cumulative Loss: 12.468457477167249
Time for 100 Batches: 0.3811280091603597
100 Batch Cumulative Loss: 12.198968205600977
Time for 100 Batches: 0.3814477801322937
100 Batch Cumulative Loss: 14.006553761661053
Time for 100 Batches: 0.3798559864362081
100 Batch Cumulative Loss: 12.229776315391064
Time for 100 Batches: 0.38675976594289146
100 Batch Cumulative Loss: 12.78269430063665
Time for 100 Batches: 0.38043970266977944
100 Batch Cumulative Loss: 14.7404776327312
Time for 100 Batches: 0.3863362232844035
100 Batch Cumulative Loss: 11.844819713383913
Time for 100 Batches: 0.3806288162867228
100 Batch Cumulative Loss: 13.396739268675447
Time for 100 Batches: 0.37620514233907065
100 Batch Cumulative Loss: 13.068920131772757
Time for 100 Batches: 0.382093075911204
100 Batch Cumulative Loss: 13.710887990891933
Time for 100 Batches: 0.38256791830062864
100 Batch Cumulative Loss: 13.471319768577814
Time for 100 Batches: 0.3771515210469564
100 Batch Cumulative Loss: 13.765310008078814
Time for 100 Batches: 0.38723164796829224
100 Batch Cumulative Loss: 13.904825588688254
Time for 100 Batches: 0.3808092673619588
100 Batch Cumulative Loss: 12.669187741354108
Time for 100 Batches: 0.38201103210449217
100 Batch Cumulative Loss: 13.674264755100012
Time for 100 Batches: 0.3762852152188619
100 Batch Cumulative Loss: 12.390657680109143
Time for 100 Batches: 0.3799385031064351
100 Batch Cumulative Loss: 13.25022403523326
Time for 100 Batches: 0.3769161184628805
100 Batch Cumulative Loss: 13.903176333755255
Time for 100 Batches: 0.3799284855524699
100 Batch Cumulative Loss: 12.606718700379133
Time for 100 Batches: 0.38340041240056355
100 Batch Cumulative Loss: 13.037017809227109
Time for 100 Batches: 0.38489415248235065
100 Batch Cumulative Loss: 10.502170775085688
Time for 100 Batches: 0.3768278121948242
100 Batch Cumulative Loss: 11.256449431180954
Time for 100 Batches: 0.37579307158788045
100 Batch Cumulative Loss: 13.574398145079613
Time for 100 Batches: 0.38340465625127157
100 Batch Cumulative Loss: 13.125456614419818
Time for 100 Batches: 0.3829064011573792
100 Batch Cumulative Loss: 14.051349453628063
Time for 100 Batches: 0.3822086215019226
100 Batch Cumulative Loss: 13.08424030803144
Time for 100 Batches: 0.37855645020802814
100 Batch Cumulative Loss: 15.501626927405596
Time for 100 Batches: 0.3824633240699768
100 Batch Cumulative Loss: 12.834795080125332
Time for 100 Batches: 0.38269834518432616
100 Batch Cumulative Loss: 11.782634556293488
Time for 100 Batches: 0.38200358152389524
100 Batch Cumulative Loss: 10.917056036181748
Time for 100 Batches: 0.38454858859380087
100 Batch Cumulative Loss: 13.067923989146948
Time for 100 Batches: 0.37882243394851683
100 Batch Cumulative Loss: 13.51071741990745
Time for 100 Batches: 0.3810983816782633
100 Batch Cumulative Loss: 13.87838395498693
Time for 100 Batches: 0.37697614828745524
100 Batch Cumulative Loss: 12.491464788094163
Time for 100 Batches: 0.38252029816309613
100 Batch Cumulative Loss: 13.351541807875037
Time for 100 Batches: 0.37804143826166786
100 Batch Cumulative Loss: 11.587399819865823
Time for 100 Batches: 0.3854597727457682
100 Batch Cumulative Loss: 13.91299843415618
Time for 100 Batches: 0.37803462743759153
100 Batch Cumulative Loss: 11.692612061277032
Time for 100 Batches: 0.3880557894706726
100 Batch Cumulative Loss: 14.1911829020828
Time for 100 Batches: 0.380833367506663
100 Batch Cumulative Loss: 13.797036580741405
Time for 100 Batches: 0.3802397688229879
100 Batch Cumulative Loss: 13.130652960389853
Time for 100 Batches: 0.38200424909591674
100 Batch Cumulative Loss: 11.890292847529054
Time for 100 Batches: 0.37750157515207927
100 Batch Cumulative Loss: 12.698843870311975
Time for 100 Batches: 0.3779599587122599
100 Batch Cumulative Loss: 12.998514903709292
Time for 100 Batches: 0.3831742803255717
100 Batch Cumulative Loss: 12.96482134051621
Time for 100 Batches: 0.37982797225316367
100 Batch Cumulative Loss: 14.631626576185226
Time for 100 Batches: 0.3805736660957336
100 Batch Cumulative Loss: 13.666502561420202
Time for 100 Batches: 0.38245684703191124
100 Batch Cumulative Loss: 13.452213309705257
