Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.3807759046554565
100 Batch Cumulative Loss: 397.10516119003296
Time for 100 Batches: 0.3798464934031169
100 Batch Cumulative Loss: 390.42232632637024
Time for 100 Batches: 0.3757853110631307
100 Batch Cumulative Loss: 394.163672208786
Time for 100 Batches: 0.3798095146814982
100 Batch Cumulative Loss: 392.1711323261261
Time for 100 Batches: 0.38306004206339517
100 Batch Cumulative Loss: 381.57563376426697
Time for 100 Batches: 0.3784606377283732
100 Batch Cumulative Loss: 389.85050654411316
Time for 100 Batches: 0.38177894353866576
100 Batch Cumulative Loss: 383.73267579078674
Time for 100 Batches: 0.37713335355122884
100 Batch Cumulative Loss: 382.84833121299744
Time for 100 Batches: 0.3777358253796895
100 Batch Cumulative Loss: 385.13876128196716
Time for 100 Batches: 0.3742435773213704
100 Batch Cumulative Loss: 383.196656703949
Time for 100 Batches: 0.37798550526301067
100 Batch Cumulative Loss: 385.3292877674103
Time for 100 Batches: 0.3810628175735474
100 Batch Cumulative Loss: 386.6825330257416
Time for 100 Batches: 0.3757083654403687
100 Batch Cumulative Loss: 380.5152106285095
Time for 100 Batches: 0.37772157192230227
100 Batch Cumulative Loss: 382.86560130119324
Time for 100 Batches: 0.3776036063830058
100 Batch Cumulative Loss: 382.52821350097656
Time for 100 Batches: 0.3739887793858846
100 Batch Cumulative Loss: 376.864022731781
Time for 100 Batches: 0.3797100226084391
100 Batch Cumulative Loss: 373.9953713417053
Time for 100 Batches: 0.377865731716156
100 Batch Cumulative Loss: 380.5466048717499
Time for 100 Batches: 0.37969412008921305
100 Batch Cumulative Loss: 378.74227261543274
Time for 100 Batches: 0.3761398951212565
100 Batch Cumulative Loss: 378.54200553894043
Time for 100 Batches: 0.3766940156618754
100 Batch Cumulative Loss: 378.665091753006
Time for 100 Batches: 0.3795155604680379
100 Batch Cumulative Loss: 376.5199489593506
Time for 100 Batches: 0.3797840754191081
100 Batch Cumulative Loss: 370.8553035259247
Time for 100 Batches: 0.37736239830652873
100 Batch Cumulative Loss: 367.1591408252716
Time for 100 Batches: 0.37898544073104856
100 Batch Cumulative Loss: 375.7662971019745
Time for 100 Batches: 0.3749671936035156
100 Batch Cumulative Loss: 367.34619545936584
Time for 100 Batches: 0.37855960528055826
100 Batch Cumulative Loss: 370.95052433013916
Time for 100 Batches: 0.37947148084640503
100 Batch Cumulative Loss: 369.91744565963745
Time for 100 Batches: 0.37941163380940757
100 Batch Cumulative Loss: 370.52954721450806
Time for 100 Batches: 0.3760038137435913
100 Batch Cumulative Loss: 370.06028723716736
Time for 100 Batches: 0.3783902883529663
100 Batch Cumulative Loss: 367.7974216938019
Time for 100 Batches: 0.38268590768178307
100 Batch Cumulative Loss: 365.66095209121704
Time for 100 Batches: 0.3818982680638631
100 Batch Cumulative Loss: 362.61969566345215
Time for 100 Batches: 0.3804303447405497
100 Batch Cumulative Loss: 366.16612124443054
Time for 100 Batches: 0.37660367488861085
100 Batch Cumulative Loss: 361.41154503822327
Time for 100 Batches: 0.3783806959788005
100 Batch Cumulative Loss: 362.60739517211914
Time for 100 Batches: 0.3812821547190348
100 Batch Cumulative Loss: 362.175256729126
Time for 100 Batches: 0.37553175290425617
100 Batch Cumulative Loss: 361.0778880119324
Time for 100 Batches: 0.379244339466095
100 Batch Cumulative Loss: 358.7102098464966
Time for 100 Batches: 0.3800343910853068
100 Batch Cumulative Loss: 364.64660143852234
Time for 100 Batches: 0.3775601665178935
100 Batch Cumulative Loss: 357.70232033729553
Time for 100 Batches: 0.37583886782328285
100 Batch Cumulative Loss: 363.6360695362091
Time for 100 Batches: 0.3729117433230082
100 Batch Cumulative Loss: 362.9795665740967
Time for 100 Batches: 0.3774691939353943
100 Batch Cumulative Loss: 359.3960452079773
Time for 100 Batches: 0.3760606050491333
100 Batch Cumulative Loss: 360.1257576942444
Time for 100 Batches: 0.3824470520019531
100 Batch Cumulative Loss: 357.6240293979645
Time for 100 Batches: 0.3748870134353638
100 Batch Cumulative Loss: 357.64907145500183
Time for 100 Batches: 0.3796668767929077
100 Batch Cumulative Loss: 363.04168128967285
Time for 100 Batches: 0.37947244246800743
100 Batch Cumulative Loss: 357.76013946533203
Time for 100 Batches: 0.3764597018559774
100 Batch Cumulative Loss: 357.61411905288696
Time for 100 Batches: 0.3811995069185893
100 Batch Cumulative Loss: 352.8274657726288
Time for 100 Batches: 0.3776765863100688
100 Batch Cumulative Loss: 351.9193592071533
Time for 100 Batches: 0.379107677936554
100 Batch Cumulative Loss: 354.808798789978
Time for 100 Batches: 0.3742525498072306
100 Batch Cumulative Loss: 354.0084960460663
Time for 100 Batches: 0.38016494115193683
100 Batch Cumulative Loss: 354.43356132507324
Time for 100 Batches: 0.37787007888158164
100 Batch Cumulative Loss: 351.4414553642273
Time for 100 Batches: 0.38217053016026814
100 Batch Cumulative Loss: 351.9891896247864
Time for 100 Batches: 0.37406942049662273
100 Batch Cumulative Loss: 353.8496985435486
Time for 100 Batches: 0.37579588492711385
100 Batch Cumulative Loss: 350.87700486183167
Time for 100 Batches: 0.3924026807149251
100 Batch Cumulative Loss: 354.326180934906
Time for 100 Batches: 0.3826831658681234
100 Batch Cumulative Loss: 349.8768572807312
Time for 100 Batches: 0.37762341896692914
100 Batch Cumulative Loss: 347.86818265914917
Time for 100 Batches: 0.3771020968755086
100 Batch Cumulative Loss: 350.98437762260437
Time for 100 Batches: 0.3756229043006897
100 Batch Cumulative Loss: 352.31581258773804
Time for 100 Batches: 0.3779491265614828
100 Batch Cumulative Loss: 349.0995240211487
Time for 100 Batches: 0.37545729080835977
100 Batch Cumulative Loss: 350.08248138427734
Time for 100 Batches: 0.3767088611920675
100 Batch Cumulative Loss: 351.9600327014923
Time for 100 Batches: 0.3811068375905355
100 Batch Cumulative Loss: 349.25413393974304
Time for 100 Batches: 0.37567316691080727
100 Batch Cumulative Loss: 342.74235248565674
Time for 100 Batches: 0.38115463256835935
100 Batch Cumulative Loss: 351.04712891578674
Time for 100 Batches: 0.37603601614634197
100 Batch Cumulative Loss: 347.68281602859497
Time for 100 Batches: 0.37538690169652306
100 Batch Cumulative Loss: 348.61482405662537
Time for 100 Batches: 0.3787676731745402
100 Batch Cumulative Loss: 341.7178394794464
Time for 100 Batches: 0.3789752244949341
100 Batch Cumulative Loss: 347.11404037475586
Time for 100 Batches: 0.37275422414143883
100 Batch Cumulative Loss: 349.41653084754944
Time for 100 Batches: 0.3731392979621887
100 Batch Cumulative Loss: 346.20385694503784
Time for 100 Batches: 0.3810911575953166
100 Batch Cumulative Loss: 349.7136881351471
Time for 100 Batches: 0.38070221344629923
100 Batch Cumulative Loss: 348.9878797531128
Time for 100 Batches: 0.37471309502919514
100 Batch Cumulative Loss: 343.12110686302185
Time for 100 Batches: 0.37720694541931155
100 Batch Cumulative Loss: 345.35160994529724
Time for 100 Batches: 0.3784053325653076
100 Batch Cumulative Loss: 340.3213737010956
Time for 100 Batches: 0.3808703978856405
100 Batch Cumulative Loss: 341.0180723667145
Time for 100 Batches: 0.38228867053985593
100 Batch Cumulative Loss: 344.7227735519409
Time for 100 Batches: 0.38263134558995565
100 Batch Cumulative Loss: 342.7744951248169
Time for 100 Batches: 0.38202336231867473
100 Batch Cumulative Loss: 341.17787194252014
Time for 100 Batches: 0.3789349913597107
100 Batch Cumulative Loss: 339.7698588371277
Time for 100 Batches: 0.3788736303647359
100 Batch Cumulative Loss: 341.30871963500977
Time for 100 Batches: 0.37588249444961547
100 Batch Cumulative Loss: 335.28368520736694
Time for 100 Batches: 0.3802777647972107
100 Batch Cumulative Loss: 341.38542461395264
Time for 100 Batches: 0.3800311009089152
100 Batch Cumulative Loss: 338.5214958190918
Time for 100 Batches: 0.3784565329551697
100 Batch Cumulative Loss: 339.0082952976227
Time for 100 Batches: 0.3820581316947937
100 Batch Cumulative Loss: 342.1490173339844
Time for 100 Batches: 0.3760664264361064
100 Batch Cumulative Loss: 336.95059537887573
Time for 100 Batches: 0.38214359680811566
100 Batch Cumulative Loss: 339.09054589271545
Time for 100 Batches: 0.38158185879389445
100 Batch Cumulative Loss: 332.3771526813507
Time for 100 Batches: 0.37311245997746784
100 Batch Cumulative Loss: 337.53757190704346
Time for 100 Batches: 0.3834805369377136
100 Batch Cumulative Loss: 334.2200810909271
Time for 100 Batches: 0.3758797248204549
100 Batch Cumulative Loss: 340.9536921977997
Time for 100 Batches: 0.38248289823532106
100 Batch Cumulative Loss: 332.000283241272
Time for 100 Batches: 0.3795755386352539
100 Batch Cumulative Loss: 335.0218667984009
Time for 100 Batches: 0.37838269074757896
100 Batch Cumulative Loss: 333.90189027786255
Time for 100 Batches: 0.37667895952860514
100 Batch Cumulative Loss: 334.57916617393494
Time for 100 Batches: 0.3734088182449341
100 Batch Cumulative Loss: 332.4672956466675
Time for 100 Batches: 0.3772434989611308
100 Batch Cumulative Loss: 331.3844864368439
Time for 100 Batches: 0.38216899236043295
100 Batch Cumulative Loss: 331.89350414276123
Time for 100 Batches: 0.37544182538986204
100 Batch Cumulative Loss: 329.4700050354004
Time for 100 Batches: 0.378373642762502
100 Batch Cumulative Loss: 333.6579692363739
Time for 100 Batches: 0.380055296421051
100 Batch Cumulative Loss: 332.26712012290955
Time for 100 Batches: 0.3787075400352478
100 Batch Cumulative Loss: 326.3498888015747
Time for 100 Batches: 0.3810564676920573
100 Batch Cumulative Loss: 332.762353181839
Time for 100 Batches: 0.3751928369204203
100 Batch Cumulative Loss: 329.49030900001526
Time for 100 Batches: 0.3810199538866679
100 Batch Cumulative Loss: 327.501757144928
Time for 100 Batches: 0.3769944906234741
100 Batch Cumulative Loss: 331.1386094093323
Time for 100 Batches: 0.38373404343922934
100 Batch Cumulative Loss: 329.44853591918945
Time for 100 Batches: 0.37810175816218056
100 Batch Cumulative Loss: 330.22880601882935
Time for 100 Batches: 0.3723168770472209
100 Batch Cumulative Loss: 328.06416058540344
Time for 100 Batches: 0.38218708435694376
100 Batch Cumulative Loss: 330.29517436027527
Time for 100 Batches: 0.37649329503377277
100 Batch Cumulative Loss: 331.8097491264343
Time for 100 Batches: 0.3782982468605042
100 Batch Cumulative Loss: 326.22218894958496
Time for 100 Batches: 0.3787425438563029
100 Batch Cumulative Loss: 324.33133482933044
Time for 100 Batches: 0.3800627032915751
100 Batch Cumulative Loss: 329.3135952949524
Time for 100 Batches: 0.38212932348251344
100 Batch Cumulative Loss: 328.39127588272095
Time for 100 Batches: 0.37665216128031415
100 Batch Cumulative Loss: 322.7154071331024
Time for 100 Batches: 0.37343103885650636
100 Batch Cumulative Loss: 325.927570104599
Time for 100 Batches: 0.3805804133415222
100 Batch Cumulative Loss: 326.126118183136
Time for 100 Batches: 0.378494397799174
100 Batch Cumulative Loss: 323.9707362651825
Time for 100 Batches: 0.3847311536471049
100 Batch Cumulative Loss: 325.320641040802
Time for 100 Batches: 0.3808276375134786
100 Batch Cumulative Loss: 322.64543771743774
Time for 100 Batches: 0.37396769523620604
100 Batch Cumulative Loss: 322.36402130126953
Time for 100 Batches: 0.37608495155970256
100 Batch Cumulative Loss: 319.67966175079346
Time for 100 Batches: 0.3806649327278137
100 Batch Cumulative Loss: 326.6907525062561
Time for 100 Batches: 0.3780509074529012
100 Batch Cumulative Loss: 318.2151246070862
Time for 100 Batches: 0.3810476144154867
100 Batch Cumulative Loss: 316.14551186561584
Time for 100 Batches: 0.37784370183944704
100 Batch Cumulative Loss: 325.3845498561859
Time for 100 Batches: 0.3769560257593791
100 Batch Cumulative Loss: 319.65092492103577
Time for 100 Batches: 0.37872583071390786
100 Batch Cumulative Loss: 318.51758432388306
Time for 100 Batches: 0.3784011721611023
100 Batch Cumulative Loss: 317.19958543777466
Time for 100 Batches: 0.37783341805140175
100 Batch Cumulative Loss: 321.7907991409302
Time for 100 Batches: 0.38277019262313844
100 Batch Cumulative Loss: 321.172061920166
Time for 100 Batches: 0.3712010423342387
100 Batch Cumulative Loss: 321.02655506134033
Time for 100 Batches: 0.37932578325271604
100 Batch Cumulative Loss: 320.5307457447052
Time for 100 Batches: 0.38198699951171877
100 Batch Cumulative Loss: 318.51142597198486
Time for 100 Batches: 0.37921501795450846
100 Batch Cumulative Loss: 322.70254397392273
Time for 100 Batches: 0.3747360666592916
100 Batch Cumulative Loss: 319.9053387641907
Time for 100 Batches: 0.37546668847401937
100 Batch Cumulative Loss: 320.4447989463806
Time for 100 Batches: 0.38035579919815066
100 Batch Cumulative Loss: 320.68085384368896
Time for 100 Batches: 0.3762734929720561
100 Batch Cumulative Loss: 318.86015224456787
Time for 100 Batches: 0.37334378957748415
100 Batch Cumulative Loss: 322.57790327072144
Time for 100 Batches: 0.3804191509882609
100 Batch Cumulative Loss: 319.41639590263367
Time for 100 Batches: 0.37991924285888673
100 Batch Cumulative Loss: 314.69221663475037
Time for 100 Batches: 0.37788045008977256
100 Batch Cumulative Loss: 316.490531206131
Time for 100 Batches: 0.37591985464096067
100 Batch Cumulative Loss: 316.0501205921173
Time for 100 Batches: 0.3736853321393331
100 Batch Cumulative Loss: 313.884081363678
Time for 100 Batches: 0.37300471067428587
100 Batch Cumulative Loss: 317.267614364624
Time for 100 Batches: 0.3859424591064453
100 Batch Cumulative Loss: 316.28256487846375
Time for 100 Batches: 0.37637267510096234
100 Batch Cumulative Loss: 319.1713716983795
Time for 100 Batches: 0.37464601596196495
100 Batch Cumulative Loss: 313.1330654621124
Time for 100 Batches: 0.37824957370758056
100 Batch Cumulative Loss: 316.84775471687317
Time for 100 Batches: 0.37718480030695595
100 Batch Cumulative Loss: 314.1096177101135
Time for 100 Batches: 0.37572317918141684
100 Batch Cumulative Loss: 316.85809564590454
Time for 100 Batches: 0.3772448539733887
100 Batch Cumulative Loss: 317.48681473731995
Time for 100 Batches: 0.3771235227584839
100 Batch Cumulative Loss: 314.7300820350647
Time for 100 Batches: 0.37889978488286336
100 Batch Cumulative Loss: 312.1767809391022
Time for 100 Batches: 0.37809431155522666
100 Batch Cumulative Loss: 314.2830603122711
Time for 100 Batches: 0.3773615797360738
100 Batch Cumulative Loss: 314.82651805877686
Time for 100 Batches: 0.3713051994641622
100 Batch Cumulative Loss: 305.9347984790802
Time for 100 Batches: 0.3845576484998067
100 Batch Cumulative Loss: 310.3918492794037
Time for 100 Batches: 0.37585001389185585
100 Batch Cumulative Loss: 308.79667115211487
Time for 100 Batches: 0.3787524104118347
100 Batch Cumulative Loss: 310.9483850002289
Time for 100 Batches: 0.3805761297543844
100 Batch Cumulative Loss: 305.0209641456604
Time for 100 Batches: 0.38094152212142945
100 Batch Cumulative Loss: 310.2340679168701
Time for 100 Batches: 0.37176693280537926
100 Batch Cumulative Loss: 310.4117052555084
Time for 100 Batches: 0.3796312689781189
100 Batch Cumulative Loss: 305.65281414985657
Time for 100 Batches: 0.3775943279266357
100 Batch Cumulative Loss: 311.6001076698303
Time for 100 Batches: 0.3808538317680359
100 Batch Cumulative Loss: 314.4581825733185
Time for 100 Batches: 0.3795674244562785
100 Batch Cumulative Loss: 312.39668440818787
Time for 100 Batches: 0.37632540464401243
100 Batch Cumulative Loss: 305.3844828605652
Time for 100 Batches: 0.37679354747136434
100 Batch Cumulative Loss: 313.4970874786377
Time for 100 Batches: 0.3786831974983215
100 Batch Cumulative Loss: 303.9740493297577
Time for 100 Batches: 0.37141795953114826
100 Batch Cumulative Loss: 304.55719089508057
Time for 100 Batches: 0.3767305890719096
100 Batch Cumulative Loss: 308.7605986595154
Time for 100 Batches: 0.375149671236674
100 Batch Cumulative Loss: 304.94311714172363
Time for 100 Batches: 0.38091493447621666
100 Batch Cumulative Loss: 309.1369297504425
Time for 100 Batches: 0.37901875178019206
100 Batch Cumulative Loss: 302.6782178878784
Time for 100 Batches: 0.3813910007476807
100 Batch Cumulative Loss: 310.15560388565063
Time for 100 Batches: 0.37663652499516803
100 Batch Cumulative Loss: 304.6574401855469
Time for 100 Batches: 0.3797277053197225
100 Batch Cumulative Loss: 306.30642008781433
Time for 100 Batches: 0.37556259632110595
100 Batch Cumulative Loss: 306.36293935775757
Time for 100 Batches: 0.37875216801961265
100 Batch Cumulative Loss: 304.02339601516724
Time for 100 Batches: 0.3734132726987203
100 Batch Cumulative Loss: 305.1499054431915
Time for 100 Batches: 0.37832260926564537
100 Batch Cumulative Loss: 310.71907114982605
Time for 100 Batches: 0.3804332454999288
100 Batch Cumulative Loss: 300.34819507598877
Time for 100 Batches: 0.3829698204994202
100 Batch Cumulative Loss: 308.92568278312683
Time for 100 Batches: 0.38010894854863486
100 Batch Cumulative Loss: 307.6290853023529
Time for 100 Batches: 0.3834157665570577
100 Batch Cumulative Loss: 305.96832251548767
Time for 100 Batches: 0.3777079463005066
100 Batch Cumulative Loss: 301.04107689857483
Time for 100 Batches: 0.3751728375752767
100 Batch Cumulative Loss: 302.4589319229126
Time for 100 Batches: 0.3773533264795939
100 Batch Cumulative Loss: 302.39376282691956
Time for 100 Batches: 0.3805380622545878
100 Batch Cumulative Loss: 301.15900111198425
Time for 100 Batches: 0.3776291886965434
100 Batch Cumulative Loss: 304.1804223060608
Time for 100 Batches: 0.37816638549168907
100 Batch Cumulative Loss: 304.4109992980957
Time for 100 Batches: 0.3780153036117554
100 Batch Cumulative Loss: 298.0303285121918
Time for 100 Batches: 0.3818726102511088
100 Batch Cumulative Loss: 306.95384073257446
Time for 100 Batches: 0.37854309876759845
100 Batch Cumulative Loss: 303.16555762290955
Time for 100 Batches: 0.3787863850593567
100 Batch Cumulative Loss: 303.2986898422241
Time for 100 Batches: 0.3818725824356079
100 Batch Cumulative Loss: 302.41212272644043
Time for 100 Batches: 0.3773519992828369
100 Batch Cumulative Loss: 302.13234639167786
Time for 100 Batches: 0.3795199950536092
100 Batch Cumulative Loss: 300.57762336730957
Time for 100 Batches: 0.3796355406443278
100 Batch Cumulative Loss: 296.6838562488556
Time for 100 Batches: 0.3767949183781942
100 Batch Cumulative Loss: 301.04797625541687
Time for 100 Batches: 0.3766179005304972
100 Batch Cumulative Loss: 301.9986033439636
Time for 100 Batches: 0.3824469208717346
100 Batch Cumulative Loss: 294.5387694835663
Time for 100 Batches: 0.37750818332036334
100 Batch Cumulative Loss: 299.56569266319275
Time for 100 Batches: 0.38109522660573325
100 Batch Cumulative Loss: 298.4285206794739
Time for 100 Batches: 0.3760931650797526
100 Batch Cumulative Loss: 295.58413791656494
Time for 100 Batches: 0.3755181113878886
100 Batch Cumulative Loss: 297.3186979293823
Time for 100 Batches: 0.37575645446777345
100 Batch Cumulative Loss: 290.8921480178833
Time for 100 Batches: 0.37517789999643963
100 Batch Cumulative Loss: 293.5191698074341
Time for 100 Batches: 0.3768031239509583
100 Batch Cumulative Loss: 295.8582372665405
Time for 100 Batches: 0.38173296054204303
100 Batch Cumulative Loss: 297.09773993492126
Time for 100 Batches: 0.37907500664393107
100 Batch Cumulative Loss: 298.8009111881256
Time for 100 Batches: 0.37869656483332315
100 Batch Cumulative Loss: 299.1665325164795
Time for 100 Batches: 0.3752701838811239
100 Batch Cumulative Loss: 294.2983548641205
Time for 100 Batches: 0.37732168038686115
100 Batch Cumulative Loss: 293.6907994747162
Time for 100 Batches: 0.3775106112162272
100 Batch Cumulative Loss: 297.111287355423
Time for 100 Batches: 0.37414621114730834
100 Batch Cumulative Loss: 297.8431737422943
Time for 100 Batches: 0.37861161629358925
100 Batch Cumulative Loss: 292.16093373298645
Time for 100 Batches: 0.3813755035400391
100 Batch Cumulative Loss: 295.167765378952
Time for 100 Batches: 0.3812211791674296
100 Batch Cumulative Loss: 297.4167511463165
Time for 100 Batches: 0.3773153384526571
100 Batch Cumulative Loss: 295.370769739151
Time for 100 Batches: 0.3788451194763184
100 Batch Cumulative Loss: 297.84075593948364
Time for 100 Batches: 0.3816467603047689
100 Batch Cumulative Loss: 285.0608777999878
Time for 100 Batches: 0.3790820240974426
100 Batch Cumulative Loss: 284.8743929862976
Time for 100 Batches: 0.37908372084299724
100 Batch Cumulative Loss: 290.29789447784424
Time for 100 Batches: 0.38544635772705077
100 Batch Cumulative Loss: 290.92027282714844
Time for 100 Batches: 0.3834943413734436
100 Batch Cumulative Loss: 289.90420866012573
Time for 100 Batches: 0.3761062383651733
100 Batch Cumulative Loss: 294.72575068473816
