Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 394.6667025089264
Time for 100 Batches: 0.37155200242996217
100 Batch Cumulative Loss: 398.8759341239929
Time for 100 Batches: 0.37457154591878256
100 Batch Cumulative Loss: 391.11787962913513
Time for 100 Batches: 0.37224390109380084
100 Batch Cumulative Loss: 396.68521666526794
Time for 100 Batches: 0.3701920787493388
100 Batch Cumulative Loss: 403.0207419395447
Time for 100 Batches: 0.3718426903088888
100 Batch Cumulative Loss: 391.6163156032562
Time for 100 Batches: 0.3724928259849548
100 Batch Cumulative Loss: 384.92763686180115
Time for 100 Batches: 0.3709547519683838
100 Batch Cumulative Loss: 393.23445296287537
Time for 100 Batches: 0.3667038480440776
100 Batch Cumulative Loss: 387.74202489852905
Time for 100 Batches: 0.3721523443857829
100 Batch Cumulative Loss: 393.7599115371704
Time for 100 Batches: 0.3715835650761922
100 Batch Cumulative Loss: 383.66332483291626
Time for 100 Batches: 0.3708206375439962
100 Batch Cumulative Loss: 381.1174759864807
Time for 100 Batches: 0.3737477024396261
100 Batch Cumulative Loss: 391.36212635040283
Time for 100 Batches: 0.37182416518529254
100 Batch Cumulative Loss: 390.0295720100403
Time for 100 Batches: 0.373152482509613
100 Batch Cumulative Loss: 382.5506660938263
Time for 100 Batches: 0.3718356927235921
100 Batch Cumulative Loss: 387.34251499176025
Time for 100 Batches: 0.3734367529551188
100 Batch Cumulative Loss: 381.789311170578
Time for 100 Batches: 0.3689824144045512
100 Batch Cumulative Loss: 381.1950271129608
Time for 100 Batches: 0.37190588712692263
100 Batch Cumulative Loss: 379.75527930259705
Time for 100 Batches: 0.37040934165318806
100 Batch Cumulative Loss: 380.1952934265137
Time for 100 Batches: 0.37385521332422894
100 Batch Cumulative Loss: 383.55761337280273
Time for 100 Batches: 0.3679222504297892
100 Batch Cumulative Loss: 375.54187774658203
Time for 100 Batches: 0.3657018740971883
100 Batch Cumulative Loss: 378.05020689964294
Time for 100 Batches: 0.37269184986750287
100 Batch Cumulative Loss: 378.3351752758026
Time for 100 Batches: 0.36969176928202313
100 Batch Cumulative Loss: 374.60037088394165
Time for 100 Batches: 0.3735353112220764
100 Batch Cumulative Loss: 375.4622027873993
Time for 100 Batches: 0.3737013816833496
100 Batch Cumulative Loss: 377.4546184539795
Time for 100 Batches: 0.36652522087097167
100 Batch Cumulative Loss: 373.1734437942505
Time for 100 Batches: 0.3657709002494812
100 Batch Cumulative Loss: 375.81342458724976
Time for 100 Batches: 0.3723510424296061
100 Batch Cumulative Loss: 373.39530897140503
Time for 100 Batches: 0.36623020966847736
100 Batch Cumulative Loss: 378.6697199344635
Time for 100 Batches: 0.3732126712799072
100 Batch Cumulative Loss: 373.51352548599243
Time for 100 Batches: 0.37130398750305177
100 Batch Cumulative Loss: 369.88631772994995
Time for 100 Batches: 0.37504212458928426
100 Batch Cumulative Loss: 371.5458929538727
Time for 100 Batches: 0.37039023637771606
100 Batch Cumulative Loss: 364.00297832489014
Time for 100 Batches: 0.3714757839838664
100 Batch Cumulative Loss: 368.26081013679504
Time for 100 Batches: 0.3710572044054667
100 Batch Cumulative Loss: 372.08881068229675
Time for 100 Batches: 0.37367908159891766
100 Batch Cumulative Loss: 369.38210129737854
Time for 100 Batches: 0.3738458514213562
100 Batch Cumulative Loss: 366.8214111328125
Time for 100 Batches: 0.3773549755414327
100 Batch Cumulative Loss: 367.48102831840515
Time for 100 Batches: 0.37410698731740316
100 Batch Cumulative Loss: 363.26878237724304
Time for 100 Batches: 0.3757829030354818
100 Batch Cumulative Loss: 361.9833881855011
Time for 100 Batches: 0.37134485244750975
100 Batch Cumulative Loss: 367.1300630569458
Time for 100 Batches: 0.3693332155545553
100 Batch Cumulative Loss: 368.1584687232971
Time for 100 Batches: 0.37037646373113
100 Batch Cumulative Loss: 367.1175420284271
Time for 100 Batches: 0.37041964928309123
100 Batch Cumulative Loss: 359.2022850513458
Time for 100 Batches: 0.3716994524002075
100 Batch Cumulative Loss: 364.2349810600281
Time for 100 Batches: 0.369267201423645
100 Batch Cumulative Loss: 362.4777092933655
Time for 100 Batches: 0.3717088262240092
100 Batch Cumulative Loss: 360.83160972595215
Time for 100 Batches: 0.3733515818913778
100 Batch Cumulative Loss: 362.70520997047424
Time for 100 Batches: 0.3716423511505127
100 Batch Cumulative Loss: 365.52626061439514
Time for 100 Batches: 0.36838144063949585
100 Batch Cumulative Loss: 362.1345765590668
Time for 100 Batches: 0.37599249283472697
100 Batch Cumulative Loss: 361.07859683036804
Time for 100 Batches: 0.37320082585016884
100 Batch Cumulative Loss: 360.470134973526
Time for 100 Batches: 0.3744854966799418
100 Batch Cumulative Loss: 362.4849863052368
Time for 100 Batches: 0.369798747698466
100 Batch Cumulative Loss: 359.8447296619415
Time for 100 Batches: 0.36463136672973634
100 Batch Cumulative Loss: 355.76881432533264
Time for 100 Batches: 0.3679756720860799
100 Batch Cumulative Loss: 352.66543650627136
Time for 100 Batches: 0.3693865180015564
100 Batch Cumulative Loss: 360.24239349365234
Time for 100 Batches: 0.3681371490160624
100 Batch Cumulative Loss: 357.6820957660675
Time for 100 Batches: 0.3662631829579671
100 Batch Cumulative Loss: 354.40708351135254
Time for 100 Batches: 0.37451833883921304
100 Batch Cumulative Loss: 357.10268926620483
Time for 100 Batches: 0.36827025016148884
100 Batch Cumulative Loss: 358.3138129711151
Time for 100 Batches: 0.3766063650449117
100 Batch Cumulative Loss: 352.0459933280945
Time for 100 Batches: 0.367780876159668
100 Batch Cumulative Loss: 354.364599943161
Time for 100 Batches: 0.36829666296641034
100 Batch Cumulative Loss: 359.6653871536255
Time for 100 Batches: 0.3684600273768107
100 Batch Cumulative Loss: 349.99119997024536
Time for 100 Batches: 0.3682477315266927
100 Batch Cumulative Loss: 354.78040409088135
Time for 100 Batches: 0.3752363721529643
100 Batch Cumulative Loss: 357.7404408454895
Time for 100 Batches: 0.3679253896077474
100 Batch Cumulative Loss: 350.6164984703064
Time for 100 Batches: 0.3723340630531311
100 Batch Cumulative Loss: 352.98866176605225
Time for 100 Batches: 0.3695559899012248
100 Batch Cumulative Loss: 355.1054639816284
Time for 100 Batches: 0.37243985732396445
100 Batch Cumulative Loss: 351.1741998195648
Time for 100 Batches: 0.37032860120137534
100 Batch Cumulative Loss: 349.228000164032
Time for 100 Batches: 0.3654228409131368
100 Batch Cumulative Loss: 349.84798765182495
Time for 100 Batches: 0.37368425528208415
100 Batch Cumulative Loss: 353.5907943248749
Time for 100 Batches: 0.36632183790206907
100 Batch Cumulative Loss: 348.10715794563293
Time for 100 Batches: 0.3658430655797323
100 Batch Cumulative Loss: 347.8471999168396
Time for 100 Batches: 0.3703774889310201
100 Batch Cumulative Loss: 343.805344581604
Time for 100 Batches: 0.37017862796783446
100 Batch Cumulative Loss: 346.200204372406
Time for 100 Batches: 0.37029848496119183
100 Batch Cumulative Loss: 343.69909739494324
Time for 100 Batches: 0.3724305748939514
100 Batch Cumulative Loss: 345.6341772079468
Time for 100 Batches: 0.36912760337193806
100 Batch Cumulative Loss: 346.7762610912323
Time for 100 Batches: 0.3719902197519938
100 Batch Cumulative Loss: 350.4312517642975
Time for 100 Batches: 0.3639815886815389
100 Batch Cumulative Loss: 346.82773303985596
Time for 100 Batches: 0.3730186939239502
100 Batch Cumulative Loss: 350.0393168926239
Time for 100 Batches: 0.3721997340520223
100 Batch Cumulative Loss: 344.8709228038788
Time for 100 Batches: 0.37723013559977214
100 Batch Cumulative Loss: 348.4136493206024
Time for 100 Batches: 0.37400269508361816
100 Batch Cumulative Loss: 344.13418650627136
Time for 100 Batches: 0.3679583231608073
100 Batch Cumulative Loss: 344.5748302936554
Time for 100 Batches: 0.36739724477132163
100 Batch Cumulative Loss: 343.96147179603577
Time for 100 Batches: 0.3733157237370809
100 Batch Cumulative Loss: 345.0653233528137
Time for 100 Batches: 0.3696531256039937
100 Batch Cumulative Loss: 344.43825674057007
Time for 100 Batches: 0.3743263522783915
100 Batch Cumulative Loss: 343.74872159957886
Time for 100 Batches: 0.3694984674453735
100 Batch Cumulative Loss: 340.79330563545227
Time for 100 Batches: 0.3702219247817993
100 Batch Cumulative Loss: 343.736882686615
Time for 100 Batches: 0.3684468229611715
100 Batch Cumulative Loss: 343.98196172714233
Time for 100 Batches: 0.3663810094197591
100 Batch Cumulative Loss: 338.7975037097931
Time for 100 Batches: 0.3717693010965983
100 Batch Cumulative Loss: 341.24318647384644
Time for 100 Batches: 0.3678618629773458
100 Batch Cumulative Loss: 339.01675391197205
Time for 100 Batches: 0.36951241493225095
100 Batch Cumulative Loss: 338.54371786117554
Time for 100 Batches: 0.3720535159111023
100 Batch Cumulative Loss: 339.7671055793762
Time for 100 Batches: 0.3706950823465983
100 Batch Cumulative Loss: 340.2780382633209
Time for 100 Batches: 0.371759561697642
100 Batch Cumulative Loss: 337.2251081466675
Time for 100 Batches: 0.3721988836924235
100 Batch Cumulative Loss: 336.50094771385193
Time for 100 Batches: 0.37175437609354656
100 Batch Cumulative Loss: 341.15304708480835
Time for 100 Batches: 0.3672525882720947
100 Batch Cumulative Loss: 337.7067189216614
Time for 100 Batches: 0.37088533242543537
100 Batch Cumulative Loss: 336.8037531375885
Time for 100 Batches: 0.36864694754282634
100 Batch Cumulative Loss: 334.3429653644562
Time for 100 Batches: 0.3737791180610657
100 Batch Cumulative Loss: 332.72197461128235
Time for 100 Batches: 0.369544780254364
100 Batch Cumulative Loss: 335.99176597595215
Time for 100 Batches: 0.3711636702219645
100 Batch Cumulative Loss: 332.8021547794342
Time for 100 Batches: 0.37185974915822345
100 Batch Cumulative Loss: 339.2916088104248
Time for 100 Batches: 0.37211881081263226
100 Batch Cumulative Loss: 335.01707339286804
Time for 100 Batches: 0.36404316425323485
100 Batch Cumulative Loss: 337.49523425102234
Time for 100 Batches: 0.3716747482617696
100 Batch Cumulative Loss: 332.2369999885559
Time for 100 Batches: 0.37680298487345376
100 Batch Cumulative Loss: 334.53292536735535
Time for 100 Batches: 0.37016801834106444
100 Batch Cumulative Loss: 332.58266592025757
Time for 100 Batches: 0.3692275007565816
100 Batch Cumulative Loss: 332.72794008255005
Time for 100 Batches: 0.3685702204704285
100 Batch Cumulative Loss: 333.5208315849304
Time for 100 Batches: 0.3671632885932922
100 Batch Cumulative Loss: 338.2126865386963
Time for 100 Batches: 0.3723088423411051
100 Batch Cumulative Loss: 332.6942241191864
Time for 100 Batches: 0.37107686599095663
100 Batch Cumulative Loss: 336.5536231994629
Time for 100 Batches: 0.3673943042755127
100 Batch Cumulative Loss: 330.2464051246643
Time for 100 Batches: 0.37520421743392945
100 Batch Cumulative Loss: 332.00174379348755
Time for 100 Batches: 0.37190971374511717
100 Batch Cumulative Loss: 334.27692341804504
Time for 100 Batches: 0.3715690056482951
100 Batch Cumulative Loss: 334.79692578315735
Time for 100 Batches: 0.3686367034912109
100 Batch Cumulative Loss: 329.93941712379456
Time for 100 Batches: 0.37078157663345335
100 Batch Cumulative Loss: 333.9100182056427
Time for 100 Batches: 0.3709217230478922
100 Batch Cumulative Loss: 330.57754015922546
Time for 100 Batches: 0.37380828857421877
100 Batch Cumulative Loss: 331.51539278030396
Time for 100 Batches: 0.36951945622762045
100 Batch Cumulative Loss: 328.62878227233887
Time for 100 Batches: 0.3694151004155477
100 Batch Cumulative Loss: 330.0506601333618
Time for 100 Batches: 0.3705923835436503
100 Batch Cumulative Loss: 325.0291917324066
Time for 100 Batches: 0.36822181940078735
100 Batch Cumulative Loss: 323.4808931350708
Time for 100 Batches: 0.37056422233581543
100 Batch Cumulative Loss: 331.432088136673
Time for 100 Batches: 0.37398292620976764
100 Batch Cumulative Loss: 330.6790142059326
Time for 100 Batches: 0.3707308888435364
100 Batch Cumulative Loss: 323.0522403717041
Time for 100 Batches: 0.3687269488970439
100 Batch Cumulative Loss: 326.6503257751465
Time for 100 Batches: 0.3694196343421936
100 Batch Cumulative Loss: 330.13191390037537
Time for 100 Batches: 0.3773731509844462
100 Batch Cumulative Loss: 325.6741235256195
Time for 100 Batches: 0.3723350564638774
100 Batch Cumulative Loss: 325.99142360687256
Time for 100 Batches: 0.37001670996348063
100 Batch Cumulative Loss: 325.42466402053833
Time for 100 Batches: 0.3729647795359294
100 Batch Cumulative Loss: 331.759064912796
Time for 100 Batches: 0.36765439112981163
100 Batch Cumulative Loss: 321.60824370384216
Time for 100 Batches: 0.37183510859807334
100 Batch Cumulative Loss: 318.8684895038605
Time for 100 Batches: 0.3687087575594584
100 Batch Cumulative Loss: 329.9893639087677
Time for 100 Batches: 0.3741866072018941
100 Batch Cumulative Loss: 325.0399160385132
Time for 100 Batches: 0.374885364373525
100 Batch Cumulative Loss: 327.2901940345764
Time for 100 Batches: 0.3685727874437968
100 Batch Cumulative Loss: 319.98963618278503
Time for 100 Batches: 0.37660014629364014
100 Batch Cumulative Loss: 324.58868432044983
Time for 100 Batches: 0.3743831435839335
100 Batch Cumulative Loss: 323.00871419906616
Time for 100 Batches: 0.36812471548716225
100 Batch Cumulative Loss: 322.8718914985657
Time for 100 Batches: 0.3700477083524068
100 Batch Cumulative Loss: 322.4045670032501
Time for 100 Batches: 0.36883140802383424
100 Batch Cumulative Loss: 318.74234318733215
Time for 100 Batches: 0.36994747320810956
100 Batch Cumulative Loss: 325.0999708175659
Time for 100 Batches: 0.37511932849884033
100 Batch Cumulative Loss: 321.73011469841003
Time for 100 Batches: 0.3682557503382365
100 Batch Cumulative Loss: 322.1499032974243
Time for 100 Batches: 0.3700444420178731
100 Batch Cumulative Loss: 322.7535333633423
Time for 100 Batches: 0.37156051794687905
100 Batch Cumulative Loss: 323.02485966682434
Time for 100 Batches: 0.36834540764490764
100 Batch Cumulative Loss: 319.91316080093384
Time for 100 Batches: 0.37552993297576903
100 Batch Cumulative Loss: 323.49747252464294
Time for 100 Batches: 0.37513233423233033
100 Batch Cumulative Loss: 322.7750997543335
Time for 100 Batches: 0.3682642896970113
100 Batch Cumulative Loss: 318.44274258613586
Time for 100 Batches: 0.37154742479324343
100 Batch Cumulative Loss: 316.0354549884796
Time for 100 Batches: 0.37285432815551756
100 Batch Cumulative Loss: 318.62986755371094
Time for 100 Batches: 0.3760942737261454
100 Batch Cumulative Loss: 314.2980041503906
Time for 100 Batches: 0.3703194181124369
100 Batch Cumulative Loss: 313.13681197166443
Time for 100 Batches: 0.37139413754145306
100 Batch Cumulative Loss: 317.3085629940033
Time for 100 Batches: 0.3725604852040609
100 Batch Cumulative Loss: 310.1853747367859
Time for 100 Batches: 0.3727617661158244
100 Batch Cumulative Loss: 319.8147976398468
Time for 100 Batches: 0.3758307496706645
100 Batch Cumulative Loss: 315.124968290329
Time for 100 Batches: 0.37084880272547405
100 Batch Cumulative Loss: 312.72152042388916
Time for 100 Batches: 0.36757285992304484
100 Batch Cumulative Loss: 320.99329376220703
Time for 100 Batches: 0.3673270146052043
100 Batch Cumulative Loss: 313.0565228462219
Time for 100 Batches: 0.3684224406878153
100 Batch Cumulative Loss: 309.3419063091278
Time for 100 Batches: 0.3634666164716085
100 Batch Cumulative Loss: 317.66453552246094
Time for 100 Batches: 0.3743717749913534
100 Batch Cumulative Loss: 313.68591022491455
Time for 100 Batches: 0.36788029273351036
100 Batch Cumulative Loss: 317.16659808158875
Time for 100 Batches: 0.3697500983874003
100 Batch Cumulative Loss: 314.750137090683
Time for 100 Batches: 0.37580779393513997
100 Batch Cumulative Loss: 314.901997089386
Time for 100 Batches: 0.37224746147791543
100 Batch Cumulative Loss: 313.30022406578064
Time for 100 Batches: 0.36839824517567954
100 Batch Cumulative Loss: 315.70428800582886
Time for 100 Batches: 0.37144836187362673
100 Batch Cumulative Loss: 311.82823872566223
Time for 100 Batches: 0.3706470568974813
100 Batch Cumulative Loss: 310.5107901096344
Time for 100 Batches: 0.36603243350982667
100 Batch Cumulative Loss: 310.1562774181366
Time for 100 Batches: 0.37371673583984377
100 Batch Cumulative Loss: 310.60292506217957
Time for 100 Batches: 0.3728885054588318
100 Batch Cumulative Loss: 308.9840636253357
Time for 100 Batches: 0.37718615929285687
100 Batch Cumulative Loss: 309.1167526245117
Time for 100 Batches: 0.3689328034718831
100 Batch Cumulative Loss: 311.2624180316925
Time for 100 Batches: 0.3675505717595418
100 Batch Cumulative Loss: 313.4340147972107
Time for 100 Batches: 0.36495811144510903
100 Batch Cumulative Loss: 307.2303469181061
Time for 100 Batches: 0.36840465863545735
100 Batch Cumulative Loss: 311.0339415073395
Time for 100 Batches: 0.37429190476735436
100 Batch Cumulative Loss: 308.1898558139801
Time for 100 Batches: 0.37199596961339315
100 Batch Cumulative Loss: 310.75005531311035
Time for 100 Batches: 0.37165395021438596
100 Batch Cumulative Loss: 307.9826691150665
Time for 100 Batches: 0.37253395716349286
100 Batch Cumulative Loss: 308.7959315776825
Time for 100 Batches: 0.3733552972475688
100 Batch Cumulative Loss: 306.6011655330658
Time for 100 Batches: 0.3704543153444926
100 Batch Cumulative Loss: 308.04584074020386
Time for 100 Batches: 0.368056587378184
100 Batch Cumulative Loss: 309.46440386772156
Time for 100 Batches: 0.37401955127716063
100 Batch Cumulative Loss: 313.9518530368805
Time for 100 Batches: 0.3699827750523885
100 Batch Cumulative Loss: 310.3070695400238
Time for 100 Batches: 0.376041853427887
100 Batch Cumulative Loss: 308.70851588249207
Time for 100 Batches: 0.37167995373407997
100 Batch Cumulative Loss: 307.1252477169037
Time for 100 Batches: 0.3701007088025411
100 Batch Cumulative Loss: 306.38182950019836
Time for 100 Batches: 0.3633170247077942
100 Batch Cumulative Loss: 308.76370573043823
Time for 100 Batches: 0.3765362779299418
100 Batch Cumulative Loss: 310.2037215232849
Time for 100 Batches: 0.3698135097821554
100 Batch Cumulative Loss: 311.74126529693604
Time for 100 Batches: 0.37014907598495483
100 Batch Cumulative Loss: 303.68691968917847
Time for 100 Batches: 0.3705936868985494
100 Batch Cumulative Loss: 304.2874376773834
Time for 100 Batches: 0.3719996690750122
100 Batch Cumulative Loss: 306.67209482192993
Time for 100 Batches: 0.370784584681193
100 Batch Cumulative Loss: 307.02326464653015
Time for 100 Batches: 0.3651431957880656
100 Batch Cumulative Loss: 306.1583399772644
Time for 100 Batches: 0.37241767247517904
100 Batch Cumulative Loss: 308.79599833488464
Time for 100 Batches: 0.3651677926381429
100 Batch Cumulative Loss: 307.6894910335541
Time for 100 Batches: 0.3749249537785848
100 Batch Cumulative Loss: 302.24986457824707
Time for 100 Batches: 0.36998464663823444
100 Batch Cumulative Loss: 300.3528480529785
Time for 100 Batches: 0.3718932350476583
100 Batch Cumulative Loss: 301.92787528038025
Time for 100 Batches: 0.36734226942062376
100 Batch Cumulative Loss: 302.28112411499023
Time for 100 Batches: 0.36986867189407346
100 Batch Cumulative Loss: 301.9185733795166
Time for 100 Batches: 0.3722952127456665
100 Batch Cumulative Loss: 301.852091550827
Time for 100 Batches: 0.36880791187286377
100 Batch Cumulative Loss: 302.42957377433777
Time for 100 Batches: 0.37207207282384236
100 Batch Cumulative Loss: 301.8954830169678
Time for 100 Batches: 0.3676068544387817
100 Batch Cumulative Loss: 303.2620224952698
Time for 100 Batches: 0.3731521010398865
100 Batch Cumulative Loss: 304.7503094673157
Time for 100 Batches: 0.37047353585561116
100 Batch Cumulative Loss: 300.939386844635
Time for 100 Batches: 0.3701648990313212
100 Batch Cumulative Loss: 302.5874707698822
Time for 100 Batches: 0.3706156134605408
100 Batch Cumulative Loss: 301.3609800338745
Time for 100 Batches: 0.3719583511352539
100 Batch Cumulative Loss: 301.21557664871216
Time for 100 Batches: 0.3715920090675354
100 Batch Cumulative Loss: 304.2038748264313
Time for 100 Batches: 0.3751287619272868
100 Batch Cumulative Loss: 300.7853925228119
Time for 100 Batches: 0.3693716565767924
100 Batch Cumulative Loss: 299.373437166214
Time for 100 Batches: 0.36668384869893395
100 Batch Cumulative Loss: 296.6530930995941
Time for 100 Batches: 0.366932205359141
100 Batch Cumulative Loss: 294.37208676338196
Time for 100 Batches: 0.3670035759607951
100 Batch Cumulative Loss: 304.5469174385071
Time for 100 Batches: 0.3691052754720052
100 Batch Cumulative Loss: 300.4367265701294
Time for 100 Batches: 0.37110158999760945
100 Batch Cumulative Loss: 297.57760739326477
Time for 100 Batches: 0.37284379402796425
100 Batch Cumulative Loss: 294.29140734672546
